Dsr Loads, , , , , , Msr Loads, , , , , , Dsr Pos, , , Msr Pos, , , Preprocessing PID Computed, , , PID Setpoints, , , Post Processing PID Computed, , , Next Pos, , , Axis, Sign, Point, PID-P, , , Deadbands Lower (0) and Upper (1), , , , , , LWR External, , , , , ,Timestamp, Cartesian Frame
Fx, Fy, Fz, Mx, My, Mz, Fx, Fy, Fz, Mx, My, Mz, Px, Py, Pz, Px, Py, Pz, PIDx, PIDy, PIDz, Fx, Fy, Fz, PIDx, PIDy, PIDz, Px, Py, Pz, Sign, Axis, Point, PIDx-P, PIDy-P, PIDz-P, DeadFx[0], DeadFx[1], DeadFy[0], DeadFy[1], DeadFz[0], DeadFz[1], Fx, Fy, Fz, Mx, My, Mz, t[s], T(0 0), T(0 1), T(0 2), T(0 3), T(1 0), T(1 1), T(1 2), T(1 3), T(2 0), T(2 1), T(2 2), T(2 3)
5.81474,4.50625,-22.225,3.29897,-2.70098,0.465305,5.43179,4.14628,-22.1485,3.27029,-2.67436,0.418116,-0.718472,-0.000359246,0.129908,-0.71799,0.00191738,0.13026,9.19076e-005,8.63934e-005,-0.153076,5.81474,4.50625,-22.225,-9.19076e-005,-8.63934e-005,0.000415308,-0.717897,0.0018309,0.129845,0,2,38,20,20,100,5.81474,6.01868,4.50625,4.54904,-22.225,-21.987,-1.8497,-2.69209,2.259,0.219492,1.42165,-0.344246,1439423368968,-1,0,0,-0.717897,0,1,0,0.0018309,0,0,-1,0.129845
5.81474,4.50625,-22.225,3.29897,-2.70098,0.465305,5.42711,4.14393,-22.1549,3.27109,-2.67457,0.417563,-0.718472,-0.000359246,0.129908,-0.717991,0.00191739,0.130254,9.30311e-005,8.69574e-005,-0.140251,5.81474,4.50625,-22.225,-9.30311e-005,-8.69574e-005,0.000414025,-0.717897,0.00183034,0.129841,0,2,38,20,20,100,5.81474,6.01868,4.50625,4.54904,-22.225,-21.987,-1.85804,-2.69026,2.24276,0.219214,1.42171,-0.344051,1439423368970,-1,0,0,-0.717897,0,1,0,0.00183034,0,0,-1,0.129841
5.81474,4.50625,-22.225,3.29897,-2.70098,0.465305,5.42897,4.14456,-22.1578,3.27169,-2.67494,0.417604,-0.718472,-0.000359246,0.129908,-0.717991,0.00191739,0.130249,9.25837e-005,8.68065e-005,-0.134426,5.81474,4.50625,-22.225,-9.25837e-005,-8.68065e-005,0.000413443,-0.717898,0.00183049,0.129836,0,2,38,20,20,100,5.81474,6.01868,4.50625,4.54904,-22.225,-21.987,-1.84548,-2.69045,2.26826,0.219455,1.42292,-0.344719,1439423368972,-1,0,0,-0.717898,0,1,0,0.00183049,0,0,-1,0.129836
5.81474,4.50625,-22.225,3.29897,-2.70098,0.465305,5.42448,4.14568,-22.1639,3.27278,-2.67513,0.416793,-0.718472,-0.000359246,0.129908,-0.717991,0.00191739,0.130243,9.36623e-005,8.65378e-005,-0.122208,5.81474,4.50625,-22.225,-9.36623e-005,-8.65378e-005,0.000412221,-0.717897,0.00183076,0.129831,0,2,38,20,20,100,5.81474,6.01868,4.50625,4.54904,-22.225,-21.987,-1.85606,-2.71909,2.24483,0.224884,1.42209,-0.354235,1439423368974,-1,0,0,-0.717897,0,1,0,0.00183076,0,0,-1,0.129831
5.81474,4.50625,-22.225,3.29897,-2.70098,0.465305,5.43016,4.14507,-22.1661,3.27326,-2.6758,0.417399,-0.718472,-0.000359246,0.129908,-0.717992,0.00191739,0.130237,9.22993e-005,8.66836e-005,-0.117737,5.81474,4.50625,-22.225,-9.22993e-005,-8.66836e-005,0.000411774,-0.717899,0.00183062,0.129826,0,2,38,20,20,100,5.81474,6.01868,4.50625,4.54904,-22.225,-21.987,-1.84941,-2.70046,2.25027,0.221303,1.42218,-0.348388,1439423368976,-1,0,0,-0.717899,0,1,0,0.00183062,0,0,-1,0.129826
5.81474,4.50625,-22.225,3.29897,-2.70098,0.465305,5.42936,4.14578,-22.1653,3.27338,-2.6757,0.417073,-0.718472,-0.000359246,0.129908,-0.717992,0.00191739,0.130231,9.24916e-005,8.65116e-005,-0.119457,5.81474,4.50625,-22.225,-9.24916e-005,-8.65116e-005,0.000411946,-0.717899,0.00183079,0.12982,0,2,38,20,20,100,5.81474,6.01868,4.50625,4.54904,-22.225,-21.987,-1.85123,-2.73225,2.24098,0.227348,1.42156,-0.358549,1439423368978,-1,0,0,-0.717899,0,1,0,0.00183079,0,0,-1,0.12982
5.81474,4.50625,-22.225,3.29897,-2.70098,0.465305,5.41927,4.14297,-22.1726,3.27426,-2.67555,0.415844,-0.718472,-0.000359246,0.129908,-0.717993,0.0019174,0.130226,9.49119e-005,8.71878e-005,-0.104813,5.81474,4.50625,-22.225,-9.49119e-005,-8.71878e-005,0.000410481,-0.717897,0.00183012,0.129816,0,2,38,20,20,100,5.81474,6.01868,4.50625,4.54904,-22.225,-21.987,-1.85838,-2.66039,2.22676,0.213972,1.42159,-0.335648,1439423368980,-1,0,0,-0.717897,0,1,0,0.00183012,0,0,-1,0.129816
5.81474,4.50625,-22.225,3.29897,-2.70098,0.465305,5.42171,4.14065,-22.1778,3.27492,-2.67616,0.416174,-0.718472,-0.000359246,0.129908,-0.717993,0.0019174,0.13022,9.43271e-005,8.77436e-005,-0.0943451,5.81474,4.50625,-22.225,-9.43271e-005,-8.77436e-005,0.000409435,-0.717898,0.00182957,0.129811,0,2,38,20,20,100,5.81474,6.01868,4.50625,4.54904,-22.225,-21.987,-1.86263,-2.69867,2.22065,0.222394,1.42209,-0.352241,1439423368982,-1,0,0,-0.717898,0,1,0,0.00182957,0,0,-1,0.129811
5.81474,4.50625,-22.225,3.29897,-2.70098,0.465305,5.41991,4.14009,-22.1774,3.27498,-2.67601,0.415811,-0.718472,-0.000359246,0.129908,-0.717995,0.00191741,0.130216,9.47587e-005,8.78793e-005,-0.0952797,5.81474,4.50625,-22.225,-9.47587e-005,-8.78793e-005,0.000409528,-0.717899,0.00182944,0.129807,0,2,38,20,20,100,5.81474,6.01868,4.50625,4.54904,-22.225,-21.987,-1.845,-2.71374,2.25842,0.224817,1.42365,-0.355801,1439423368984,-1,0,0,-0.717899,0,1,0,0.00182944,0,0,-1,0.129807
5.81474,4.50625,-22.225,3.29897,-2.70098,0.465305,5.41934,4.14,-22.1743,3.27481,-2.67574,0.415547,-0.718472,-0.000359246,0.129908,-0.717996,0.00191741,0.130212,9.48962e-005,8.78999e-005,-0.101402,5.81474,4.50625,-22.225,-9.48962e-005,-8.78999e-005,0.00041014,-0.7179,0.00182942,0.129802,0,2,38,20,20,100,5.81474,6.01868,4.50625,4.54904,-22.225,-21.987,-1.83624,-2.66209,2.27087,0.215483,1.42385,-0.339543,1439423368986,-1,0,0,-0.7179,0,1,0,0.00182942,0,0,-1,0.129802
5.81474,4.50625,-22.225,3.29897,-2.70098,0.465305,5.41775,4.14303,-22.1695,3.27461,-2.67525,0.414947,-0.718472,-0.000359246,0.129908,-0.717997,0.00191742,0.130207,9.52773e-005,8.71739e-005,-0.110954,5.81474,4.50625,-22.225,-9.52773e-005,-8.71739e-005,0.000411095,-0.717901,0.00183015,0.129797,0,2,38,20,20,100,5.81474,6.01868,4.50625,4.54904,-22.225,-21.987,-1.85657,-2.66997,2.23166,0.217879,1.42338,-0.344588,1439423368988,-1,0,0,-0.717901,0,1,0,0.00183015,0,0,-1,0.129797
5.81474,4.50625,-22.225,3.29897,-2.70098,0.465305,5.40606,4.143,-22.174,3.27532,-2.67475,0.41332,-0.718472,-0.000359246,0.129908,-0.717998,0.00191742,0.130204,9.80843e-005,8.71803e-005,-0.102001,5.81474,4.50625,-22.225,-9.80843e-005,-8.71803e-005,0.0004102,-0.717899,0.00183015,0.129794,0,2,38,20,20,100,5.81474,6.01868,4.50625,4.54904,-22.225,-21.987,-1.8086,-2.71034,2.32158,0.225855,1.42597,-0.358151,1439423368990,-1,0,0,-0.717899,0,1,0,0.00183015,0,0,-1,0.129794
5.81474,4.50625,-22.225,3.29897,-2.70098,0.465305,5.41064,4.14044,-22.1799,3.27604,-2.6756,0.413967,-0.718472,-0.000359246,0.129908,-0.717999,0.00191743,0.130199,9.69842e-005,8.7794e-005,-0.0902176,5.81474,4.50625,-22.225,-9.69842e-005,-8.7794e-005,0.000409022,-0.717902,0.00182955,0.12979,0,2,38,20,20,100,5.81474,6.01868,4.50625,4.54904,-22.225,-21.987,-1.84543,-2.73208,2.25473,0.22933,1.4249,-0.362474,1439423368992,-1,0,0,-0.717902,0,1,0,0.00182955,0,0,-1,0.12979
5.81474,4.50625,-22.225,3.29897,-2.70098,0.465305,5.40986,4.13972,-22.1864,3.27698,-2.67604,0.413786,-0.718472,-0.000359246,0.129908,-0.718,0.00191743,0.130193,9.71721e-005,8.7966e-005,-0.0772476,5.81474,4.50625,-22.225,-9.71721e-005,-8.7966e-005,0.000407725,-0.717902,0.00182938,0.129786,0,2,38,20,20,100,5.81474,6.01868,4.50625,4.54904,-22.225,-21.987,-1.85733,-2.70207,2.21673,0.223838,1.42298,-0.352377,1439423368994,-1,0,0,-0.717902,0,1,0,0.00182938,0,0,-1,0.129786
5.81474,4.50625,-22.225,3.29897,-2.70098,0.465305,5.39668,4.13766,-22.1985,3.27849,-2.67596,0.41214,-0.718472,-0.000359246,0.129908,-0.718001,0.00191744,0.130188,0.000100335,8.84616e-005,-0.0530624,5.81474,4.50625,-22.225,-0.000100335,-8.84616e-005,0.000405306,-0.7179,0.00182889,0.129783,0,2,38,20,20,100,5.81474,6.01868,4.50625,4.54904,-22.225,-21.987,-1.84469,-2.66652,2.24478,0.21798,1.42467,-0.342616,1439423368996,-1,0,0,-0.7179,0,1,0,0.00182889,0,0,-1,0.129783
5.81474,4.50625,-22.225,3.29897,-2.70098,0.465305,5.39776,4.1368,-22.1998,3.27873,-2.67614,0.412192,-0.718472,-0.000359246,0.129908,-0.718001,0.00191744,0.130181,0.000100075,8.86685e-005,-0.0504417,5.81474,4.50625,-22.225,-0.000100075,-8.86685e-005,0.000405044,-0.717901,0.00182868,0.129776,0,2,38,20,20,100,5.81474,6.01868,4.50625,4.54904,-22.225,-21.987,-1.8328,-2.69006,2.27936,0.223182,1.42718,-0.353153,1439423368998,-1,0,0,-0.717901,0,1,0,0.00182868,0,0,-1,0.129776
5.81474,4.50625,-22.225,3.29897,-2.70098,0.465305,5.39697,4.13639,-22.1993,3.27883,-2.67605,0.41195,-0.718472,-0.000359246,0.129908,-0.718003,0.00191744,0.130176,0.000100264,8.87671e-005,-0.0513878,5.81474,4.50625,-22.225,-0.000100264,-8.87671e-005,0.000405139,-0.717902,0.00182859,0.129771,0,2,38,20,20,100,5.81474,6.01868,4.50625,4.54904,-22.225,-21.987,-1.83334,-2.72967,2.26106,0.230367,1.42516,-0.364117,1439423369000,-1,0,0,-0.717902,0,1,0,0.00182859,0,0,-1,0.129771
5.81474,4.50625,-22.225,3.29897,-2.70098,0.465305,5.40084,4.13392,-22.204,3.27942,-2.67671,0.412454,-0.718472,-0.000359246,0.129908,-0.718004,0.00191745,0.130172,9.9336e-005,8.93583e-005,-0.0420418,5.81474,4.50625,-22.225,-9.9336e-005,-8.93583e-005,0.000404204,-0.717903,0.00182801,0.129768,0,2,38,20,20,100,5.81474,6.01868,4.50625,4.54904,-22.225,-21.987,-1.83965,-2.67828,2.25987,0.220756,1.42675,-0.347746,1439423369002,-1,0,0,-0.717903,0,1,0,0.00182801,0,0,-1,0.129768
5.81474,4.50625,-22.225,3.29897,-2.70098,0.465305,5.4039,4.13373,-22.2079,3.28006,-2.67721,0.412684,-0.718472,-0.000359246,0.129908,-0.718005,0.00191745,0.130167,9.86018e-005,8.94059e-005,-0.0342827,5.81474,4.50625,-22.225,-9.86018e-005,-8.94059e-005,0.000403428,-0.717906,0.00182796,0.129764,0,2,38,20,20,100,5.81474,6.01868,4.50625,4.54904,-22.225,-21.987,-1.82002,-2.67698,2.28929,0.221219,1.42677,-0.349996,1439423369004,-1,0,0,-0.717906,0,1,0,0.00182796,0,0,-1,0.129764
5.81474,4.50625,-22.225,3.29897,-2.70098,0.465305,5.39585,4.13321,-22.2181,3.28148,-2.67738,0.41156,-0.718472,-0.000359246,0.129908,-0.718006,0.00191746,0.130162,0.000100533,8.95285e-005,-0.0137825,5.81474,4.50625,-22.225,-0.000100533,-8.95285e-005,0.000401378,-0.717905,0.00182785,0.129761,0,2,38,20,20,100,5.81474,6.01868,4.50625,4.54904,-22.225,-21.987,-1.82654,-2.70289,2.26805,0.226413,1.42544,-0.358231,1439423369006,-1,0,0,-0.717905,0,1,0,0.00182785,0,0,-1,0.129761
5.81474,4.50625,-22.225,3.29897,-2.70098,0.465305,5.3959,4.13157,-22.2236,3.2822,-2.67777,0.411547,-0.718472,-0.000359246,0.129908,-0.718007,0.00191746,0.130158,0.000100523,8.99236e-005,-0.0027771,5.81474,4.50625,-22.225,-0.000100523,-8.99236e-005,0.000400278,-0.717906,0.00182746,0.129758,0,2,38,20,20,100,5.81474,6.01868,4.50625,4.54904,-22.225,-21.987,-1.81352,-2.70585,2.29791,0.226726,1.42733,-0.358874,1439423369008,-1,0,0,-0.717906,0,1,0,0.00182746,0,0,-1,0.129758
5.81474,4.50625,-22.225,3.29897,-2.70098,0.465305,5.39143,4.13309,-22.219,3.2819,-2.67709,0.410699,-0.718472,-0.000359246,0.129908,-0.718008,0.00191747,0.130154,0.000101594,8.95587e-005,-0.0119476,5.81474,4.50625,-22.225,-0.000101594,-8.95587e-005,0.000401195,-0.717906,0.00182783,0.129753,0,2,38,20,20,100,5.81474,6.01868,4.50625,4.54904,-22.225,-21.987,-1.82156,-2.69411,2.26723,0.224768,1.42507,-0.355175,1439423369010,-1,0,0,-0.717906,0,1,0,0.00182783,0,0,-1,0.129753
5.81474,4.50625,-22.225,3.29897,-2.70098,0.465305,5.38671,4.13307,-22.224,3.28273,-2.67716,0.409947,-0.718472,-0.000359246,0.129908,-0.718009,0.00191747,0.130149,0.000102727,8.95639e-005,-0.00194168,5.81474,4.50625,-22.225,-0.000102727,-8.95639e-005,0.000400194,-0.717905,0.00182783,0.129749,0,2,38,20,20,100,5.81474,6.01868,4.50625,4.54904,-22.225,-21.987,-1.82529,-2.73025,2.26543,0.231791,1.42587,-0.366611,1439423369012,-1,0,0,-0.717905,0,1,0,0.00182783,0,0,-1,0.129749
5.81474,4.50625,-22.225,3.29897,-2.70098,0.465305,5.39158,4.13141,-22.2351,3.28416,-2.67838,0.410579,-0.718472,-0.000359246,0.129908,-0.71801,0.00191748,0.130145,0.000101559,8.99626e-005,0.0201035,5.81474,4.50625,-22.225,-0.000101559,-8.99626e-005,0.0004,-0.717905,0.00182783,0.129749
5.57765,4.43415,-22.499,3.35807,-2.71035,0.41639,5.38393,4.13088,-22.2414,3.28511,-2.67828,0.409514,-0.718483,-0.000320706,0.128891,-0.718011,0.00191748,0.13014,4.6493e-005,7.27855e-005,-0.51516,5.57765,4.43415,-22.499,-4.6493e-005,-7.27855e-005,0.000451516,-0.717964,0.00184457,0.129689,0,2,39,20,20,100,5.57765,5.81474,4.43415,4.50625,-22.499,-22.225,-1.80659,-2.6865,2.30237,0.223982,1.42792,-0.353162,1439423369016,-1,0,0,-0.717964,0,1,0,0.00184457,0,0,-1,0.129689
5.57765,4.43415,-22.499,3.35807,-2.71035,0.41639,5.38146,4.13023,-22.2461,3.28587,-2.67843,0.409092,-0.718483,-0.000320706,0.128891,-0.718013,0.00191749,0.130136,4.70863e-005,7.29413e-005,-0.505814,5.57765,4.43415,-22.499,-4.70863e-005,-7.29413e-005,0.000450581,-0.717965,0.00184442,0.129685,0,2,39,20,20,100,5.57765,5.81474,4.43415,4.50625,-22.499,-22.225,-1.80402,-2.68144,2.30118,0.223572,1.42774,-0.353081,1439423369018,-1,0,0,-0.717965,0,1,0,0.00184442,0,0,-1,0.129685
5.57765,4.43415,-22.499,3.35807,-2.71035,0.41639,5.37884,4.1315,-22.2456,3.28608,-2.67817,0.408511,-0.718483,-0.000320706,0.128891,-0.718014,0.0019175,0.130132,4.77152e-005,7.26363e-005,-0.506786,5.57765,4.43415,-22.499,-4.77152e-005,-7.26363e-005,0.000450679,-0.717966,0.00184473,0.129682,0,2,39,20,20,100,5.57765,5.81474,4.43415,4.50625,-22.499,-22.225,-1.80769,-2.6888,2.29272,0.225495,1.42771,-0.356184,1439423369020,-1,0,0,-0.717966,0,1,0,0.00184473,0,0,-1,0.129682
5.57765,4.43415,-22.499,3.35807,-2.71035,0.41639,5.36922,4.13201,-22.246,3.28636,-2.67747,0.407118,-0.718483,-0.000320706,0.128891,-0.718015,0.0019175,0.130127,5.00227e-005,7.25125e-005,-0.506001,5.57765,4.43415,-22.499,-5.00227e-005,-7.25125e-005,0.0004506,-0.717964,0.00184486,0.129677,0,2,39,20,20,100,5.57765,5.81474,4.43415,4.50625,-22.499,-22.225,-1.83417,-2.70443,2.2264,0.228729,1.42484,-0.360306,1439423369022,-1,0,0,-0.717964,0,1,0,0.00184486,0,0,-1,0.129677
5.57765,4.43415,-22.499,3.35807,-2.71035,0.41639,5.3712,4.13228,-22.2471,3.28674,-2.67768,0.40722,-0.718483,-0.000320706,0.128891,-0.718016,0.00191751,0.13012,4.95475e-005,7.24483e-005,-0.503815,5.57765,4.43415,-22.499,-4.95475e-005,-7.24483e-005,0.000450381,-0.717966,0.00184493,0.12967,0,2,39,20,20,100,5.57765,5.81474,4.43415,4.50625,-22.499,-22.225,-1.83491,-2.69488,2.23607,0.22703,1.42666,-0.357401,1439423369024,-1,0,0,-0.717966,0,1,0,0.00184493,0,0,-1,0.12967
5.57765,4.43415,-22.499,3.35807,-2.71035,0.41639,5.36808,4.1326,-22.2503,3.28732,-2.67769,0.406658,-0.718483,-0.000320706,0.128891,-0.718017,0.00191751,0.130114,5.02964e-005,7.23709e-005,-0.497356,5.57765,4.43415,-22.499,-5.02964e-005,-7.23709e-005,0.000449736,-0.717966,0.00184501,0.129664,0,2,39,20,20,100,5.57765,5.81474,4.43415,4.50625,-22.499,-22.225,-1.80257,-2.69482,2.30795,0.227404,1.4303,-0.358306,1439423369026,-1,0,0,-0.717966,0,1,0,0.00184501,0,0,-1,0.129664
5.57765,4.43415,-22.499,3.35807,-2.71035,0.41639,5.3616,4.13069,-22.2575,3.28824,-2.67785,0.405831,-0.718483,-0.000320706,0.128891,-0.718018,0.00191752,0.130109,5.18512e-005,7.28308e-005,-0.483093,5.57765,4.43415,-22.499,-5.18512e-005,-7.28308e-005,0.000448309,-0.717966,0.00184456,0.12966,0,2,39,20,20,100,5.57765,5.81474,4.43415,4.50625,-22.499,-22.225,-1.8035,-2.68521,2.32938,0.226044,1.43403,-0.356683,1439423369028,-1,0,0,-0.717966,0,1,0,0.00184456,0,0,-1,0.12966
5.57765,4.43415,-22.499,3.35807,-2.71035,0.41639,5.36326,4.12888,-22.2645,3.2892,-2.67861,0.406026,-0.718483,-0.000320706,0.128891,-0.71802,0.00191752,0.130102,5.14525e-005,7.32638e-005,-0.46909,5.57765,4.43415,-22.499,-5.14525e-005,-7.32638e-005,0.000446909,-0.717967,0.00184413,0.129656,0,2,39,20,20,100,5.57765,5.81474,4.43415,4.50625,-22.499,-22.225,-1.82338,-2.67944,2.28441,0.225316,1.43228,-0.355091,1439423369030,-1,0,0,-0.717967,0,1,0,0.00184413,0,0,-1,0.129656
5.57765,4.43415,-22.499,3.35807,-2.71035,0.41639,5.36476,4.12626,-22.2668,3.28948,-2.67896,0.406231,-0.718483,-0.000320706,0.128891,-0.718022,0.00191753,0.130098,5.10946e-005,7.38944e-005,-0.464447,5.57765,4.43415,-22.499,-5.10946e-005,-7.38944e-005,0.000446445,-0.71797,0.00184351,0.129651,0,2,39,20,20,100,5.57765,5.81474,4.43415,4.50625,-22.499,-22.225,-1.8123,-2.69317,2.29595,0.228508,1.43137,-0.360877,1439423369032,-1,0,0,-0.71797,0,1,0,0.00184351,0,0,-1,0.129651
5.57765,4.43415,-22.499,3.35807,-2.71035,0.41639,5.37175,4.1225,-22.2696,3.28973,-2.67975,0.407224,-0.718483,-0.000320706,0.128891,-0.718024,0.00191754,0.130093,4.94166e-005,7.47962e-005,-0.458755,5.57765,4.43415,-22.499,-4.94166e-005,-7.47962e-005,0.000445876,-0.717974,0.00184262,0.129647,0,2,39,20,20,100,5.57765,5.81474,4.43415,4.50625,-22.499,-22.225,-1.78745,-2.65306,2.33586,0.221253,1.43244,-0.348238,1439423369034,-1,0,0,-0.717974,0,1,0,0.00184262,0,0,-1,0.129647
5.57765,4.43415,-22.499,3.35807,-2.71035,0.41639,5.36698,4.12374,-22.273,3.29044,-2.67967,0.406355,-0.718483,-0.000320706,0.128891,-0.718026,0.00191755,0.130088,5.05609e-005,7.44982e-005,-0.452,5.57765,4.43415,-22.499,-5.05609e-005,-7.44982e-005,0.0004452,-0.717975,0.00184293,0.129643,0,2,39,20,20,100,5.57765,5.81474,4.43415,4.50625,-22.499,-22.225,-1.77953,-2.67961,2.33799,0.22699,1.43173,-0.358862,1439423369036,-1,0,0,-0.717975,0,1,0,0.00184293,0,0,-1,0.129643
5.57765,4.43415,-22.499,3.35807,-2.71035,0.41639,5.34929,4.12767,-22.2774,3.29153,-2.67873,0.403654,-0.718483,-0.000320706,0.128891,-0.718029,0.00191757,0.130084,5.48074e-005,7.35561e-005,-0.443283,5.57765,4.43415,-22.499,-5.48074e-005,-7.35561e-005,0.000444328,-0.717974,0.00184389,0.12964,0,2,39,20,20,100,5.57765,5.81474,4.43415,4.50625,-22.499,-22.225,-1.79372,-2.66794,2.3124,0.224736,1.43158,-0.354156,1439423369038,-1,0,0,-0.717974,0,1,0,0.00184389,0,0,-1,0.12964
5.57765,4.43415,-22.499,3.35807,-2.71035,0.41639,5.34834,4.12646,-22.2785,3.29183,-2.67882,0.403439,-0.718483,-0.000320706,0.128891,-0.718032,0.00191758,0.13008,5.50354e-005,7.38445e-005,-0.441044,5.57765,4.43415,-22.499,-5.50354e-005,-7.38445e-005,0.000444104,-0.717976,0.00184361,0.129636,0,2,39,20,20,100,5.57765,5.81474,4.43415,4.50625,-22.499,-22.225,-1.76615,-2.68869,2.3687,0.229153,1.43425,-0.362331,1439423369040,-1,0,0,-0.717976,0,1,0,0.00184361,0,0,-1,0.129636
5.57765,4.43415,-22.499,3.35807,-2.71035,0.41639,5.35411,4.12456,-22.2743,3.29141,-2.67903,0.404095,-0.718483,-0.000320706,0.128891,-0.718035,0.0019176,0.130076,5.36505e-005,7.43011e-005,-0.44936,5.57765,4.43415,-22.499,-5.36505e-005,-7.43011e-005,0.000444936,-0.717981,0.00184317,0.129632,0,2,39,20,20,100,5.57765,5.81474,4.43415,4.50625,-22.499,-22.225,-1.77647,-2.68994,2.33347,0.228809,1.43192,-0.360615,1439423369042,-1,0,0,-0.717981,0,1,0,0.00184317,0,0,-1,0.129632
5.57765,4.43415,-22.499,3.35807,-2.71035,0.41639,5.35297,4.12261,-22.2691,3.2909,-2.67864,0.403842,-0.718483,-0.000320706,0.128891,-0.718038,0.00191761,0.130071,5.39238e-005,7.47685e-005,-0.459728,5.57765,4.43415,-22.499,-5.39238e-005,-7.47685e-005,0.000445973,-0.717984,0.00184272,0.129625,0,2,39,20,20,100,5.57765,5.81474,4.43415,4.50625,-22.499,-22.225,-1.79194,-2.65942,2.30353,0.22355,1.43151,-0.351895,1439423369044,-1,0,0,-0.717984,0,1,0,0.00184272,0,0,-1,0.129625
5.57765,4.43415,-22.499,3.35807,-2.71035,0.41639,5.34642,4.12365,-22.2679,3.29112,-2.67813,0.40269,-0.718483,-0.000320706,0.128891,-0.718041,0.00191762,0.130066,5.54963e-005,7.45192e-005,-0.462273,5.57765,4.43415,-22.499,-5.54963e-005,-7.45192e-005,0.000446227,-0.717985,0.00184298,0.12962,0,2,39,20,20,100,5.57765,5.81474,4.43415,4.50625,-22.499,-22.225,-1.78927,-2.65973,2.29886,0.224229,1.43096,-0.353131,1439423369046,-1,0,0,-0.717985,0,1,0,0.00184298,0,0,-1,0.12962
5.57765,4.43415,-22.499,3.35807,-2.71035,0.41639,5.33786,4.12627,-22.2698,3.29186,-2.67771,0.401175,-0.718483,-0.000320706,0.128891,-0.718044,0.00191763,0.130061,5.75503e-005,7.38921e-005,-0.45842,5.57765,4.43415,-22.499,-5.75503e-005,-7.38921e-005,0.000445842,-0.717985,0.00184362,0.129615,0,2,39,20,20,100,5.57765,5.81474,4.43415,4.50625,-22.499,-22.225,-1.76735,-2.67538,2.32759,0.227544,1.43099,-0.359016,1439423369048,-1,0,0,-0.717985,0,1,0,0.00184362,0,0,-1,0.129615
5.57765,4.43415,-22.499,3.35807,-2.71035,0.41639,5.34209,4.12371,-22.2678,3.29169,-2.67793,0.401654,-0.718483,-0.000320706,0.128891,-0.718046,0.00191764,0.130055,5.65345e-005,7.45054e-005,-0.462318,5.57765,4.43415,-22.499,-5.65345e-005,-7.45054e-005,0.000446232,-0.717988,0.00184301,0.129609,0,2,39,20,20,100,5.57765,5.81474,4.43415,4.50625,-22.499,-22.225,-1.76966,-2.6856,2.32502,0.229533,1.4314,-0.362565,1439423369050,-1,0,0,-0.717988,0,1,0,0.00184301,0,0,-1,0.129609
5.57765,4.43415,-22.499,3.35807,-2.71035,0.41639,5.34633,4.12178,-22.2663,3.29157,-2.67821,0.402097,-0.718483,-0.000320706,0.128891,-0.718048,0.00191765,0.13005,5.55173e-005,7.4968e-005,-0.465385,5.57765,4.43415,-22.499,-5.55173e-005,-7.4968e-005,0.000446539,-0.717992,0.00184256,0.129603,0,2,39,20,20,100,5.57765,5.81474,4.43415,4.50625,-22.499,-22.225,-1.78551,-2.66624,2.29373,0.22602,1.43085,-0.355637,1439423369052,-1,0,0,-0.717992,0,1,0,0.00184256,0,0,-1,0.129603
5.57765,4.43415,-22.499,3.35807,-2.71035,0.41639,5.3388,4.12041,-22.2687,3.29201,-2.67799,0.400996,-0.718483,-0.000320706,0.128891,-0.71805,0.00191766,0.130044,5.73251e-005,7.52988e-005,-0.460629,5.57765,4.43415,-22.499,-5.73251e-005,-7.52988e-005,0.000446063,-0.717992,0.00184224,0.129598,0,2,39,20,20,100,5.57765,5.81474,4.43415,4.50625,-22.499,-22.225,-1.76165,-2.66527,2.36118,0.226741,1.43507,-0.357366,1439423369054,-1,0,0,-0.717992,0,1,0,0.00184224,0,0,-1,0.129598
5.57765,4.43415,-22.499,3.35807,-2.71035,0.41639,5.33343,4.11804,-22.272,3.29255,-2.67794,0.400214,-0.718483,-0.000320706,0.128891,-0.718052,0.00191767,0.130038,5.86119e-005,7.58662e-005,-0.45393,5.57765,4.43415,-22.499,-5.86119e-005,-7.58662e-005,0.000445393,-0.717993,0.00184169,0.129593,0,2,39,20,20,100,5.57765,5.81474,4.43415,4.50625,-22.499,-22.225,-1.73529,-2.697,2.41677,0.232761,1.43743,-0.367543,1439423369056,-1,0,0,-0.717993,0,1,0,0.00184169,0,0,-1,0.129593
5.57765,4.43415,-22.499,3.35807,-2.71035,0.41639,5.33254,4.11921,-22.267,3.29228,-2.67761,0.39972,-0.718483,-0.000320706,0.128891,-0.718054,0.00191768,0.130031,5.88261e-005,7.55866e-005,-0.463966,5.57765,4.43415,-22.499,-5.88261e-005,-7.55866e-005,0.000446397,-0.717995,0.00184197,0.129585,0,2,39,20,20,100,5.57765,5.81474,4.43415,4.50625,-22.499,-22.225,-1.78378,-2.63509,2.30434,0.221592,1.43227,-0.347751,1439423369058,-1,0,0,-0.717995,0,1,0,0.00184197,0,0,-1,0.129585
