Dsr Loads, , , , , , Msr Loads, , , , , , Dsr Pos, , , Msr Pos, , , Preprocessing PID Computed, , , PID Setpoints, , , Post Processing PID Computed, , , Next Pos, , , Axis, Sign, Point, PID-P, , , Deadbands Lower (0) and Upper (1), , , , , , LWR External, , , , , ,Timestamp, Cartesian Frame
Fx, Fy, Fz, Mx, My, Mz, Fx, Fy, Fz, Mx, My, Mz, Px, Py, Pz, Px, Py, Pz, PIDx, PIDy, PIDz, Fx, Fy, Fz, PIDx, PIDy, PIDz, Px, Py, Pz, Sign, Axis, Point, PIDx-P, PIDy-P, PIDz-P, DeadFx[0], DeadFx[1], DeadFy[0], DeadFy[1], DeadFz[0], DeadFz[1], Fx, Fy, Fz, Mx, My, Mz, t[s], T(0 0), T(0 1), T(0 2), T(0 3), T(1 0), T(1 1), T(1 2), T(1 3), T(2 0), T(2 1), T(2 2), T(2 3)
5.81474,4.50625,-22.225,3.29897,-2.70098,0.465305,5.55367,4.22878,-22.0064,3.23574,-2.67204,0.442021,-0.718472,-0.000359246,0.129908,-0.719054,0.000143371,0.131451,6.26559e-005,6.65919e-005,-0.437244,5.81474,4.50625,-22.225,-6.26559e-005,-6.65919e-005,0.000443724,-0.718991,7.65392e-005,0.131007,0,2,38,20,20,100,5.81474,6.01868,4.50625,4.54904,-22.225,-21.987,-1.92121,-3.13339,1.94054,0.37156,1.3156,-0.556602,1439423333959,-1,0,0,-0.718991,0,1,0,7.65392e-005,0,0,-1,0.131007
5.81474,4.50625,-22.225,3.29897,-2.70098,0.465305,5.55097,4.22703,-22.0027,3.23529,-2.67163,0.441683,-0.718472,-0.000359246,0.129908,-0.719053,0.00014337,0.131443,6.33043e-005,6.7014e-005,-0.44458,5.81474,4.50625,-22.225,-6.33043e-005,-6.7014e-005,0.000444458,-0.718989,7.6116e-005,0.130999,0,2,38,20,20,100,5.81474,6.01868,4.50625,4.54904,-22.225,-21.987,-1.91498,-3.12173,1.95296,0.369262,1.31632,-0.552051,1439423333961,-1,0,0,-0.718989,0,1,0,7.6116e-005,0,0,-1,0.130999
5.81474,4.50625,-22.225,3.29897,-2.70098,0.465305,5.54956,4.22553,-22.0065,3.23581,-2.67185,0.441524,-0.718472,-0.000359246,0.129908,-0.719051,0.000143367,0.131434,6.3643e-005,6.73726e-005,-0.437008,5.81474,4.50625,-22.225,-6.3643e-005,-6.73726e-005,0.000443701,-0.718987,7.57553e-005,0.130991,0,2,38,20,20,100,5.81474,6.01868,4.50625,4.54904,-22.225,-21.987,-1.92629,-3.09078,1.91828,0.364227,1.31461,-0.543477,1439423333963,-1,0,0,-0.718987,0,1,0,7.57553e-005,0,0,-1,0.130991
5.81474,4.50625,-22.225,3.29897,-2.70098,0.465305,5.54893,4.22464,-22.0061,3.23581,-2.6718,0.441396,-0.718472,-0.000359246,0.129908,-0.71905,0.000143365,0.131427,6.37946e-005,6.75869e-005,-0.43782,5.81474,4.50625,-22.225,-6.37946e-005,-6.75869e-005,0.000443782,-0.718985,7.55394e-005,0.130983,0,2,38,20,20,100,5.81474,6.01868,4.50625,4.54904,-22.225,-21.987,-1.91616,-3.12263,1.94388,0.370748,1.31607,-0.555162,1439423333965,-1,0,0,-0.718985,0,1,0,7.55394e-005,0,0,-1,0.130983
5.81474,4.50625,-22.225,3.29897,-2.70098,0.465305,5.5504,4.22366,-22.0072,3.23603,-2.67202,0.441523,-0.718472,-0.000359246,0.129908,-0.719049,0.000143364,0.131419,6.34412e-005,6.78212e-005,-0.4356,5.81474,4.50625,-22.225,-6.34412e-005,-6.78212e-005,0.00044356,-0.718984,7.53034e-005,0.130975,0,2,38,20,20,100,5.81474,6.01868,4.50625,4.54904,-22.225,-21.987,-1.9128,-3.10465,1.95143,0.367436,1.31669,-0.549771,1439423333967,-1,0,0,-0.718984,0,1,0,7.53034e-005,0,0,-1,0.130975
5.81474,4.50625,-22.225,3.29897,-2.70098,0.465305,5.55201,4.22336,-22.0115,3.23669,-2.67245,0.441651,-0.718472,-0.000359246,0.129908,-0.719047,0.000143362,0.131411,6.30558e-005,6.78924e-005,-0.426941,5.81474,4.50625,-22.225,-6.30558e-005,-6.78924e-005,0.000442694,-0.718984,7.5231e-005,0.130968,0,2,38,20,20,100,5.81474,6.01868,4.50625,4.54904,-22.225,-21.987,-1.91222,-3.16574,1.95705,0.378766,1.31736,-0.569022,1439423333969,-1,0,0,-0.718984,0,1,0,7.5231e-005,0,0,-1,0.130968
5.81474,4.50625,-22.225,3.29897,-2.70098,0.465305,5.5466,4.22278,-22.0144,3.23711,-2.67226,0.440928,-0.718472,-0.000359246,0.129908,-0.719046,0.000143361,0.131403,6.43544e-005,6.80339e-005,-0.421219,5.81474,4.50625,-22.225,-6.43544e-005,-6.80339e-005,0.000442122,-0.718981,7.50886e-005,0.130961,0,2,38,20,20,100,5.81474,6.01868,4.50625,4.54904,-22.225,-21.987,-1.90696,-3.10479,1.96338,0.366589,1.31713,-0.547375,1439423333971,-1,0,0,-0.718981,0,1,0,7.50886e-005,0,0,-1,0.130961
5.81474,4.50625,-22.225,3.29897,-2.70098,0.465305,5.54449,4.22105,-22.0215,3.23802,-2.67265,0.440723,-0.718472,-0.000359246,0.129908,-0.719045,0.000143359,0.131395,6.48601e-005,6.84476e-005,-0.407066,5.81474,4.50625,-22.225,-6.48601e-005,-6.84476e-005,0.000440707,-0.718979,7.46743e-005,0.130955,0,2,38,20,20,100,5.81474,6.01868,4.50625,4.54904,-22.225,-21.987,-1.92047,-3.12026,1.93015,0.370502,1.31572,-0.555265,1439423333973,-1,0,0,-0.718979,0,1,0,7.46743e-005,0,0,-1,0.130955
5.81474,4.50625,-22.225,3.29897,-2.70098,0.465305,5.54396,4.222,-22.0241,3.23858,-2.67282,0.440507,-0.718472,-0.000359246,0.129908,-0.719043,0.000143357,0.131387,6.49877e-005,6.82211e-005,-0.401722,5.81474,4.50625,-22.225,-6.49877e-005,-6.82211e-005,0.000440172,-0.718977,7.48988e-005,0.130947,0,2,38,20,20,100,5.81474,6.01868,4.50625,4.54904,-22.225,-21.987,-1.91157,-3.12878,1.95192,0.372102,1.31694,-0.557782,1439423333975,-1,0,0,-0.718977,0,1,0,7.48988e-005,0,0,-1,0.130947
5.81474,4.50625,-22.225,3.29897,-2.70098,0.465305,5.53962,4.22283,-22.0233,3.23874,-2.67247,0.439806,-0.718472,-0.000359246,0.129908,-0.719042,0.000143355,0.13138,6.60293e-005,6.80197e-005,-0.403339,5.81474,4.50625,-22.225,-6.60293e-005,-6.80197e-005,0.000440334,-0.718975,7.50988e-005,0.130939,0,2,38,20,20,100,5.81474,6.01868,4.50625,4.54904,-22.225,-21.987,-1.90471,-3.107,1.96832,0.368151,1.31796,-0.551299,1439423333977,-1,0,0,-0.718975,0,1,0,7.50988e-005,0,0,-1,0.130939
5.81474,4.50625,-22.225,3.29897,-2.70098,0.465305,5.54022,4.22424,-22.021,3.23873,-2.67239,0.43969,-0.718472,-0.000359246,0.129908,-0.71904,0.000143353,0.131371,6.58852e-005,6.76821e-005,-0.40807,5.81474,4.50625,-22.225,-6.58852e-005,-6.76821e-005,0.000440807,-0.718973,7.54341e-005,0.13093,0,2,38,20,20,100,5.81474,6.01868,4.50625,4.54904,-22.225,-21.987,-1.9078,-3.08127,1.94004,0.364001,1.31533,-0.544623,1439423333979,-1,0,0,-0.718973,0,1,0,7.54341e-005,0,0,-1,0.13093
5.81474,4.50625,-22.225,3.29897,-2.70098,0.465305,5.53785,4.22631,-22.015,3.23829,-2.67179,0.439141,-0.718472,-0.000359246,0.129908,-0.719039,0.000143351,0.131363,6.64547e-005,6.71847e-005,-0.420036,5.81474,4.50625,-22.225,-6.64547e-005,-6.71847e-005,0.000442004,-0.718972,7.59293e-005,0.130921,0,2,38,20,20,100,5.81474,6.01868,4.50625,4.54904,-22.225,-21.987,-1.90167,-3.09709,1.95091,0.367416,1.31581,-0.550947,1439423333981,-1,0,0,-0.718972,0,1,0,7.59293e-005,0,0,-1,0.130921
5.81474,4.50625,-22.225,3.29897,-2.70098,0.465305,5.53101,4.22649,-22.0163,3.23864,-2.67142,0.438174,-0.718472,-0.000359246,0.129908,-0.719037,0.000143349,0.131356,6.80958e-005,6.71412e-005,-0.417416,5.81474,4.50625,-22.225,-6.80958e-005,-6.71412e-005,0.000441742,-0.718968,7.59715e-005,0.130914,0,2,38,20,20,100,5.81474,6.01868,4.50625,4.54904,-22.225,-21.987,-1.90496,-3.16367,1.94909,0.379863,1.31664,-0.571503,1439423333983,-1,0,0,-0.718968,0,1,0,7.59715e-005,0,0,-1,0.130914
5.81474,4.50625,-22.225,3.29897,-2.70098,0.465305,5.52672,4.22801,-22.0164,3.23894,-2.67116,0.437456,-0.718472,-0.000359246,0.129908,-0.719036,0.000143347,0.131347,6.91243e-005,6.67787e-005,-0.417198,5.81474,4.50625,-22.225,-6.91243e-005,-6.67787e-005,0.00044172,-0.718966,7.63324e-005,0.130906,0,2,38,20,20,100,5.81474,6.01868,4.50625,4.54904,-22.225,-21.987,-1.91442,-3.13321,1.93643,0.373278,1.31716,-0.558909,1439423333985,-1,0,0,-0.718966,0,1,0,7.63324e-005,0,0,-1,0.130906
5.81474,4.50625,-22.225,3.29897,-2.70098,0.465305,5.52186,4.22862,-22.0181,3.2394,-2.67098,0.436707,-0.718472,-0.000359246,0.129908,-0.719034,0.000143346,0.131338,7.02902e-005,6.66308e-005,-0.41386,5.81474,4.50625,-22.225,-7.02902e-005,-6.66308e-005,0.000441386,-0.718963,7.64789e-005,0.130897,0,2,38,20,20,100,5.81474,6.01868,4.50625,4.54904,-22.225,-21.987,-1.90942,-3.0972,1.94542,0.367245,1.3178,-0.549171,1439423333987,-1,0,0,-0.718963,0,1,0,7.64789e-005,0,0,-1,0.130897
5.81474,4.50625,-22.225,3.29897,-2.70098,0.465305,5.52515,4.22864,-22.027,3.24075,-2.6719,0.437022,-0.718472,-0.000359246,0.129908,-0.719033,0.000143344,0.13133,6.95005e-005,6.6627e-005,-0.396046,5.81474,4.50625,-22.225,-6.95005e-005,-6.6627e-005,0.000439605,-0.718962,7.64815e-005,0.13089,0,2,38,20,20,100,5.81474,6.01868,4.50625,4.54904,-22.225,-21.987,-1.90741,-3.12467,1.95959,0.372924,1.31978,-0.55967,1439423333989,-1,0,0,-0.718962,0,1,0,7.64815e-005,0,0,-1,0.13089
5.81474,4.50625,-22.225,3.29897,-2.70098,0.465305,5.53063,4.23113,-22.0285,3.24133,-2.67242,0.437413,-0.718472,-0.000359246,0.129908,-0.719032,0.000143343,0.131322,6.81871e-005,6.60286e-005,-0.393028,5.81474,4.50625,-22.225,-6.81871e-005,-6.60286e-005,0.000439303,-0.718963,7.70787e-005,0.130883,0,2,38,20,20,100,5.81474,6.01868,4.50625,4.54904,-22.225,-21.987,-1.90704,-3.10955,1.96806,0.369782,1.32102,-0.55457,1439423333991,-1,0,0,-0.718963,0,1,0,7.70787e-005,0,0,-1,0.130883
5.81474,4.50625,-22.225,3.29897,-2.70098,0.465305,5.53011,4.23168,-22.0296,3.24174,-2.67252,0.437181,-0.718472,-0.000359246,0.129908,-0.719031,0.000143342,0.131315,6.83118e-005,6.58971e-005,-0.390762,5.81474,4.50625,-22.225,-6.83118e-005,-6.58971e-005,0.000439076,-0.718962,7.72093e-005,0.130876,0,2,38,20,20,100,5.81474,6.01868,4.50625,4.54904,-22.225,-21.987,-1.89014,-3.10494,2.00283,0.369626,1.32275,-0.554975,1439423333993,-1,0,0,-0.718962,0,1,0,7.72093e-005,0,0,-1,0.130876
5.81474,4.50625,-22.225,3.29897,-2.70098,0.465305,5.5355,4.23134,-22.0284,3.24178,-2.67291,0.437765,-0.718472,-0.000359246,0.129908,-0.71903,0.000143342,0.131308,6.7018e-005,6.59778e-005,-0.393227,5.81474,4.50625,-22.225,-6.7018e-005,-6.59778e-005,0.000439323,-0.718963,7.71281e-005,0.130869,0,2,38,20,20,100,5.81474,6.01868,4.50625,4.54904,-22.225,-21.987,-1.88512,-3.12704,2.00891,0.373998,1.32304,-0.562266,1439423333995,-1,0,0,-0.718963,0,1,0,7.71281e-005,0,0,-1,0.130869
5.81474,4.50625,-22.225,3.29897,-2.70098,0.465305,5.53264,4.23045,-22.0293,3.24202,-2.67287,0.43734,-0.718472,-0.000359246,0.129908,-0.71903,0.000143342,0.131302,6.77051e-005,6.61919e-005,-0.391445,5.81474,4.50625,-22.225,-6.77051e-005,-6.61919e-005,0.000439145,-0.718962,7.69149e-005,0.130863,0,2,38,20,20,100,5.81474,6.01868,4.50625,4.54904,-22.225,-21.987,-1.91035,-3.12228,1.95735,0.37313,1.32181,-0.560317,1439423333997,-1,0,0,-0.718962,0,1,0,7.69149e-005,0,0,-1,0.130863
5.81474,4.50625,-22.225,3.29897,-2.70098,0.465305,5.5261,4.22823,-22.0393,3.24332,-2.67319,0.43654,-0.718472,-0.000359246,0.129908,-0.71903,0.000143343,0.131294,6.92736e-005,6.67259e-005,-0.371449,5.81474,4.50625,-22.225,-6.92736e-005,-6.67259e-005,0.000437145,-0.71896,7.63832e-005,0.130857,0,2,38,20,20,100,5.81474,6.01868,4.50625,4.54904,-22.225,-21.987,-1.92717,-3.12043,1.93345,0.372992,1.32245,-0.56028,1439423333999,-1,0,0,-0.71896,0,1,0,7.63832e-005,0,0,-1,0.130857
5.81474,4.50625,-22.225,3.29897,-2.70098,0.465305,5.52692,4.2303,-22.0382,3.24356,-2.67319,0.436333,-0.718472,-0.000359246,0.129908,-0.71903,0.000143343,0.131285,6.90757e-005,6.62271e-005,-0.373619,5.81474,4.50625,-22.225,-6.90757e-005,-6.62271e-005,0.000437362,-0.71896,7.68821e-005,0.130848,0,2,38,20,20,100,5.81474,6.01868,4.50625,4.54904,-22.225,-21.987,-1.91726,-3.11893,1.93976,0.372804,1.32212,-0.560369,1439423334001,-1,0,0,-0.71896,0,1,0,7.68821e-005,0,0,-1,0.130848
5.81474,4.50625,-22.225,3.29897,-2.70098,0.465305,5.52433,4.23271,-22.0373,3.24389,-2.67297,0.435654,-0.718472,-0.000359246,0.129908,-0.719031,0.000143345,0.131278,6.96978e-005,6.56487e-005,-0.3755,5.81474,4.50625,-22.225,-6.96978e-005,-6.56487e-005,0.00043755,-0.71896,7.74624e-005,0.130841,0,2,38,20,20,100,5.81474,6.01868,4.50625,4.54904,-22.225,-21.987,-1.91144,-3.08391,1.97422,0.366692,1.32613,-0.549865,1439423334003,-1,0,0,-0.71896,0,1,0,7.74624e-005,0,0,-1,0.130841
5.81474,4.50625,-22.225,3.29897,-2.70098,0.465305,5.52451,4.23378,-22.0434,3.245,-2.6735,0.435426,-0.718472,-0.000359246,0.129908,-0.719032,0.000143347,0.131271,6.96542e-005,6.53921e-005,-0.363125,5.81474,4.50625,-22.225,-6.96542e-005,-6.53921e-005,0.000436312,-0.718961,7.77222e-005,0.130835,0,2,38,20,20,100,5.81474,6.01868,4.50625,4.54904,-22.225,-21.987,-1.92865,-3.11728,1.9749,0.373406,1.33028,-0.562015,1439423334005,-1,0,0,-0.718961,0,1,0,7.77222e-005,0,0,-1,0.130835
5.81474,4.50625,-22.225,3.29897,-2.70098,0.465305,5.52249,4.23527,-22.0543,3.24669,-2.67422,0.43491,-0.718472,-0.000359246,0.129908,-0.719033,0.000143351,0.131264,7.0139e-005,6.5036e-005,-0.341381,5.81474,4.50625,-22.225,-7.0139e-005,-6.5036e-005,0.000434138,-0.718962,7.8083e-005,0.13083,0,2,38,20,20,100,5.81474,6.01868,4.50625,4.54904,-22.225,-21.987,-1.93074,-3.11586,1.96576,0.37331,1.33032,-0.56199,1439423334007,-1,0,0,-0.718962,0,1,0,7.8083e-005,0,0,-1,0.13083
5.81474,4.50625,-22.225,3.29897,-2.70098,0.465305,5.51624,4.23239,-22.0677,3.24837,-2.67485,0.434178,-0.718472,-0.000359246,0.129908,-0.719035,0.000143355,0.131258,7.16396e-005,6.57258e-005,-0.314598,5.81474,4.50625,-22.225,-7.16396e-005,-6.57258e-005,0.00043146,-0.718962,7.73993e-005,0.130827,0,2,38,20,20,100,5.81474,6.01868,4.50625,4.54904,-22.225,-21.987,-1.92067,-3.09367,1.96699,0.369317,1.3294,-0.554788,1439423334009,-1,0,0,-0.718962,0,1,0,7.73993e-005,0,0,-1,0.130827
5.81474,4.50625,-22.225,3.29897,-2.70098,0.465305,5.51807,4.23184,-22.0718,3.24908,-2.67531,0.434282,-0.718472,-0.000359246,0.129908,-0.719036,0.000143358,0.131252,7.12003e-005,6.58578e-005,-0.306358,5.81474,4.50625,-22.225,-7.12003e-005,-6.58578e-005,0.000430636,-0.718964,7.72709e-005,0.130821,0,2,38,20,20,100,5.81474,6.01868,4.50625,4.54904,-22.225,-21.987,-1.9381,-3.12201,1.93478,0.375051,1.32983,-0.564944,1439423334011,-1,0,0,-0.718964,0,1,0,7.72709e-005,0,0,-1,0.130821
5.81474,4.50625,-22.225,3.29897,-2.70098,0.465305,5.50948,4.23509,-22.0676,3.24904,-2.67439,0.432741,-0.718472,-0.000359246,0.129908,-0.719038,0.000143362,0.131244,7.3263e-005,6.50787e-005,-0.314766,5.81474,4.50625,-22.225,-7.3263e-005,-6.50787e-005,0.000431477,-0.718964,7.80543e-005,0.130813,0,2,38,20,20,100,5.81474,6.01868,4.50625,4.54904,-22.225,-21.987,-1.92202,-3.12605,1.98237,0.375874,1.33385,-0.565629,1439423334013,-1,0,0,-0.718964,0,1,0,7.80543e-005,0,0,-1,0.130813
5.81474,4.50625,-22.225,3.29897,-2.70098,0.465305,5.50283,4.23674,-22.0708,3.24985,-2.67424,0.431559,-0.718472,-0.000359246,0.129908,-0.71904,0.000143366,0.131238,7.48595e-005,6.46833e-005,-0.308346,5.81474,4.50625,-22.225,-7.48595e-005,-6.46833e-005,0.000430835,-0.718965,7.8455e-005,0.130807,0,2,38,20,20,100,5.81474,6.01868,4.50625,4.54904,-22.225,-21.987,-1.91917,-3.10802,2.00654,0.372467,1.33741,-0.559059,1439423334015,-1,0,0,-0.718965,0,1,0,7.8455e-005,0,0,-1,0.130807
5.81474,4.50625,-22.225,3.29897,-2.70098,0.465305,5.51061,4.23589,-22.0738,3.25042,-2.67513,0.432383,-0.718472,-0.000359246,0.129908,-0.719043,0.000143372,0.131233,7.29911e-005,6.48869e-005,-0.302364,5.81474,4.50625,-22.225,-7.29911e-005,-6.48869e-005,0.000430236,-0.718969,7.82566e-005,0.130803,0,2,38,20,20,100,5.81474,6.01868,4.50625,4.54904,-22.225,-21.987,-1.93341,-3.10385,1.98538,0.372164,1.33818,-0.559616,1439423334017,-1,0,0,-0.718969,0,1,0,7.82566e-005,0,0,-1,0.130803
5.81474,4.50625,-22.225,3.29897,-2.70098,0.465305,5.51082,4.23019,-22.0854,3.2517,-2.67605,0.432613,-0.718472,-0.000359246,0.129908,-0.719046,0.000143377,0.131227,7.29401e-005,6.62541e-005,-0.279125,5.81474,4.50625,-22.225,-7.29401e-005,-6.62541e-005,0.000427913,-0.718972,7.68961e-005,0.1308,0,2,38,20,20,100,5.81474,6.01868,4.50625,4.54904,-22.225,-21.987,-1.90907,-3.11959,2.02411,0.375637,1.33939,-0.56592,1439423334019,-1,0,0,-0.718972,0,1,0,7.68961e-005,0,0,-1,0.1308
5.81474,4.50625,-22.225,3.29897,-2.70098,0.465305,5.51509,4.22369,-22.0949,3.25264,-2.67706,0.433403,-0.718472,-0.000359246,0.129908,-0.719048,0.000143383,0.131221,7.19164e-005,6.78145e-005,-0.2603,5.81474,4.50625,-22.225,-7.19164e-005,-6.78145e-005,0.00042603,-0.718976,7.53422e-005,0.130796,0,2,38,20,20,100,5.81474,6.01868,4.50625,4.54904,-22.225,-21.987,-1.92798,-3.11789,1.98775,0.375306,1.33925,-0.564834,1439423334021,-1,0,0,-0.718976,0,1,0,7.53422e-005,0,0,-1,0.130796
5.81474,4.50625,-22.225,3.29897,-2.70098,0.465305,5.50644,4.22526,-22.0983,3.25341,-2.67666,0.431958,-0.718472,-0.000359246,0.129908,-0.719051,0.000143389,0.131215,7.39929e-005,6.74379e-005,-0.253475,5.81474,4.50625,-22.225,-7.39929e-005,-6.74379e-005,0.000425348,-0.718976,7.57256e-005,0.13079,0,2,38,20,20,100,5.81474,6.01868,4.50625,4.54904,-22.225,-21.987,-1.94055,-3.07912,1.98151,0.368451,1.34191,-0.553373,1439423334023,-1,0,0,-0.718976,0,1,0,7.57256e-005,0,0,-1,0.13079
5.81474,4.50625,-22.225,3.29897,-2.70098,0.465305,5.48782,4.22495,-22.1031,3.25423,-2.67572,0.429371,-0.718472,-0.000359246,0.129908,-0.719055,0.000143396,0.13121,7.84598e-005,6.75127e-005,-0.243858,5.81474,4.50625,-22.225,-7.84598e-005,-6.75127e-005,0.000424386,-0.718975,7.56597e-005,0.130786,0,2,38,20,20,100,5.81474,6.01868,4.50625,4.54904,-22.225,-21.987,-1.92122,-3.13716,2.00394,0.379971,1.34184,-0.573038,1439423334025,-1,0,0,-0.718975,0,1,0,7.56597e-005,0,0,-1,0.130786
5.81474,4.50625,-22.225,3.29897,-2.70098,0.465305,5.49158,4.22314,-22.1075,3.25488,-2.67646,0.429742,-0.718472,-0.000359246,0.129908,-0.719058,0.000143402,0.131205,7.75592e-005,6.79462e-005,-0.235043,5.81474,4.50625,-22.225,-7.75592e-005,-6.79462e-005,0.000423504,-0.71898,7.52331e-005,0.130782,0,2,38,20,20,100,5.81474,6.01868,4.50625,4.54904,-22.225,-21.987,-1.93551,-3.13326,1.9765,0.378661,1.34239,-0.569908,1439423334027,-1,0,0,-0.71898,0,1,0,7.52331e-005,0,0,-1,0.130782
5.81474,4.50625,-22.225,3.29897,-2.70098,0.465305,5.49513,4.21887,-22.104,3.25438,-2.67663,0.430194,-0.718472,-0.000359246,0.129908,-0.719061,0.000143409,0.131199,7.67055e-005,6.89718e-005,-0.24194,5.81474,4.50625,-22.225,-7.67055e-005,-6.89718e-005,0.000424194,-0.718984,7.42136e-005,0.130775,0,2,38,20,20,100,5.81474,6.01868,4.50625,4.54904,-22.225,-21.987,-1.95548,-3.11583,1.95514,0.375776,1.34416,-0.565353,1439423334029,-1,0,0,-0.718984,0,1,0,7.42136e-005,0,0,-1,0.130775
5.81474,4.50625,-22.225,3.29897,-2.70098,0.465305,5.49596,4.21305,-22.1078,3.25473,-2.67706,0.430418,-0.718472,-0.000359246,0.129908,-0.719065,0.000143416,0.131193,7.65063e-005,7.03675e-005,-0.234329,5.81474,4.50625,-22.225,-7.65063e-005,-7.03675e-005,0.000423433,-0.718988,7.28256e-005,0.130769,0,2,38,20,20,100,5.81474,6.01868,4.50625,4.54904,-22.225,-21.987,-1.94325,-3.11152,1.98759,0.37559,1.34686,-0.565424,1439423334031,-1,0,0,-0.718988,0,1,0,7.28256e-005,0,0,-1,0.130769
5.81474,4.50625,-22.225,3.29897,-2.70098,0.465305,5.4952,4.21332,-22.1072,3.25495,-2.677,0.430029,-0.718472,-0.000359246,0.129908,-0.719069,0.000143424,0.131187,7.66889e-005,7.03028e-005,-0.235683,5.81474,4.50625,-22.225,-7.66889e-005,-7.03028e-005,0.000423568,-0.718992,7.28983e-005,0.130763,0,2,38,20,20,100,5.81474,6.01868,4.50625,4.54904,-22.225,-21.987,-1.92364,-3.11141,2.03452,0.376145,1.35004,-0.566729,1439423334033,-1,0,0,-0.718992,0,1,0,7.28983e-005,0,0,-1,0.130763
5.81474,4.50625,-22.225,3.29897,-2.70098,0.465305,5.47925,4.21367,-22.1072,3.2553,-2.6759,0.427688,-0.718472,-0.000359246,0.129908,-0.719073,0.000143432,0.131182,8.05177e-005,7.02187e-005,-0.235523,5.81474,4.50625,-22.225,-8.05177e-005,-7.02187e-005,0.000423552,-0.718992,7.29913e-005,0.130758,0,2,38,20,20,100,5.81474,6.01868,4.50625,4.54904,-22.225,-21.987,-1.92493,-3.12076,2.02544,0.378436,1.35004,-0.570824,1439423334035,-1,0,0,-0.718992,0,1,0,7.29913e-005,0,0,-1,0.130758
5.81474,4.50625,-22.225,3.29897,-2.70098,0.465305,5.47435,4.2129,-22.1086,3.25571,-2.67569,0.426829,-0.718472,-0.000359246,0.129908,-0.719077,0.00014344,0.131176,8.16933e-005,7.04051e-005,-0.232731,5.81474,4.50625,-22.225,-8.16933e-005,-7.04051e-005,0.000423273,-0.718994,7.2813e-005,0.130753,0,2,38,20,20,100,5.81474,6.01868,4.50625,4.54904,-22.225,-21.987,-1.92758,-3.10759,2.01095,0.376206,1.34974,-0.565904,1439423334037,-1,0,0,-0.718994,0,1,0,7.2813e-005,0,0,-1,0.130753
5.81474,4.50625,-22.225,3.29897,-2.70098,0.465305,5.47224,4.21452,-22.1055,3.25573,-2.67536,0.426136,-0.718472,-0.000359246,0.129908,-0.719081,0.000143447,0.13117,8.21992e-005,7.00144e-005,-0.238972,5.81474,4.50625,-22.225,-8.21992e-005,-7.00144e-005,0.000423897,-0.718998,7.32112e-005,0.130746,0,2,38,20,20,100,5.81474,6.01868,4.50625,4.54904,-22.225,-21.987,-1.94641,-3.12371,1.96694,0.379785,1.34864,-0.572575,1439423334039,-1,0,0,-0.718998,0,1,0,7.32112e-005,0,0,-1,0.130746
5.81474,4.50625,-22.225,3.29897,-2.70098,0.465305,5.46173,4.21252,-22.1127,3.25684,-2.67524,0.424654,-0.718472,-0.000359246,0.129908,-0.719085,0.000143456,0.131163,8.47228e-005,7.0494e-005,-0.224514,5.81474,4.50625,-22.225,-8.47228e-005,-7.0494e-005,0.000422451,-0.719,7.27415e-005,0.130741,0,2,38,20,20,100,5.81474,6.01868,4.50625,4.54904,-22.225,-21.987,-1.95937,-3.13584,1.95304,0.381932,1.3504,-0.576055,1439423334041,-1,0,0,-0.719,0,1,0,7.27415e-005,0,0,-1,0.130741
5.81474,4.50625,-22.225,3.29897,-2.70098,0.465305,5.45984,4.21006,-22.1186,3.25768,-2.67565,0.424305,-0.718472,-0.000359246,0.129908,-0.719089,0.000143463,0.131157,8.51761e-005,7.10855e-005,-0.212833,5.81474,4.50625,-22.225,-8.51761e-005,-7.10855e-005,0.000421283,-0.719003,7.2158e-005,0.130736,0,2,38,20,20,100,5.81474,6.01868,4.50625,4.54904,-22.225,-21.987,-1.93675,-3.10444,2.00811,0.376154,1.3545,-0.566395,1439423334043,-1,0,0,-0.719003,0,1,0,7.2158e-005,0,0,-1,0.130736
5.81474,4.50625,-22.225,3.29897,-2.70098,0.465305,5.45186,4.20855,-22.1194,3.258,-2.67522,0.423065,-0.718472,-0.000359246,0.129908,-0.719093,0.000143471,0.131151,8.70902e-005,7.1449e-005,-0.21117,5.81474,4.50625,-22.225,-8.70902e-005,-7.1449e-005,0.000421117,-0.719005,7.18032e-005,0.13073,0,2,38,20,20,100,5.81474,6.01868,4.50625,4.54904,-22.225,-21.987,-1.92625,-3.05276,2.01463,0.367593,1.3542,-0.552821,1439423334045,-1,0,0,-0.719005,0,1,0,7.18032e-005,0,0,-1,0.13073
5.81474,4.50625,-22.225,3.29897,-2.70098,0.465305,5.45008,4.20695,-22.1246,3.25889,-2.67558,0.422606,-0.718472,-0.000359246,0.129908,-0.719097,0.000143479,0.131145,8.75191e-005,7.18319e-005,-0.200867,5.81474,4.50625,-22.225,-8.75191e-005,-7.18319e-005,0.000420087,-0.719008,7.1429e-005,0.130725,0,2,38,20,20,100,5.81474,6.01868,4.50625,4.54904,-22.225,-21.987,-1.91386,-3.1403,2.05044,0.384696,1.35712,-0.582977,1439423334047,-1,0,0,-0.719008,0,1,0,7.1429e-005,0,0,-1,0.130725
