Dsr Loads, , , , , , Msr Loads, , , , , , Dsr Pos, , , Msr Pos, , , Preprocessing PID Computed, , , PID Setpoints, , , Post Processing PID Computed, , , Next Pos, , , Axis, Sign, Point, PID-P, , , Deadbands Lower (0) and Upper (1), , , , , , LWR External, , , , , ,Timestamp, Cartesian Frame
Fx, Fy, Fz, Mx, My, Mz, Fx, Fy, Fz, Mx, My, Mz, Px, Py, Pz, Px, Py, Pz, PIDx, PIDy, PIDz, Fx, Fy, Fz, PIDx, PIDy, PIDz, Px, Py, Pz, Sign, Axis, Point, PIDx-P, PIDy-P, PIDz-P, DeadFx[0], DeadFx[1], DeadFy[0], DeadFy[1], DeadFz[0], DeadFz[1], Fx, Fy, Fz, Mx, My, Mz, t[s], T(0 0), T(0 1), T(0 2), T(0 3), T(1 0), T(1 1), T(1 2), T(1 3), T(2 0), T(2 1), T(2 2), T(2 3)
6.80903,4.76825,-21.0686,3.0367,-2.65453,0.676898,6.59342,4.57482,-20.9092,2.99449,-2.62605,0.656432,-0.71847,-0.000320004,0.134888,-0.717799,0.0017918,0.135647,5.17465e-005,4.6422e-005,-0.318886,6.80903,4.76825,-21.0686,-5.17465e-005,-4.6422e-005,0.000431889,-0.717746,0.00174531,0.135215,0,2,33,20,20,100,6.80903,6.97941,4.76825,4.80164,-21.0686,-20.8676,-2.72321,-2.91637,0.505135,-0.0427315,0.91093,-0.025959,1439423226081,-1,0,0,-0.717746,0,1,0,0.00174531,0,0,-1,0.135215
6.80903,4.76825,-21.0686,3.0367,-2.65453,0.676898,6.58633,4.57582,-20.9098,2.99489,-2.62566,0.65527,-0.71847,-0.000320004,0.134888,-0.7178,0.0017918,0.135639,5.34479e-005,4.61837e-005,-0.31757,6.80903,4.76825,-21.0686,-5.34479e-005,-4.61837e-005,0.000431757,-0.717745,0.00174555,0.135208,0,2,33,20,20,100,6.80903,6.97941,4.76825,4.80164,-21.0686,-20.8676,-2.73111,-2.90394,0.492973,-0.0446178,0.911559,-0.022352,1439423226083,-1,0,0,-0.717745,0,1,0,0.00174555,0,0,-1,0.135208
6.80903,4.76825,-21.0686,3.0367,-2.65453,0.676898,6.59012,4.57706,-20.9104,2.99529,-2.62605,0.65546,-0.71847,-0.000320004,0.134888,-0.717801,0.00179181,0.135633,5.2539e-005,4.58857e-005,-0.316372,6.80903,4.76825,-21.0686,-5.2539e-005,-4.58857e-005,0.000431637,-0.717748,0.00174585,0.135201,0,2,33,20,20,100,6.80903,6.97941,4.76825,4.80164,-21.0686,-20.8676,-2.74759,-2.93383,0.507693,-0.0388541,0.917043,-0.0325391,1439423226085,-1,0,0,-0.717748,0,1,0,0.00174585,0,0,-1,0.135201
6.80903,4.76825,-21.0686,3.0367,-2.65453,0.676898,6.59055,4.57888,-20.9125,2.99589,-2.6263,0.65518,-0.71847,-0.000320004,0.134888,-0.717801,0.00179181,0.135624,5.24344e-005,4.54498e-005,-0.31213,6.80903,4.76825,-21.0686,-5.24344e-005,-4.54498e-005,0.000431213,-0.717748,0.00174629,0.135193,0,2,33,20,20,100,6.80903,6.97941,4.76825,4.80164,-21.0686,-20.8676,-2.73113,-2.92307,0.477806,-0.0406831,0.910617,-0.0283219,1439423226087,-1,0,0,-0.717748,0,1,0,0.00174629,0,0,-1,0.135193
6.80903,4.76825,-21.0686,3.0367,-2.65453,0.676898,6.58405,4.57771,-20.9165,2.99657,-2.62621,0.654228,-0.71847,-0.000320004,0.134888,-0.717802,0.00179181,0.135616,5.39961e-005,4.57301e-005,-0.304211,6.80903,4.76825,-21.0686,-5.39961e-005,-4.57301e-005,0.000430421,-0.717747,0.00174601,0.135186,0,2,33,20,20,100,6.80903,6.97941,4.76825,4.80164,-21.0686,-20.8676,-2.733,-2.90586,0.481286,-0.0434794,0.912064,-0.0232011,1439423226089,-1,0,0,-0.717747,0,1,0,0.00174601,0,0,-1,0.135186
6.80903,4.76825,-21.0686,3.0367,-2.65453,0.676898,6.58561,4.57658,-20.9186,2.997,-2.62651,0.654317,-0.71847,-0.000320004,0.134888,-0.717803,0.00179181,0.135609,5.36214e-005,4.6001e-005,-0.299934,6.80903,4.76825,-21.0686,-5.36214e-005,-4.6001e-005,0.000429993,-0.717748,0.00174575,0.135179,0,2,33,20,20,100,6.80903,6.97941,4.76825,4.80164,-21.0686,-20.8676,-2.7312,-2.8951,0.496016,-0.0449082,0.914392,-0.0212508,1439423226091,-1,0,0,-0.717748,0,1,0,0.00174575,0,0,-1,0.135179
6.80903,4.76825,-21.0686,3.0367,-2.65453,0.676898,6.5786,4.57712,-20.9192,2.99735,-2.62605,0.65316,-0.71847,-0.000320004,0.134888,-0.717804,0.00179182,0.135602,5.53043e-005,4.58719e-005,-0.298828,6.80903,4.76825,-21.0686,-5.53043e-005,-4.58719e-005,0.000429883,-0.717747,0.00174588,0.135172,0,2,33,20,20,100,6.80903,6.97941,4.76825,4.80164,-21.0686,-20.8676,-2.71573,-2.88408,0.528992,-0.0461656,0.916317,-0.01978,1439423226093,-1,0,0,-0.717747,0,1,0,0.00174588,0,0,-1,0.135172
6.80903,4.76825,-21.0686,3.0367,-2.65453,0.676898,6.57543,4.57606,-20.9176,2.99728,-2.62587,0.652602,-0.71847,-0.000320004,0.134888,-0.717805,0.00179182,0.135595,5.60645e-005,4.6126e-005,-0.301907,6.80903,4.76825,-21.0686,-5.60645e-005,-4.6126e-005,0.000430191,-0.717748,0.00174563,0.135164,0,2,33,20,20,100,6.80903,6.97941,4.76825,4.80164,-21.0686,-20.8676,-2.73797,-2.94599,0.513344,-0.034112,0.919108,-0.0403066,1439423226095,-1,0,0,-0.717748,0,1,0,0.00174563,0,0,-1,0.135164
6.80903,4.76825,-21.0686,3.0367,-2.65453,0.676898,6.57458,4.57713,-20.9188,2.99768,-2.62601,0.652229,-0.71847,-0.000320004,0.134888,-0.717805,0.00179182,0.135587,5.62671e-005,4.58688e-005,-0.299576,6.80903,4.76825,-21.0686,-5.62671e-005,-4.58688e-005,0.000429958,-0.717748,0.00174589,0.135157,0,2,33,20,20,100,6.80903,6.97941,4.76825,4.80164,-21.0686,-20.8676,-2.73604,-2.90068,0.495683,-0.0430212,0.917257,-0.0236326,1439423226097,-1,0,0,-0.717748,0,1,0,0.00174589,0,0,-1,0.135157
6.80903,4.76825,-21.0686,3.0367,-2.65453,0.676898,6.56866,4.57638,-20.9242,2.99851,-2.62605,0.651342,-0.71847,-0.000320004,0.134888,-0.717805,0.00179182,0.135578,5.76896e-005,4.605e-005,-0.288799,6.80903,4.76825,-21.0686,-5.76896e-005,-4.605e-005,0.00042888,-0.717746,0.00174571,0.135149,0,2,33,20,20,100,6.80903,6.97941,4.76825,4.80164,-21.0686,-20.8676,-2.71801,-2.89283,0.526122,-0.0434783,0.918198,-0.0238101,1439423226099,-1,0,0,-0.717746,0,1,0,0.00174571,0,0,-1,0.135149
6.80903,4.76825,-21.0686,3.0367,-2.65453,0.676898,6.57706,4.57338,-20.9281,2.99904,-2.62704,0.652412,-0.71847,-0.000320004,0.134888,-0.717806,0.00179183,0.135571,5.56728e-005,4.67687e-005,-0.280918,6.80903,4.76825,-21.0686,-5.56728e-005,-4.67687e-005,0.000428092,-0.71775,0.00174499,0.135143,0,2,33,20,20,100,6.80903,6.97941,4.76825,4.80164,-21.0686,-20.8676,-2.72216,-2.94029,0.528411,-0.0343356,0.919802,-0.0396966,1439423226101,-1,0,0,-0.71775,0,1,0,0.00174499,0,0,-1,0.135143
6.80903,4.76825,-21.0686,3.0367,-2.65453,0.676898,6.57809,4.57332,-20.9282,2.99931,-2.62717,0.652326,-0.71847,-0.000320004,0.134888,-0.717806,0.00179183,0.135565,5.54259e-005,4.67837e-005,-0.280846,6.80903,4.76825,-21.0686,-5.54259e-005,-4.67837e-005,0.000428085,-0.71775,0.00174498,0.135137,0,2,33,20,20,100,6.80903,6.97941,4.76825,4.80164,-21.0686,-20.8676,-2.71809,-2.94094,0.509481,-0.034393,0.917343,-0.0383337,1439423226103,-1,0,0,-0.71775,0,1,0,0.00174498,0,0,-1,0.135137
6.80903,4.76825,-21.0686,3.0367,-2.65453,0.676898,6.57081,4.57293,-20.9319,2.99999,-2.62692,0.651239,-0.71847,-0.000320004,0.134888,-0.717807,0.00179167,0.135559,5.71737e-005,4.68761e-005,-0.273388,6.80903,4.76825,-21.0686,-5.71737e-005,-4.68761e-005,0.000427339,-0.717749,0.00174473,0.135132,0,2,33,20,20,100,6.80903,6.97941,4.76825,4.80164,-21.0686,-20.8676,-2.72363,-2.92096,0.522987,-0.0379099,0.920708,-0.0328584,1439423226105,-1,0,0,-0.717749,0,1,0,0.00174473,0,0,-1,0.135132
6.80903,4.76825,-21.0686,3.0367,-2.65453,0.676898,6.57032,4.57286,-20.9362,3.0007,-2.62724,0.651024,-0.71847,-0.000320004,0.134888,-0.717808,0.00179183,0.135552,5.72908e-005,4.68938e-005,-0.26487,6.80903,4.76825,-21.0686,-5.72908e-005,-4.68938e-005,0.000426487,-0.71775,0.00174487,0.135126,0,2,33,20,20,100,6.80903,6.97941,4.76825,4.80164,-21.0686,-20.8676,-2.70613,-2.9219,0.558484,-0.0370627,0.922518,-0.0344643,1439423226107,-1,0,0,-0.71775,0,1,0,0.00174487,0,0,-1,0.135126
6.80903,4.76825,-21.0686,3.0367,-2.65453,0.676898,6.55954,4.57649,-20.9354,3.00107,-2.62649,0.649191,-0.71847,-0.000320004,0.134888,-0.717809,0.00179168,0.135546,5.98774e-005,4.60232e-005,-0.266373,6.80903,4.76825,-21.0686,-5.98774e-005,-4.60232e-005,0.000426637,-0.717748,0.00174559,0.13512,0,2,33,20,20,100,6.80903,6.97941,4.76825,4.80164,-21.0686,-20.8676,-2.72347,-2.92411,0.565125,-0.0363259,0.927328,-0.0359664,1439423226109,-1,0,0,-0.717748,0,1,0,0.00174559,0,0,-1,0.13512
6.80903,4.76825,-21.0686,3.0367,-2.65453,0.676898,6.55602,4.57758,-20.9394,3.00192,-2.62661,0.648458,-0.71847,-0.000320004,0.134888,-0.717809,0.00179168,0.135539,6.07221e-005,4.57618e-005,-0.258377,6.80903,4.76825,-21.0686,-6.07221e-005,-4.57618e-005,0.000425838,-0.717748,0.00174585,0.135113,0,2,33,20,20,100,6.80903,6.97941,4.76825,4.80164,-21.0686,-20.8676,-2.7403,-2.9225,0.504448,-0.0361354,0.923462,-0.0356275,1439423226111,-1,0,0,-0.717748,0,1,0,0.00174585,0,0,-1,0.135113
6.80903,4.76825,-21.0686,3.0367,-2.65453,0.676898,6.56099,4.57688,-20.9406,3.00225,-2.62714,0.648944,-0.71847,-0.000320004,0.134888,-0.71781,0.00179168,0.135532,5.953e-005,4.59282e-005,-0.25592,6.80903,4.76825,-21.0686,-5.953e-005,-4.59282e-005,0.000425592,-0.71775,0.00174569,0.135107,0,2,33,20,20,100,6.80903,6.97941,4.76825,4.80164,-21.0686,-20.8676,-2.72569,-2.92571,0.535542,-0.0352616,0.925322,-0.037239,1439423226113,-1,0,0,-0.71775,0,1,0,0.00174569,0,0,-1,0.135107
6.80903,4.76825,-21.0686,3.0367,-2.65453,0.676898,6.56135,4.57563,-20.9358,3.00179,-2.62687,0.648858,-0.71847,-0.000320004,0.134888,-0.71781,0.00179168,0.135524,5.94432e-005,4.62283e-005,-0.265606,6.80903,4.76825,-21.0686,-5.94432e-005,-4.62283e-005,0.000426561,-0.71775,0.00174539,0.135097,0,2,33,20,20,100,6.80903,6.97941,4.76825,4.80164,-21.0686,-20.8676,-2.74365,-2.93709,0.479083,-0.0328745,0.922046,-0.0407993,1439423226115,-1,0,0,-0.71775,0,1,0,0.00174539,0,0,-1,0.135097
6.80903,4.76825,-21.0686,3.0367,-2.65453,0.676898,6.5619,4.57297,-20.9396,3.0023,-2.62724,0.648948,-0.71847,-0.000320004,0.134888,-0.717812,0.00179169,0.135517,5.93112e-005,4.68665e-005,-0.258087,6.80903,4.76825,-21.0686,-5.93112e-005,-4.68665e-005,0.000425809,-0.717752,0.00174476,0.135091,0,2,33,20,20,100,6.80903,6.97941,4.76825,4.80164,-21.0686,-20.8676,-2.74937,-2.93907,0.516599,-0.0329243,0.928501,-0.0409718,1439423226117,-1,0,0,-0.717752,0,1,0,0.00174476,0,0,-1,0.135091
6.80903,4.76825,-21.0686,3.0367,-2.65453,0.676898,6.55138,4.57468,-20.9374,3.00235,-2.62639,0.647314,-0.71847,-0.000320004,0.134888,-0.717813,0.00179185,0.13551,6.18353e-005,4.64563e-005,-0.262478,6.80903,4.76825,-21.0686,-6.18353e-005,-4.64563e-005,0.000426248,-0.71775,0.00174533,0.135084,0,2,33,20,20,100,6.80903,6.97941,4.76825,4.80164,-21.0686,-20.8676,-2.7467,-2.93395,0.522728,-0.0334819,0.92949,-0.0392765,1439423226119,-1,0,0,-0.71775,0,1,0,0.00174533,0,0,-1,0.135084
6.80903,4.76825,-21.0686,3.0367,-2.65453,0.676898,6.54659,4.57411,-20.9348,3.0022,-2.62601,0.646584,-0.71847,-0.000320004,0.134888,-0.717812,0.00179261,0.135502,6.29852e-005,4.65934e-005,-0.267609,6.80903,4.76825,-21.0686,-6.29852e-005,-4.65934e-005,0.000426761,-0.717749,0.00174595,0.135075,0,2,33,20,20,100,6.80903,6.97941,4.76825,4.80164,-21.0686,-20.8676,-2.73301,-2.94287,0.50943,-0.0314296,0.925876,-0.042145,1439423226121,-1,0,0,-0.717749,0,1,0,0.00174595,0,0,-1,0.135075
6.80903,4.76825,-21.0686,3.0367,-2.65453,0.676898,6.55655,4.57132,-20.9321,3.00188,-2.62667,0.647858,-0.71847,-0.000320004,0.134888,-0.717813,0.00179261,0.135494,6.05964e-005,4.72631e-005,-0.272957,6.80903,4.76825,-21.0686,-6.05964e-005,-4.72631e-005,0.000427296,-0.717752,0.00174528,0.135067,0,2,33,20,20,100,6.80903,6.97941,4.76825,4.80164,-21.0686,-20.8676,-2.76127,-2.95163,0.498317,-0.0296868,0.93044,-0.0449105,1439423226123,-1,0,0,-0.717752,0,1,0,0.00174528,0,0,-1,0.135067
6.80903,4.76825,-21.0686,3.0367,-2.65453,0.676898,6.55794,4.57168,-20.9294,3.00178,-2.62662,0.647792,-0.71847,-0.000320004,0.134888,-0.717813,0.00179261,0.135486,6.02623e-005,4.71768e-005,-0.27837,6.80903,4.76825,-21.0686,-6.02623e-005,-4.71768e-005,0.000427837,-0.717752,0.00174537,0.135058,0,2,33,20,20,100,6.80903,6.97941,4.76825,4.80164,-21.0686,-20.8676,-2.76124,-2.94837,0.535481,-0.0304203,0.935646,-0.0442036,1439423226125,-1,0,0,-0.717752,0,1,0,0.00174537,0,0,-1,0.135058
6.80903,4.76825,-21.0686,3.0367,-2.65453,0.676898,6.55457,4.57065,-20.9366,3.00284,-2.62699,0.647281,-0.71847,-0.000320004,0.134888,-0.717814,0.00179261,0.135479,6.10715e-005,4.7425e-005,-0.264038,6.80903,4.76825,-21.0686,-6.10715e-005,-4.7425e-005,0.000426404,-0.717752,0.00174512,0.135052,0,2,33,20,20,100,6.80903,6.97941,4.76825,4.80164,-21.0686,-20.8676,-2.7506,-2.95022,0.528209,-0.029732,0.933245,-0.0451604,1439423226127,-1,0,0,-0.717752,0,1,0,0.00174512,0,0,-1,0.135052
6.80903,4.76825,-21.0686,3.0367,-2.65453,0.676898,6.55167,4.57128,-20.9423,3.00387,-2.62724,0.646732,-0.71847,-0.000320004,0.134888,-0.717814,0.00179261,0.135471,6.17657e-005,4.72734e-005,-0.252647,6.80903,4.76825,-21.0686,-6.17657e-005,-4.72734e-005,0.000425265,-0.717752,0.00174527,0.135046,0,2,33,20,20,100,6.80903,6.97941,4.76825,4.80164,-21.0686,-20.8676,-2.75731,-2.94568,0.527977,-0.030436,0.935204,-0.0448279,1439423226129,-1,0,0,-0.717752,0,1,0,0.00174527,0,0,-1,0.135046
6.80903,4.76825,-21.0686,3.0367,-2.65453,0.676898,6.54411,4.57127,-20.9442,3.0043,-2.62684,0.645628,-0.71847,-0.000320004,0.134888,-0.717815,0.00179262,0.135464,6.35798e-005,4.72751e-005,-0.248817,6.80903,4.76825,-21.0686,-6.35798e-005,-4.72751e-005,0.000424882,-0.71775,0.00174527,0.135039,0,2,33,20,20,100,6.80903,6.97941,4.76825,4.80164,-21.0686,-20.8676,-2.75488,-2.96187,0.526887,-0.0271728,0.935232,-0.0499673,1439423226131,-1,0,0,-0.71775,0,1,0,0.00174527,0,0,-1,0.135039
6.80903,4.76825,-21.0686,3.0367,-2.65453,0.676898,6.54566,4.56904,-20.9499,3.00506,-2.62744,0.645826,-0.71847,-0.000320004,0.134888,-0.717815,0.00179262,0.135456,6.32082e-005,4.78098e-005,-0.237335,6.80903,4.76825,-21.0686,-6.32082e-005,-4.78098e-005,0.000423734,-0.717751,0.00174474,0.135033,0,2,33,20,20,100,6.80903,6.97941,4.76825,4.80164,-21.0686,-20.8676,-2.76057,-2.9583,0.503113,-0.027699,0.93379,-0.0488257,1439423226133,-1,0,0,-0.717751,0,1,0,0.00174474,0,0,-1,0.135033
6.80903,4.76825,-21.0686,3.0367,-2.65453,0.676898,6.54638,4.56877,-20.9499,3.00521,-2.62759,0.645775,-0.71847,-0.000320004,0.134888,-0.717816,0.00179262,0.135448,6.3036e-005,4.78752e-005,-0.237423,6.80903,4.76825,-21.0686,-6.3036e-005,-4.78752e-005,0.000423742,-0.717752,0.00174468,0.135025,0,2,33,20,20,100,6.80903,6.97941,4.76825,4.80164,-21.0686,-20.8676,-2.76909,-2.95754,0.508021,-0.0275737,0.936562,-0.049047,1439423226135,-1,0,0,-0.717752,0,1,0,0.00174468,0,0,-1,0.135025
6.80903,4.76825,-21.0686,3.0367,-2.65453,0.676898,6.54638,4.56877,-20.9499,3.00521,-2.62759,0.645775,-0.71847,-0.000320004,0.134888,-0.717817,0.00179263,0.135442,6.3036e-005,4.78752e-005,-0.237423,6.80903,4.76825,-21.0686,-6.3036e-005,-4.78752e-005,0.000423742,-0.717754,0.00174469,0.135018,0,2,33,20,20,100,6.80903,6.97941,4.76825,4.80164,-21.0686,-20.8676,-2.76531,-2.93058,0.550979,-0.0320929,0.941773,-0.0419776,1439423226137,-1,0,0,-0.717754,0,1,0,0.00174469,0,0,-1,0.135018
6.80903,4.76825,-21.0686,3.0367,-2.65453,0.676898,6.54016,4.56549,-20.9431,3.00446,-2.6268,0.644894,-0.71847,-0.000320004,0.134888,-0.717818,0.00179263,0.135434,6.45295e-005,4.86634e-005,-0.251041,6.80903,4.76825,-21.0686,-6.45295e-005,-4.86634e-005,0.000425104,-0.717753,0.0017439,0.135009,0,2,33,20,20,100,6.80903,6.97941,4.76825,4.80164,-21.0686,-20.8676,-2.76832,-2.94746,0.525876,-0.0279864,0.9397,-0.0488788,1439423226139,-1,0,0,-0.717753,0,1,0,0.0017439,0,0,-1,0.135009
6.80903,4.76825,-21.0686,3.0367,-2.65453,0.676898,6.53996,4.56365,-20.9448,3.0047,-2.62697,0.644844,-0.71847,-0.000320004,0.134888,-0.717819,0.00179263,0.135428,6.45763e-005,4.9105e-005,-0.247692,6.80903,4.76825,-21.0686,-6.45763e-005,-4.9105e-005,0.000424769,-0.717754,0.00174346,0.135003,0,2,33,20,20,100,6.80903,6.97941,4.76825,4.80164,-21.0686,-20.8676,-2.77882,-2.97291,0.515939,-0.0232569,0.940832,-0.0560858,1439423226141,-1,0,0,-0.717754,0,1,0,0.00174346,0,0,-1,0.135003
6.80903,4.76825,-21.0686,3.0367,-2.65453,0.676898,6.54467,4.559,-20.9488,3.00506,-2.62767,0.645633,-0.71847,-0.000320004,0.134888,-0.71782,0.00179264,0.135421,6.34475e-005,5.02195e-005,-0.239655,6.80903,4.76825,-21.0686,-6.34475e-005,-5.02195e-005,0.000423965,-0.717756,0.00174235,0.134997,0,2,33,20,20,100,6.80903,6.97941,4.76825,4.80164,-21.0686,-20.8676,-2.78563,-2.95578,0.490581,-0.0265135,0.93947,-0.0496352,1439423226143,-1,0,0,-0.717756,0,1,0,0.00174235,0,0,-1,0.134997
6.80903,4.76825,-21.0686,3.0367,-2.65453,0.676898,6.54721,4.55605,-20.9501,3.0052,-2.62801,0.646046,-0.71847,-0.000320004,0.134888,-0.717819,0.00179263,0.135412,6.28364e-005,5.09282e-005,-0.236984,6.80903,4.76825,-21.0686,-6.28364e-005,-5.09282e-005,0.000423698,-0.717756,0.00174164,0.134988,0,2,33,20,20,100,6.80903,6.97941,4.76825,4.80164,-21.0686,-20.8676,-2.77423,-2.93838,0.485016,-0.0289274,0.937262,-0.045711,1439423226145,-1,0,0,-0.717756,0,1,0,0.00174164,0,0,-1,0.134988
6.80903,4.76825,-21.0686,3.0367,-2.65453,0.676898,6.53524,4.55705,-20.9472,3.00506,-2.62697,0.644316,-0.71847,-0.000320004,0.134888,-0.717821,0.00179264,0.135404,6.57087e-005,5.06883e-005,-0.242809,6.80903,4.76825,-21.0686,-6.57087e-005,-5.06883e-005,0.000424281,-0.717754,0.00174189,0.13498,0,2,33,20,20,100,6.80903,6.97941,4.76825,4.80164,-21.0686,-20.8676,-2.78581,-2.95911,0.516743,-0.0247893,0.944053,-0.0535432,1439423226147,-1,0,0,-0.717754,0,1,0,0.00174189,0,0,-1,0.13498
6.80903,4.76825,-21.0686,3.0367,-2.65453,0.676898,6.52606,4.55659,-20.9499,3.00554,-2.62661,0.643057,-0.71847,-0.000320004,0.134888,-0.717821,0.00179264,0.135397,6.79131e-005,5.07994e-005,-0.23748,6.80903,4.76825,-21.0686,-6.79131e-005,-5.07994e-005,0.000423748,-0.717753,0.00174178,0.134973,0,2,33,20,20,100,6.80903,6.97941,4.76825,4.80164,-21.0686,-20.8676,-2.79517,-2.96989,0.524097,-0.0226495,0.947588,-0.0567718,1439423226149,-1,0,0,-0.717753,0,1,0,0.00174178,0,0,-1,0.134973
6.80903,4.76825,-21.0686,3.0367,-2.65453,0.676898,6.52829,4.55743,-20.9489,3.00571,-2.62679,0.643117,-0.71847,-0.000320004,0.134888,-0.717822,0.00179264,0.135389,6.73787e-005,5.05968e-005,-0.239407,6.80903,4.76825,-21.0686,-6.73787e-005,-5.05968e-005,0.000423941,-0.717754,0.00174198,0.134965,0,2,33,20,20,100,6.80903,6.97941,4.76825,4.80164,-21.0686,-20.8676,-2.79647,-2.93966,0.506303,-0.02789,0.946172,-0.0464129,1439423226151,-1,0,0,-0.717754,0,1,0,0.00174198,0,0,-1,0.134965
6.80903,4.76825,-21.0686,3.0367,-2.65453,0.676898,6.53546,4.55408,-20.9495,3.00576,-2.62743,0.644105,-0.71847,-0.000320004,0.134888,-0.717822,0.00179173,0.135382,6.56565e-005,5.14017e-005,-0.238285,6.80903,4.76825,-21.0686,-6.56565e-005,-5.14017e-005,0.000423829,-0.717756,0.00174027,0.134958,0,2,33,20,20,100,6.80903,6.97941,4.76825,4.80164,-21.0686,-20.8676,-2.75061,-2.93428,0.578935,-0.0278699,0.947136,-0.0477194,1439423226153,-1,0,0,-0.717756,0,1,0,0.00174027,0,0,-1,0.134958
6.80903,4.76825,-21.0686,3.0367,-2.65453,0.676898,6.54053,4.54899,-20.9562,3.00643,-2.62837,0.644982,-0.71847,-0.000320004,0.134888,-0.717824,0.00179174,0.135375,6.44404e-005,5.26218e-005,-0.224873,6.80903,4.76825,-21.0686,-6.44404e-005,-5.26218e-005,0.000422487,-0.717759,0.00173905,0.134953,0,2,33,20,20,100,6.80903,6.97941,4.76825,4.80164,-21.0686,-20.8676,-2.78604,-2.93093,0.559664,-0.0285632,0.952052,-0.0473364,1439423226155,-1,0,0,-0.717759,0,1,0,0.00173905,0,0,-1,0.134953
6.80903,4.76825,-21.0686,3.0367,-2.65453,0.676898,6.53558,4.54855,-20.9589,3.00693,-2.62828,0.644255,-0.71847,-0.000320004,0.134888,-0.717824,0.00179174,0.135367,6.56276e-005,5.27285e-005,-0.219418,6.80903,4.76825,-21.0686,-6.56276e-005,-5.27285e-005,0.000421942,-0.717758,0.00173895,0.134946,0,2,33,20,20,100,6.80903,6.97941,4.76825,4.80164,-21.0686,-20.8676,-2.79653,-2.94267,0.513798,-0.0258963,0.948863,-0.0513613,1439423226157,-1,0,0,-0.717758,0,1,0,0.00173895,0,0,-1,0.134946
6.80903,4.76825,-21.0686,3.0367,-2.65453,0.676898,6.5247,4.54806,-20.9604,3.00732,-2.62766,0.642777,-0.71847,-0.000320004,0.134888,-0.717825,0.00179174,0.13536,6.82389e-005,5.28453e-005,-0.216377,6.80903,4.76825,-21.0686,-6.82389e-005,-5.28453e-005,0.000421638,-0.717756,0.00173883,0.134938,0,2,33,20,20,100,6.80903,6.97941,4.76825,4.80164,-21.0686,-20.8676,-2.81023,-2.95894,0.493638,-0.0228494,0.949539,-0.055525,1439423226159,-1,0,0,-0.717756,0,1,0,0.00173883,0,0,-1,0.134938
6.80903,4.76825,-21.0686,3.0367,-2.65453,0.676898,6.52246,4.54877,-20.9582,3.00729,-2.62741,0.642284,-0.71847,-0.000320004,0.134888,-0.717825,0.00179093,0.135351,6.87757e-005,5.26757e-005,-0.220852,6.80903,4.76825,-21.0686,-6.87757e-005,-5.26757e-005,0.000422085,-0.717755,0.00173819,0.134929,0,2,33,20,20,100,6.80903,6.97941,4.76825,4.80164,-21.0686,-20.8676,-2.80087,-2.94106,0.528213,-0.0263766,0.952985,-0.0501545,1439423226161,-1,0,0,-0.717755,0,1,0,0.00173819,0,0,-1,0.134929
6.80903,4.76825,-21.0686,3.0367,-2.65453,0.676898,6.52417,4.55043,-20.9592,3.00779,-2.62769,0.642208,-0.71847,-0.000320004,0.134888,-0.717825,0.00179094,0.135344,6.83661e-005,5.22759e-005,-0.218807,6.80903,4.76825,-21.0686,-6.83661e-005,-5.22759e-005,0.000421881,-0.717756,0.00173859,0.134923,0,2,33,20,20,100,6.80903,6.97941,4.76825,4.80164,-21.0686,-20.8676,-2.76761,-2.93158,0.593979,-0.0274409,0.955555,-0.0491266,1439423226163,-1,0,0,-0.717756,0,1,0,0.00173859,0,0,-1,0.134923
6.80903,4.76825,-21.0686,3.0367,-2.65453,0.676898,6.52962,4.54936,-20.9641,3.0086,-2.62852,0.642793,-0.71847,-0.000320004,0.134888,-0.717826,0.00179094,0.135337,6.70572e-005,5.2534e-005,-0.209057,6.80903,4.76825,-21.0686,-6.70572e-005,-5.2534e-005,0.000420906,-0.717758,0.00173834,0.134916,0,2,33,20,20,100,6.80903,6.97941,4.76825,4.80164,-21.0686,-20.8676,-2.80514,-2.96066,0.51749,-0.0216167,0.953149,-0.0579523,1439423226165,-1,0,0,-0.717758,0,1,0,0.00173834,0,0,-1,0.134916
6.80903,4.76825,-21.0686,3.0367,-2.65453,0.676898,6.53169,4.54907,-20.9641,3.00877,-2.62867,0.642892,-0.71847,-0.000320004,0.134888,-0.717827,0.00179094,0.13533,6.65611e-005,5.26021e-005,-0.208939,6.80903,4.76825,-21.0686,-6.65611e-005,-5.26021e-005,0.000420894,-0.717759,0.00173827,0.134909,0,2,33,20,20,100,6.80903,6.97941,4.76825,4.80164,-21.0686,-20.8676,-2.79751,-2.94851,0.519033,-0.0239196,0.952227,-0.0535874,1439423226167,-1,0,0,-0.717759,0,1,0,0.00173827,0,0,-1,0.134909
6.80903,4.76825,-21.0686,3.0367,-2.65453,0.676898,6.52531,4.54752,-20.9588,3.00819,-2.62787,0.642015,-0.71847,-0.000320004,0.134888,-0.717828,0.00179095,0.135324,6.8092e-005,5.2976e-005,-0.219631,6.80903,4.76825,-21.0686,-6.8092e-005,-5.2976e-005,0.000421963,-0.717759,0.0017379,0.134902,0,2,33,20,20,100,6.80903,6.97941,4.76825,4.80164,-21.0686,-20.8676,-2.81446,-2.94738,0.517272,-0.0238398,0.95573,-0.0539929,1439423226169,-1,0,0,-0.717759,0,1,0,0.0017379,0,0,-1,0.134902
