Dsr Loads, , , , , , Msr Loads, , , , , , Dsr Pos, , , Msr Pos, , , Preprocessing PID Computed, , , PID Setpoints, , , Post Processing PID Computed, , , Next Pos, , , Axis, Sign, Point, PID-P, , , Deadbands Lower (0) and Upper (1), , , , , , LWR External, , , , , ,Timestamp, Cartesian Frame
Fx, Fy, Fz, Mx, My, Mz, Fx, Fy, Fz, Mx, My, Mz, Px, Py, Pz, Px, Py, Pz, PIDx, PIDy, PIDz, Fx, Fy, Fz, PIDx, PIDy, PIDz, Px, Py, Pz, Sign, Axis, Point, PIDx-P, PIDy-P, PIDz-P, DeadFx[0], DeadFx[1], DeadFy[0], DeadFy[1], DeadFz[0], DeadFz[1], Fx, Fy, Fz, Mx, My, Mz, t[s], T(0 0), T(0 1), T(0 2), T(0 3), T(1 0), T(1 1), T(1 2), T(1 3), T(2 0), T(2 1), T(2 2), T(2 3)
5.57765,4.43415,-22.499,3.35807,-2.71035,0.41639,5.81719,4.46378,-22.2279,3.29434,-2.70143,0.468349,-0.718483,-0.000320706,0.128891,-0.718194,9.97328e-005,0.129899,-5.74907e-005,0,-0.542141,5.57765,4.43415,-22.499,5.74907e-005,-0,0.000454214,-0.718251,9.94353e-005,0.129445,0,2,39,20,20,100,5.57765,5.81474,4.43415,4.50625,-22.499,-22.225,-2.41337,-3.27419,2.24504,0.340346,1.48928,-0.608756,1439423066464,-1,0,0,-0.718251,0,1,0,9.94353e-005,0,0,-1,0.129445
5.57765,4.43415,-22.499,3.35807,-2.71035,0.41639,5.815,4.46084,-22.2402,3.29588,-2.70222,0.468085,-0.718483,-0.000320706,0.128891,-0.718194,9.97339e-005,0.129887,-5.69639e-005,0,-0.517696,5.57765,4.43415,-22.499,5.69639e-005,-0,0.00045177,-0.71825,9.94381e-005,0.129436,0,2,39,20,20,100,5.57765,5.81474,4.43415,4.50625,-22.499,-22.225,-2.44206,-3.30567,2.16433,0.347147,1.48452,-0.620437,1439423066466,-1,0,0,-0.71825,0,1,0,9.94381e-005,0,0,-1,0.129436
5.57765,4.43415,-22.499,3.35807,-2.71035,0.41639,5.81027,4.45936,-22.243,3.29637,-2.70209,0.467358,-0.718483,-0.000320706,0.128891,-0.718194,9.9736e-005,0.129878,0,0,-0.512089,5.57765,4.43415,-22.499,-0,-0,0.000451209,-0.718194,9.9459e-005,0.129427,0,2,39,20,20,100,5.57765,5.81474,4.43415,4.50625,-22.499,-22.225,-2.39118,-3.31916,2.26987,0.349694,1.48833,-0.624428,1439423066468,-1,0,0,-0.718194,0,1,0,9.9459e-005,0,0,-1,0.129427
5.57765,4.43415,-22.499,3.35807,-2.71035,0.41639,5.80971,4.45667,-22.2407,3.29611,-2.7019,0.467261,-0.718483,-0.000320706,0.128891,-0.718195,9.97381e-005,0.129868,0,0,-0.516621,5.57765,4.43415,-22.499,-0,-0,0.000451662,-0.718194,9.94608e-005,0.129416,0,2,39,20,20,100,5.57765,5.81474,4.43415,4.50625,-22.499,-22.225,-2.40793,-3.29787,2.24208,0.346163,1.48823,-0.617408,1439423066470,-1,0,0,-0.718194,0,1,0,9.94608e-005,0,0,-1,0.129416
5.57765,4.43415,-22.499,3.35807,-2.71035,0.41639,5.80587,4.45547,-22.2353,3.29559,-2.70129,0.466615,-0.718483,-0.000320706,0.128891,-0.718195,9.97399e-005,0.129858,0,0,-0.527306,5.57765,4.43415,-22.499,-0,-0,0.000452731,-0.718194,9.9462e-005,0.129405,0,2,39,20,20,100,5.57765,5.81474,4.43415,4.50625,-22.499,-22.225,-2.40516,-3.28351,2.22659,0.344428,1.48585,-0.614688,1439423066472,-1,0,0,-0.718194,0,1,0,9.9462e-005,0,0,-1,0.129405
5.57765,4.43415,-22.499,3.35807,-2.71035,0.41639,5.80233,4.45353,-22.2319,3.29531,-2.7009,0.466036,-0.718483,-0.000320706,0.128891,-0.718194,9.97397e-005,0.129847,0,0,-0.534111,5.57765,4.43415,-22.499,-0,-0,0.000453411,-0.718193,9.94614e-005,0.129394,0,2,39,20,20,100,5.57765,5.81474,4.43415,4.50625,-22.499,-22.225,-2.38757,-3.27475,2.23398,0.343832,1.48354,-0.612925,1439423066474,-1,0,0,-0.718193,0,1,0,9.94614e-005,0,0,-1,0.129394
5.57765,4.43415,-22.499,3.35807,-2.71035,0.41639,5.81288,4.45066,-22.2383,3.2962,-2.70222,0.46734,-0.718483,-0.000320706,0.128891,-0.718193,9.97396e-005,0.129837,0,0,-0.521416,5.57765,4.43415,-22.499,-0,-0,0.000452142,-0.718193,9.9462e-005,0.129385,0,2,39,20,20,100,5.57765,5.81474,4.43415,4.50625,-22.499,-22.225,-2.39001,-3.29505,2.273,0.348332,1.48891,-0.621116,1439423066476,-1,0,0,-0.718193,0,1,0,9.9462e-005,0,0,-1,0.129385
5.57765,4.43415,-22.499,3.35807,-2.71035,0.41639,5.81843,4.44972,-22.2425,3.29693,-2.7029,0.467893,-0.718483,-0.000320706,0.128891,-0.718192,9.97381e-005,0.129826,-5.77883e-005,0,-0.512993,5.57765,4.43415,-22.499,5.77883e-005,-0,0.000451299,-0.718249,9.94422e-005,0.129374,0,2,39,20,20,100,5.57765,5.81474,4.43415,4.50625,-22.499,-22.225,-2.36496,-3.30613,2.31015,0.350578,1.48852,-0.624774,1439423066478,-1,0,0,-0.718249,0,1,0,9.94422e-005,0,0,-1,0.129374
5.57765,4.43415,-22.499,3.35807,-2.71035,0.41639,5.81226,4.45068,-22.2449,3.29753,-2.70258,0.466838,-0.718483,-0.000320706,0.128891,-0.71819,9.9737e-005,0.129816,0,0,-0.508282,5.57765,4.43415,-22.499,-0,-0,0.000450828,-0.71819,9.94602e-005,0.129365,0,2,39,20,20,100,5.57765,5.81474,4.43415,4.50625,-22.499,-22.225,-2.39177,-3.29804,2.24144,0.349391,1.48452,-0.622384,1439423066480,-1,0,0,-0.71819,0,1,0,9.94602e-005,0,0,-1,0.129365
5.57765,4.43415,-22.499,3.35807,-2.71035,0.41639,5.80448,4.45222,-22.2526,3.29885,-2.70262,0.465572,-0.718483,-0.000320706,0.128891,-0.718188,9.97346e-005,0.129804,0,0,-0.492828,5.57765,4.43415,-22.499,-0,-0,0.000449283,-0.718188,9.94587e-005,0.129354,0,2,39,20,20,100,5.57765,5.81474,4.43415,4.50625,-22.499,-22.225,-2.38371,-3.29535,2.24659,0.349434,1.48368,-0.622276,1439423066482,-1,0,0,-0.718188,0,1,0,9.94587e-005,0,0,-1,0.129354
5.57765,4.43415,-22.499,3.35807,-2.71035,0.41639,5.79875,4.45407,-22.2589,3.30004,-2.7027,0.464534,-0.718483,-0.000320706,0.128891,-0.718187,9.97331e-005,0.129793,0,0,-0.480133,5.57765,4.43415,-22.499,-0,-0,0.000448013,-0.718186,9.9458e-005,0.129345,0,2,39,20,20,100,5.57765,5.81474,4.43415,4.50625,-22.499,-22.225,-2.37422,-3.29919,2.27052,0.350529,1.48451,-0.623702,1439423066484,-1,0,0,-0.718186,0,1,0,9.9458e-005,0,0,-1,0.129345
5.57765,4.43415,-22.499,3.35807,-2.71035,0.41639,5.79831,4.45156,-22.2674,3.30118,-2.70332,0.464505,-0.718483,-0.000320706,0.128891,-0.718186,9.97326e-005,0.129783,0,0,-0.463116,5.57765,4.43415,-22.499,-0,-0,0.000446312,-0.718185,9.94586e-005,0.129337,0,2,39,20,20,100,5.57765,5.81474,4.43415,4.50625,-22.499,-22.225,-2.35988,-3.30056,2.29441,0.351088,1.48482,-0.624927,1439423066486,-1,0,0,-0.718185,0,1,0,9.94586e-005,0,0,-1,0.129337
5.57765,4.43415,-22.499,3.35807,-2.71035,0.41639,5.79472,4.45075,-22.269,3.30153,-2.70316,0.463945,-0.718483,-0.000320706,0.128891,-0.718184,9.97302e-005,0.129772,0,0,-0.459995,5.57765,4.43415,-22.499,-0,-0,0.000446,-0.718183,9.94563e-005,0.129326,0,2,39,20,20,100,5.57765,5.81474,4.43415,4.50625,-22.499,-22.225,-2.3659,-3.28707,2.26013,0.349077,1.48187,-0.62105,1439423066488,-1,0,0,-0.718183,0,1,0,9.94563e-005,0,0,-1,0.129326
5.57765,4.43415,-22.499,3.35807,-2.71035,0.41639,5.78864,4.45086,-22.2677,3.30161,-2.70263,0.462991,-0.718483,-0.000320706,0.128891,-0.718182,9.97285e-005,0.12976,0,0,-0.462509,5.57765,4.43415,-22.499,-0,-0,0.000446251,-0.718181,9.94544e-005,0.129314,0,2,39,20,20,100,5.57765,5.81474,4.43415,4.50625,-22.499,-22.225,-2.37601,-3.28186,2.23428,0.349041,1.48005,-0.620754,1439423066490,-1,0,0,-0.718181,0,1,0,9.94544e-005,0,0,-1,0.129314
5.57765,4.43415,-22.499,3.35807,-2.71035,0.41639,5.79036,4.44833,-22.268,3.30169,-2.70279,0.463246,-0.718483,-0.000320706,0.128891,-0.71818,9.97264e-005,0.129749,0,0,-0.46199,5.57765,4.43415,-22.499,-0,-0,0.000446199,-0.718179,9.94524e-005,0.129303,0,2,39,20,20,100,5.57765,5.81474,4.43415,4.50625,-22.499,-22.225,-2.36345,-3.28601,2.26623,0.350519,1.48166,-0.62333,1439423066492,-1,0,0,-0.718179,0,1,0,9.94524e-005,0,0,-1,0.129303
5.57765,4.43415,-22.499,3.35807,-2.71035,0.41639,5.78358,4.4515,-22.2651,3.30179,-2.70203,0.462009,-0.718483,-0.000320706,0.128891,-0.718178,9.9724e-005,0.129737,0,0,-0.467724,5.57765,4.43415,-22.499,-0,-0,0.000446772,-0.718177,9.94496e-005,0.12929,0,2,39,20,20,100,5.57765,5.81474,4.43415,4.50625,-22.499,-22.225,-2.36154,-3.29502,2.271,0.352619,1.48212,-0.626751,1439423066494,-1,0,0,-0.718177,0,1,0,9.94496e-005,0,0,-1,0.12929
5.57765,4.43415,-22.499,3.35807,-2.71035,0.41639,5.77353,4.45141,-22.2639,3.30184,-2.70122,0.460594,-0.718483,-0.000320706,0.128891,-0.718176,9.97219e-005,0.129726,0,0,-0.470268,5.57765,4.43415,-22.499,-0,-0,0.000447027,-0.718175,9.94474e-005,0.129279,0,2,39,20,20,100,5.57765,5.81474,4.43415,4.50625,-22.499,-22.225,-2.35809,-3.29278,2.2892,0.352414,1.48373,-0.625997,1439423066496,-1,0,0,-0.718175,0,1,0,9.94474e-005,0,0,-1,0.129279
5.57765,4.43415,-22.499,3.35807,-2.71035,0.41639,5.77659,4.44828,-22.265,3.302,-2.7016,0.461059,-0.718483,-0.000320706,0.128891,-0.718175,9.97208e-005,0.129716,0,0,-0.467953,5.57765,4.43415,-22.499,-0,-0,0.000446795,-0.718174,9.94464e-005,0.129269,0,2,39,20,20,100,5.57765,5.81474,4.43415,4.50625,-22.499,-22.225,-2.33069,-3.30126,2.309,0.354225,1.48075,-0.62918,1439423066498,-1,0,0,-0.718174,0,1,0,9.94464e-005,0,0,-1,0.129269
5.57765,4.43415,-22.499,3.35807,-2.71035,0.41639,5.78006,4.44557,-22.2623,3.30165,-2.70178,0.461556,-0.718483,-0.000320706,0.128891,-0.718173,9.9719e-005,0.129704,0,0,-0.473335,5.57765,4.43415,-22.499,-0,-0,0.000447334,-0.718172,9.94443e-005,0.129256,0,2,39,20,20,100,5.57765,5.81474,4.43415,4.50625,-22.499,-22.225,-2.33971,-3.29579,2.27877,0.35331,1.47865,-0.626925,1439423066500,-1,0,0,-0.718172,0,1,0,9.94443e-005,0,0,-1,0.129256
5.57765,4.43415,-22.499,3.35807,-2.71035,0.41639,5.77873,4.44303,-22.2656,3.30209,-2.70201,0.461421,-0.718483,-0.000320706,0.128891,-0.71817,9.97163e-005,0.12969,0,0,-0.466858,5.57765,4.43415,-22.499,-0,-0,0.000446686,-0.71817,9.9442e-005,0.129244,0,2,39,20,20,100,5.57765,5.81474,4.43415,4.50625,-22.499,-22.225,-2.35833,-3.28346,2.25858,0.35153,1.47957,-0.624381,1439423066502,-1,0,0,-0.71817,0,1,0,9.9442e-005,0,0,-1,0.129244
5.57765,4.43415,-22.499,3.35807,-2.71035,0.41639,5.77455,4.44498,-22.2693,3.30294,-2.70198,0.460583,-0.718483,-0.000320706,0.128891,-0.718169,9.97145e-005,0.129679,0,0,-0.459454,5.57765,4.43415,-22.499,-0,-0,0.000445945,-0.718168,9.94407e-005,0.129233,0,2,39,20,20,100,5.57765,5.81474,4.43415,4.50625,-22.499,-22.225,-2.35457,-3.28346,2.26891,0.35196,1.47998,-0.625193,1439423066504,-1,0,0,-0.718168,0,1,0,9.94407e-005,0,0,-1,0.129233
5.57765,4.43415,-22.499,3.35807,-2.71035,0.41639,5.76999,4.44698,-22.2708,3.30356,-2.70176,0.459675,-0.718483,-0.000320706,0.128891,-0.718167,9.97128e-005,0.129667,0,0,-0.456337,5.57765,4.43415,-22.499,-0,-0,0.000445634,-0.718166,9.94391e-005,0.129221,0,2,39,20,20,100,5.57765,5.81474,4.43415,4.50625,-22.499,-22.225,-2.33179,-3.28847,2.30285,0.353367,1.47987,-0.627701,1439423066506,-1,0,0,-0.718166,0,1,0,9.94391e-005,0,0,-1,0.129221
5.57765,4.43415,-22.499,3.35807,-2.71035,0.41639,5.77777,4.44491,-22.276,3.30434,-2.70272,0.460653,-0.718483,-0.000320706,0.128891,-0.718165,9.9711e-005,0.129655,0,0,-0.446037,5.57765,4.43415,-22.499,-0,-0,0.000444604,-0.718165,9.94379e-005,0.12921,0,2,39,20,20,100,5.57765,5.81474,4.43415,4.50625,-22.499,-22.225,-2.3132,-3.28785,2.32114,0.353265,1.47858,-0.627879,1439423066508,-1,0,0,-0.718165,0,1,0,9.94379e-005,0,0,-1,0.12921
5.57765,4.43415,-22.499,3.35807,-2.71035,0.41639,5.77779,4.44692,-22.276,3.30472,-2.70276,0.460338,-0.718483,-0.000320706,0.128891,-0.718163,9.97093e-005,0.129641,0,0,-0.446014,5.57765,4.43415,-22.499,-0,-0,0.000444601,-0.718163,9.94362e-005,0.129197,0,2,39,20,20,100,5.57765,5.81474,4.43415,4.50625,-22.499,-22.225,-2.33779,-3.27665,2.25969,0.351702,1.47528,-0.625535,1439423066510,-1,0,0,-0.718163,0,1,0,9.94362e-005,0,0,-1,0.129197
5.57765,4.43415,-22.499,3.35807,-2.71035,0.41639,5.76446,4.44697,-22.2819,3.30568,-2.70232,0.458471,-0.718483,-0.000320706,0.128891,-0.718162,9.98647e-005,0.129629,0,0,-0.434143,5.57765,4.43415,-22.499,-0,-0,0.000443414,-0.718161,9.95931e-005,0.129185,0,2,39,20,20,100,5.57765,5.81474,4.43415,4.50625,-22.499,-22.225,-2.33636,-3.29857,2.29623,0.356344,1.47982,-0.632729,1439423066512,-1,0,0,-0.718161,0,1,0,9.95931e-005,0,0,-1,0.129185
5.57765,4.43415,-22.499,3.35807,-2.71035,0.41639,5.7639,4.44605,-22.293,3.30728,-2.70317,0.458295,-0.718483,-0.000320706,0.128891,-0.71816,9.97061e-005,0.129617,0,0,-0.411999,5.57765,4.43415,-22.499,-0,-0,0.0004412,-0.718159,9.94351e-005,0.129175,0,2,39,20,20,100,5.57765,5.81474,4.43415,4.50625,-22.499,-22.225,-2.31266,-3.30062,2.28862,0.35677,1.47425,-0.633033,1439423066514,-1,0,0,-0.718159,0,1,0,9.94351e-005,0,0,-1,0.129175
5.57765,4.43415,-22.499,3.35807,-2.71035,0.41639,5.76834,4.44521,-22.2951,3.30773,-2.7037,0.45873,-0.718483,-0.000320706,0.128891,-0.718158,9.97046e-005,0.129606,0,0,-0.407841,5.57765,4.43415,-22.499,-0,-0,0.000440784,-0.718158,9.94339e-005,0.129165,0,2,39,20,20,100,5.57765,5.81474,4.43415,4.50625,-22.499,-22.225,-2.30313,-3.28726,2.30765,0.354385,1.47487,-0.62929,1439423066516,-1,0,0,-0.718158,0,1,0,9.94339e-005,0,0,-1,0.129165
5.57765,4.43415,-22.499,3.35807,-2.71035,0.41639,5.77176,4.44129,-22.2931,3.30744,-2.70389,0.459263,-0.718483,-0.000320706,0.128891,-0.718157,9.97041e-005,0.129594,0,0,-0.41172,5.57765,4.43415,-22.499,-0,-0,0.000441172,-0.718157,9.94332e-005,0.129153,0,2,39,20,20,100,5.57765,5.81474,4.43415,4.50625,-22.499,-22.225,-2.2917,-3.28,2.33906,0.353524,1.47649,-0.628563,1439423066518,-1,0,0,-0.718157,0,1,0,9.94332e-005,0,0,-1,0.129153
5.57765,4.43415,-22.499,3.35807,-2.71035,0.41639,5.77129,4.44369,-22.2887,3.3073,-2.70357,0.458856,-0.718483,-0.000320706,0.128891,-0.718156,9.97031e-005,0.129583,0,0,-0.420628,5.57765,4.43415,-22.499,-0,-0,0.000442063,-0.718155,9.94315e-005,0.129141,0,2,39,20,20,100,5.57765,5.81474,4.43415,4.50625,-22.499,-22.225,-2.28647,-3.28388,2.34135,0.354893,1.4757,-0.631069,1439423066520,-1,0,0,-0.718155,0,1,0,9.94315e-005,0,0,-1,0.129141
5.57765,4.43415,-22.499,3.35807,-2.71035,0.41639,5.75885,4.44602,-22.2864,3.30745,-2.70255,0.456916,-0.718483,-0.000320706,0.128891,-0.718154,9.97019e-005,0.129571,0,0,-0.425137,5.57765,4.43415,-22.499,-0,-0,0.000442514,-0.718154,9.94301e-005,0.129128,0,2,39,20,20,100,5.57765,5.81474,4.43415,4.50625,-22.499,-22.225,-2.2705,-3.29198,2.36404,0.356747,1.47553,-0.633508,1439423066522,-1,0,0,-0.718154,0,1,0,9.94301e-005,0,0,-1,0.129128
5.57765,4.43415,-22.499,3.35807,-2.71035,0.41639,5.75719,4.44286,-22.2909,3.30803,-2.70283,0.456758,-0.718483,-0.000320706,0.128891,-0.718153,9.97011e-005,0.12956,0,0,-0.41626,5.57765,4.43415,-22.499,-0,-0,0.000441626,-0.718153,9.94299e-005,0.129118,0,2,39,20,20,100,5.57765,5.81474,4.43415,4.50625,-22.499,-22.225,-2.27962,-3.28094,2.3347,0.355224,1.47356,-0.630895,1439423066524,-1,0,0,-0.718153,0,1,0,9.94299e-005,0,0,-1,0.129118
5.57765,4.43415,-22.499,3.35807,-2.71035,0.41639,5.76391,4.44161,-22.2924,3.30837,-2.70352,0.457524,-0.718483,-0.000320706,0.128891,-0.718152,9.97007e-005,0.129549,0,0,-0.413284,5.57765,4.43415,-22.499,-0,-0,0.000441328,-0.718152,9.94296e-005,0.129107,0,2,39,20,20,100,5.57765,5.81474,4.43415,4.50625,-22.499,-22.225,-2.27276,-3.29256,2.31295,0.357954,1.46909,-0.635282,1439423066526,-1,0,0,-0.718152,0,1,0,9.94296e-005,0,0,-1,0.129107
5.57765,4.43415,-22.499,3.35807,-2.71035,0.41639,5.76324,4.43911,-22.295,3.30879,-2.70377,0.45742,-0.718483,-0.000320706,0.128891,-0.718151,9.96999e-005,0.129536,0,0,-0.407902,5.57765,4.43415,-22.499,-0,-0,0.00044079,-0.71815,9.94291e-005,0.129095,0,2,39,20,20,100,5.57765,5.81474,4.43415,4.50625,-22.499,-22.225,-2.27627,-3.30059,2.30185,0.359866,1.46827,-0.637697,1439423066528,-1,0,0,-0.71815,0,1,0,9.94291e-005,0,0,-1,0.129095
5.57765,4.43415,-22.499,3.35807,-2.71035,0.41639,5.76108,4.44032,-22.2978,3.30952,-2.70385,0.456842,-0.718483,-0.000320706,0.128891,-0.718151,9.97004e-005,0.129525,0,0,-0.402359,5.57765,4.43415,-22.499,-0,-0,0.000440236,-0.71815,9.943e-005,0.129084,0,2,39,20,20,100,5.57765,5.81474,4.43415,4.50625,-22.499,-22.225,-2.28155,-3.29347,2.32261,0.358628,1.47205,-0.635318,1439423066530,-1,0,0,-0.71815,0,1,0,9.943e-005,0,0,-1,0.129084
5.57765,4.43415,-22.499,3.35807,-2.71035,0.41639,5.75013,4.44513,-22.2974,3.31013,-2.70302,0.454884,-0.718483,-0.000320706,0.128891,-0.71815,9.97006e-005,0.129513,0,0,-0.403202,5.57765,4.43415,-22.499,-0,-0,0.00044032,-0.718149,9.94301e-005,0.129073,0,2,39,20,20,100,5.57765,5.81474,4.43415,4.50625,-22.499,-22.225,-2.25456,-3.28557,2.36928,0.357862,1.47304,-0.634168,1439423066532,-1,0,0,-0.718149,0,1,0,9.94301e-005,0,0,-1,0.129073
5.57765,4.43415,-22.499,3.35807,-2.71035,0.41639,5.74648,4.44206,-22.3022,3.31082,-2.70316,0.454453,-0.718483,-0.000320706,0.128891,-0.71815,9.97017e-005,0.129503,0,0,-0.393665,5.57765,4.43415,-22.499,-0,-0,0.000439367,-0.718149,9.94318e-005,0.129064,0,2,39,20,20,100,5.57765,5.81474,4.43415,4.50625,-22.499,-22.225,-2.2518,-3.28719,2.35611,0.359003,1.47092,-0.63581,1439423066534,-1,0,0,-0.718149,0,1,0,9.94318e-005,0,0,-1,0.129064
5.57765,4.43415,-22.499,3.35807,-2.71035,0.41639,5.75456,4.43963,-22.3034,3.31106,-2.70387,0.455467,-0.718483,-0.000320706,0.128891,-0.718149,9.97019e-005,0.129492,0,0,-0.391212,5.57765,4.43415,-22.499,-0,-0,0.000439121,-0.718148,9.94321e-005,0.129053,0,2,39,20,20,100,5.57765,5.81474,4.43415,4.50625,-22.499,-22.225,-2.27178,-3.28864,2.29643,0.359811,1.46737,-0.636828,1439423066536,-1,0,0,-0.718148,0,1,0,9.94321e-005,0,0,-1,0.129053
5.57765,4.43415,-22.499,3.35807,-2.71035,0.41639,5.74911,4.43922,-22.3044,3.31143,-2.70363,0.45458,-0.718483,-0.000320706,0.128891,-0.718148,9.97024e-005,0.12948,0,0,-0.389267,5.57765,4.43415,-22.499,-0,-0,0.000438927,-0.718148,9.94327e-005,0.129041,0,2,39,20,20,100,5.57765,5.81474,4.43415,4.50625,-22.499,-22.225,-2.26926,-3.292,2.28973,0.36101,1.46633,-0.638486,1439423066538,-1,0,0,-0.718148,0,1,0,9.94327e-005,0,0,-1,0.129041
5.57765,4.43415,-22.499,3.35807,-2.71035,0.41639,5.74529,4.4372,-22.3082,3.31205,-2.70375,0.454028,-0.718483,-0.000320706,0.128891,-0.718149,9.97042e-005,0.129469,0,0,-0.381626,5.57765,4.43415,-22.499,-0,-0,0.000438163,-0.718148,9.9435e-005,0.129031,0,2,39,20,20,100,5.57765,5.81474,4.43415,4.50625,-22.499,-22.225,-2.25147,-3.29176,2.36775,0.361132,1.47318,-0.639193,1439423066540,-1,0,0,-0.718148,0,1,0,9.9435e-005,0,0,-1,0.129031
5.57765,4.43415,-22.499,3.35807,-2.71035,0.41639,5.74359,4.43753,-22.3072,3.31221,-2.70361,0.453558,-0.718483,-0.000320706,0.128891,-0.718149,9.97056e-005,0.129458,0,0,-0.383625,5.57765,4.43415,-22.499,-0,-0,0.000438363,-0.718148,9.94363e-005,0.12902,0,2,39,20,20,100,5.57765,5.81474,4.43415,4.50625,-22.499,-22.225,-2.25118,-3.28525,2.35471,0.360528,1.47182,-0.637835,1439423066542,-1,0,0,-0.718148,0,1,0,9.94363e-005,0,0,-1,0.12902
5.57765,4.43415,-22.499,3.35807,-2.71035,0.41639,5.73922,4.43534,-22.3091,3.31259,-2.70349,0.452924,-0.718483,-0.000320706,0.128891,-0.718149,9.9708e-005,0.129448,0,0,-0.379833,5.57765,4.43415,-22.499,-0,-0,0.000437983,-0.718149,9.9439e-005,0.12901,0,2,39,20,20,100,5.57765,5.81474,4.43415,4.50625,-22.499,-22.225,-2.24976,-3.29519,2.35935,0.362787,1.4724,-0.641426,1439423066544,-1,0,0,-0.718149,0,1,0,9.9439e-005,0,0,-1,0.12901
5.57765,4.43415,-22.499,3.35807,-2.71035,0.41639,5.74635,4.4337,-22.3139,3.3134,-2.70439,0.453732,-0.718483,-0.000320706,0.128891,-0.71815,9.97101e-005,0.129438,0,1.08604e-007,-0.370228,5.57765,4.43415,-22.499,-0,-1.08604e-007,0.000437023,-0.718149,9.93331e-005,0.129001,0,2,39,20,20,100,5.57765,5.81474,4.43415,4.50625,-22.499,-22.225,-2.24465,-3.28835,2.35431,0.361761,1.47092,-0.639535,1439423066546,-1,0,0,-0.718149,0,1,0,9.93331e-005,0,0,-1,0.129001
5.57765,4.43415,-22.499,3.35807,-2.71035,0.41639,5.74356,4.43628,-22.3138,3.31391,-2.70419,0.452942,-0.718483,-0.000320706,0.128891,-0.71815,9.97119e-005,0.129426,0,0,-0.370388,5.57765,4.43415,-22.499,-0,-0,0.000437039,-0.718149,9.94434e-005,0.128989,0,2,39,20,20,100,5.57765,5.81474,4.43415,4.50625,-22.499,-22.225,-2.26509,-3.25699,2.33877,0.356746,1.47301,-0.631154,1439423066548,-1,0,0,-0.718149,0,1,0,9.94434e-005,0,0,-1,0.128989
5.57765,4.43415,-22.499,3.35807,-2.71035,0.41639,5.73742,4.43603,-22.3195,3.31494,-2.70427,0.451932,-0.718483,-0.000320706,0.128891,-0.718151,9.97143e-005,0.129417,0,0,-0.358913,5.57765,4.43415,-22.499,-0,-0,0.000435891,-0.71815,9.94466e-005,0.128981,0,2,39,20,20,100,5.57765,5.81474,4.43415,4.50625,-22.499,-22.225,-2.22893,-3.29084,2.40867,0.363657,1.47523,-0.642676,1439423066550,-1,0,0,-0.71815,0,1,0,9.94466e-005,0,0,-1,0.128981
5.57765,4.43415,-22.499,3.35807,-2.71035,0.41639,5.73726,4.43732,-22.3247,3.31601,-2.70468,0.451578,-0.718483,-0.000320706,0.128891,-0.718151,9.97164e-005,0.129406,0,0,-0.348503,5.57765,4.43415,-22.499,-0,-0,0.00043485,-0.71815,9.94493e-005,0.128971,0,2,39,20,20,100,5.57765,5.81474,4.43415,4.50625,-22.499,-22.225,-2.24154,-3.27671,2.37247,0.361417,1.47343,-0.637984,1439423066552,-1,0,0,-0.71815,0,1,0,9.94493e-005,0,0,-1,0.128971
5.57765,4.43415,-22.499,3.35807,-2.71035,0.41639,5.72754,4.4366,-22.3291,3.31685,-2.70433,0.45015,-0.718483,-0.000320706,0.128891,-0.718152,9.97192e-005,0.129396,0,0,-0.339733,5.57765,4.43415,-22.499,-0,-0,0.000433973,-0.718151,9.94526e-005,0.128962,0,2,39,20,20,100,5.57765,5.81474,4.43415,4.50625,-22.499,-22.225,-2.26117,-3.28364,2.32692,0.363184,1.47141,-0.640344,1439423066554,-1,0,0,-0.718151,0,1,0,9.94526e-005,0,0,-1,0.128962
5.57765,4.43415,-22.499,3.35807,-2.71035,0.41639,5.7274,4.43476,-22.3343,3.31772,-2.70477,0.450024,-0.718483,-0.000320706,0.128891,-0.718152,9.97216e-005,0.129385,0,0,-0.329422,5.57765,4.43415,-22.499,-0,-0,0.000432942,-0.718152,9.94557e-005,0.128952,0,2,39,20,20,100,5.57765,5.81474,4.43415,4.50625,-22.499,-22.225,-2.26522,-3.29389,2.32214,0.365704,1.47179,-0.644849,1439423066556,-1,0,0,-0.718152,0,1,0,9.94557e-005,0,0,-1,0.128952
5.57765,4.43415,-22.499,3.35807,-2.71035,0.41639,5.72792,4.43513,-22.3323,3.3178,-2.70473,0.449803,-0.718483,-0.000320706,0.128891,-0.718153,9.9725e-005,0.129375,0,0,-0.333382,5.57765,4.43415,-22.499,-0,-0,0.000433338,-0.718153,9.94588e-005,0.128941,0,2,39,20,20,100,5.57765,5.81474,4.43415,4.50625,-22.499,-22.225,-2.25863,-3.29313,2.32348,0.365644,1.47079,-0.643906,1439423066558,-1,0,0,-0.718153,0,1,0,9.94588e-005,0,0,-1,0.128941
