Dsr Loads, , , , , , Msr Loads, , , , , , Dsr Pos, , , Msr Pos, , , Preprocessing PID Computed, , , PID Setpoints, , , Post Processing PID Computed, , , Next Pos, , , Axis, Sign, Point, PID-P, , , Deadbands Lower (0) and Upper (1), , , , , , LWR External, , , , , ,Timestamp, Cartesian Frame
Fx, Fy, Fz, Mx, My, Mz, Fx, Fy, Fz, Mx, My, Mz, Px, Py, Pz, Px, Py, Pz, PIDx, PIDy, PIDz, Fx, Fy, Fz, PIDx, PIDy, PIDz, Px, Py, Pz, Sign, Axis, Point, PIDx-P, PIDy-P, PIDz-P, DeadFx[0], DeadFx[1], DeadFy[0], DeadFy[1], DeadFz[0], DeadFz[1], Fx, Fy, Fz, Mx, My, Mz, t[s], T(0 0), T(0 1), T(0 2), T(0 3), T(1 0), T(1 1), T(1 2), T(1 3), T(2 0), T(2 1), T(2 2), T(2 3)
7.51839,4.9831,-20.3123,2.86475,-2.62052,0.82493,7.36596,4.91455,-20.4503,2.89069,-2.6239,0.798835,-0.718463,-0.000320626,0.138888,-0.718209,0.000130986,0.138399,0,1.64516e-005,0.276016,7.51839,4.9831,-20.3123,-0,-1.64516e-005,-0.000427602,-0.718208,0.000114777,0.138827,1,2,29,20,20,100,7.32892,7.51839,4.94572,4.9831,-20.5117,-20.3123,-2.69668,-3.86421,-1.06569,0.162317,0.0856561,-0.298773,1439423111093,-1,0,0,-0.718208,0,1,0,0.000114777,0,0,-1,0.138827
7.51839,4.9831,-20.3123,2.86475,-2.62052,0.82493,7.3618,4.91017,-20.4513,2.89027,-2.62362,0.79877,-0.718463,-0.000320626,0.138888,-0.718209,0.000130986,0.13841,0,1.75043e-005,0.277996,7.51839,4.9831,-20.3123,-0,-1.75043e-005,-0.0004278,-0.718209,0.000113725,0.138837,1,2,29,20,20,100,7.32892,7.51839,4.94572,4.9831,-20.5117,-20.3123,-2.68451,-3.86937,-1.02985,0.162757,0.0872888,-0.300729,1439423111095,-1,0,0,-0.718209,0,1,0,0.000113725,0,0,-1,0.138837
7.51839,4.9831,-20.3123,2.86475,-2.62052,0.82493,7.36454,4.91137,-20.4472,2.88961,-2.62346,0.799182,-0.718463,-0.000320626,0.138888,-0.71821,0.000130986,0.138421,0,1.72148e-005,0.269749,7.51839,4.9831,-20.3123,-0,-1.72148e-005,-0.000426975,-0.718209,0.000114013,0.138848,1,2,29,20,20,100,7.32892,7.51839,4.94572,4.9831,-20.5117,-20.3123,-2.68917,-3.87834,-1.0358,0.163669,0.0866358,-0.302208,1439423111097,-1,0,0,-0.718209,0,1,0,0.000114013,0,0,-1,0.138848
7.51839,4.9831,-20.3123,2.86475,-2.62052,0.82493,7.36395,4.91445,-20.4408,2.88884,-2.62292,0.798998,-0.718463,-0.000320626,0.138888,-0.71821,0.000130985,0.138431,0,1.64754e-005,0.256927,7.51839,4.9831,-20.3123,-0,-1.64754e-005,-0.000425693,-0.71821,0.000114751,0.138857,1,2,29,20,20,100,7.32892,7.51839,4.94572,4.9831,-20.5117,-20.3123,-2.70641,-3.87053,-1.1029,0.162083,0.0801093,-0.298237,1439423111099,-1,0,0,-0.71821,0,1,0,0.000114751,0,0,-1,0.138857
7.51839,4.9831,-20.3123,2.86475,-2.62052,0.82493,7.37457,4.91517,-20.4391,2.88855,-2.62357,0.800426,-0.718463,-0.000320626,0.138888,-0.71821,0.000130984,0.13844,0,1.63027e-005,0.25367,7.51839,4.9831,-20.3123,-0,-1.63027e-005,-0.000425367,-0.71821,0.000114923,0.138866,1,2,29,20,20,100,7.32892,7.51839,4.94572,4.9831,-20.5117,-20.3123,-2.72577,-3.85202,-1.15535,0.158407,0.0759242,-0.291601,1439423111101,-1,0,0,-0.71821,0,1,0,0.000114923,0,0,-1,0.138866
7.51839,4.9831,-20.3123,2.86475,-2.62052,0.82493,7.38185,4.91727,-20.4374,2.88825,-2.62388,0.801348,-0.718463,-0.000320626,0.138888,-0.718211,0.000130984,0.138449,0,1.57989e-005,0.250191,7.51839,4.9831,-20.3123,-0,-1.57989e-005,-0.000425019,-0.71821,0.000115426,0.138874,1,2,29,20,20,100,7.32892,7.51839,4.94572,4.9831,-20.5117,-20.3123,-2.70586,-3.86487,-1.08381,0.160652,0.080321,-0.296129,1439423111103,-1,0,0,-0.71821,0,1,0,0.000115426,0,0,-1,0.138874
7.51839,4.9831,-20.3123,2.86475,-2.62052,0.82493,7.3706,4.91835,-20.4402,2.88846,-2.62319,0.799974,-0.718463,-0.000320626,0.138888,-0.718211,0.000130984,0.138459,0,1.55403e-005,0.255711,7.51839,4.9831,-20.3123,-0,-1.55403e-005,-0.000425571,-0.718211,0.000115685,0.138885,1,2,29,20,20,100,7.32892,7.51839,4.94572,4.9831,-20.5117,-20.3123,-2.7163,-3.87254,-1.08162,0.161671,0.0817095,-0.297438,1439423111105,-1,0,0,-0.718211,0,1,0,0.000115685,0,0,-1,0.138885
7.51839,4.9831,-20.3123,2.86475,-2.62052,0.82493,7.3702,4.92019,-20.4371,2.88805,-2.62289,0.799918,-0.718463,-0.000320626,0.138888,-0.718212,0.000130983,0.138468,0,1.50992e-005,0.249683,7.51839,4.9831,-20.3123,-0,-1.50992e-005,-0.000424968,-0.718211,0.000116125,0.138893,1,2,29,20,20,100,7.32892,7.51839,4.94572,4.9831,-20.5117,-20.3123,-2.73078,-3.87294,-1.13051,0.161284,0.0773476,-0.296068,1439423111107,-1,0,0,-0.718211,0,1,0,0.000116125,0,0,-1,0.138893
7.51839,4.9831,-20.3123,2.86475,-2.62052,0.82493,7.37508,4.92231,-20.4323,2.88739,-2.62281,0.800508,-0.718463,-0.000320626,0.138888,-0.718211,0.000130982,0.138478,0,1.45893e-005,0.239922,7.51839,4.9831,-20.3123,-0,-1.45893e-005,-0.000423992,-0.718211,0.000116633,0.138902,1,2,29,20,20,100,7.32892,7.51839,4.94572,4.9831,-20.5117,-20.3123,-2.68144,-3.86864,-1.06998,0.160103,0.0744641,-0.293673,1439423111109,-1,0,0,-0.718211,0,1,0,0.000116633,0,0,-1,0.138902
7.51839,4.9831,-20.3123,2.86475,-2.62052,0.82493,7.3822,4.9221,-20.4298,2.88687,-2.6231,0.801574,-0.718463,-0.000320626,0.138888,-0.718212,0.000130981,0.138487,0,1.46389e-005,0.234955,7.51839,4.9831,-20.3123,-0,-1.46389e-005,-0.000423495,-0.718211,0.000116582,0.13891,1,2,29,20,20,100,7.32892,7.51839,4.94572,4.9831,-20.5117,-20.3123,-2.71469,-3.87399,-1.11559,0.160511,0.0740669,-0.29453,1439423111111,-1,0,0,-0.718211,0,1,0,0.000116582,0,0,-1,0.13891
7.51839,4.9831,-20.3123,2.86475,-2.62052,0.82493,7.38739,4.92594,-20.4237,2.8862,-2.62298,0.802109,-0.718463,-0.000320626,0.138888,-0.718211,0.000130979,0.138494,0,1.37186e-005,0.222786,7.51839,4.9831,-20.3123,-0,-1.37186e-005,-0.000422279,-0.718211,0.0001175,0.138916,1,2,29,20,20,100,7.32892,7.51839,4.94572,4.9831,-20.5117,-20.3123,-2.7242,-3.86034,-1.14893,0.15748,0.0706067,-0.289152,1439423111113,-1,0,0,-0.718211,0,1,0,0.0001175,0,0,-1,0.138916
7.51839,4.9831,-20.3123,2.86475,-2.62052,0.82493,7.3759,4.92973,-20.4245,2.88638,-2.62218,0.800522,-0.718463,-0.000320626,0.138888,-0.718211,0.000130977,0.138502,0,1.28093e-005,0.224388,7.51839,4.9831,-20.3123,-0,-1.28093e-005,-0.000422439,-0.71821,0.000118408,0.138925,1,2,29,20,20,100,7.32892,7.51839,4.94572,4.9831,-20.5117,-20.3123,-2.70495,-3.86281,-1.12758,0.1581,0.0688748,-0.289177,1439423111115,-1,0,0,-0.71821,0,1,0,0.000118408,0,0,-1,0.138925
7.51839,4.9831,-20.3123,2.86475,-2.62052,0.82493,7.37858,4.92628,-20.4287,2.88647,-2.62274,0.801269,-0.718463,-0.000320626,0.138888,-0.718211,0.000130976,0.138511,0,1.36374e-005,0.232742,7.51839,4.9831,-20.3123,-0,-1.36374e-005,-0.000423274,-0.71821,0.000117579,0.138934,1,2,29,20,20,100,7.32892,7.51839,4.94572,4.9831,-20.5117,-20.3123,-2.70953,-3.8691,-1.14323,0.159173,0.0668863,-0.291222,1439423111117,-1,0,0,-0.71821,0,1,0,0.000117579,0,0,-1,0.138934
7.51839,4.9831,-20.3123,2.86475,-2.62052,0.82493,7.38766,4.92613,-20.4277,2.88616,-2.62327,0.802577,-0.718463,-0.000320626,0.138888,-0.718211,0.000130975,0.13852,0,1.36721e-005,0.230728,7.51839,4.9831,-20.3123,-0,-1.36721e-005,-0.000423073,-0.71821,0.000117543,0.138943,1,2,29,20,20,100,7.32892,7.51839,4.94572,4.9831,-20.5117,-20.3123,-2.70118,-3.85482,-1.11885,0.156049,0.0673756,-0.286474,1439423111119,-1,0,0,-0.71821,0,1,0,0.000117543,0,0,-1,0.138943
7.51839,4.9831,-20.3123,2.86475,-2.62052,0.82493,7.38664,4.92542,-20.4269,2.88585,-2.62306,0.802637,-0.718463,-0.000320626,0.138888,-0.718211,0.000130975,0.13853,0,1.38433e-005,0.229275,7.51839,4.9831,-20.3123,-0,-1.38433e-005,-0.000422927,-0.71821,0.000117371,0.138953,1,2,29,20,20,100,7.32892,7.51839,4.94572,4.9831,-20.5117,-20.3123,-2.69468,-3.84598,-1.09652,0.15435,0.0679924,-0.283859,1439423111121,-1,0,0,-0.71821,0,1,0,0.000117371,0,0,-1,0.138953
7.51839,4.9831,-20.3123,2.86475,-2.62052,0.82493,7.39191,4.92547,-20.4189,2.88464,-2.6228,0.803422,-0.718463,-0.000320626,0.138888,-0.718212,0.000130975,0.138538,0,1.38313e-005,0.213139,7.51839,4.9831,-20.3123,-0,-1.38313e-005,-0.000421314,-0.718211,0.000117382,0.13896,1,2,29,20,20,100,7.32892,7.51839,4.94572,4.9831,-20.5117,-20.3123,-2.70187,-3.91922,-1.11482,0.167491,0.0660929,-0.30626,1439423111123,-1,0,0,-0.718211,0,1,0,0.000117382,0,0,-1,0.13896
7.51839,4.9831,-20.3123,2.86475,-2.62052,0.82493,7.38803,4.92879,-20.4094,2.88349,-2.62182,0.802803,-0.718463,-0.000320626,0.138888,-0.718211,0.000130973,0.138546,0,1.30344e-005,0.194263,7.51839,4.9831,-20.3123,-0,-1.30344e-005,-0.000419426,-0.718211,0.000118176,0.138966,1,2,29,20,20,100,7.32892,7.51839,4.94572,4.9831,-20.5117,-20.3123,-2.691,-3.89247,-1.13265,0.161302,0.060926,-0.293787,1439423111125,-1,0,0,-0.718211,0,1,0,0.000118176,0,0,-1,0.138966
7.51839,4.9831,-20.3123,2.86475,-2.62052,0.82493,7.38641,4.93066,-20.4102,2.88358,-2.62173,0.802582,-0.718463,-0.000320626,0.138888,-0.718211,0.000130971,0.138555,0,1.25846e-005,0.195862,7.51839,4.9831,-20.3123,-0,-1.25846e-005,-0.000419586,-0.71821,0.000118624,0.138974,1,2,29,20,20,100,7.32892,7.51839,4.94572,4.9831,-20.5117,-20.3123,-2.71755,-3.83769,-1.15863,0.151348,0.061886,-0.278609,1439423111127,-1,0,0,-0.71821,0,1,0,0.000118624,0,0,-1,0.138974
7.51839,4.9831,-20.3123,2.86475,-2.62052,0.82493,7.39961,4.93211,-20.4127,2.88382,-2.62283,0.8043,-0.718463,-0.000320626,0.138888,-0.71821,0.000130969,0.138563,0,1.22365e-005,0.200768,7.51839,4.9831,-20.3123,-0,-1.22365e-005,-0.000420077,-0.71821,0.000118971,0.138983,1,2,29,20,20,100,7.32892,7.51839,4.94572,4.9831,-20.5117,-20.3123,-2.70924,-3.87069,-1.15195,0.157808,0.0599609,-0.290859,1439423111129,-1,0,0,-0.71821,0,1,0,0.000118971,0,0,-1,0.138983
7.51839,4.9831,-20.3123,2.86475,-2.62052,0.82493,7.40298,4.9328,-20.4124,2.88369,-2.62304,0.804808,-0.718463,-0.000320626,0.138888,-0.71821,0.000130968,0.138571,0,1.20709e-005,0.200241,7.51839,4.9831,-20.3123,-0,-1.20709e-005,-0.000420024,-0.71821,0.000119135,0.138991,1,2,29,20,20,100,7.32892,7.51839,4.94572,4.9831,-20.5117,-20.3123,-2.72506,-3.9171,-1.17195,0.165551,0.059383,-0.303277,1439423111131,-1,0,0,-0.71821,0,1,0,0.000119135,0,0,-1,0.138991
7.51839,4.9831,-20.3123,2.86475,-2.62052,0.82493,7.40457,4.93364,-20.4148,2.88392,-2.62332,0.805081,-0.718463,-0.000320626,0.138888,-0.71821,0.000130967,0.138579,0,1.18712e-005,0.204948,7.51839,4.9831,-20.3123,-0,-1.18712e-005,-0.000420495,-0.71821,0.000119335,0.138999,1,2,29,20,20,100,7.32892,7.51839,4.94572,4.9831,-20.5117,-20.3123,-2.70617,-3.8768,-1.14531,0.156942,0.058718,-0.287843,1439423111133,-1,0,0,-0.71821,0,1,0,0.000119335,0,0,-1,0.138999
7.51839,4.9831,-20.3123,2.86475,-2.62052,0.82493,7.3981,4.93656,-20.4129,2.88369,-2.62269,0.804182,-0.718463,-0.000320626,0.138888,-0.718211,0.000130967,0.138587,0,1.11693e-005,0.201195,7.51839,4.9831,-20.3123,-0,-1.11693e-005,-0.000420119,-0.71821,0.000120036,0.139008,1,2,29,20,20,100,7.32892,7.51839,4.94572,4.9831,-20.5117,-20.3123,-2.69591,-3.85211,-1.1259,0.152532,0.0587369,-0.28119,1439423111135,-1,0,0,-0.71821,0,1,0,0.000120036,0,0,-1,0.139008
7.51839,4.9831,-20.3123,2.86475,-2.62052,0.82493,7.39215,4.9387,-20.4152,2.88394,-2.62246,0.803391,-0.718463,-0.000320626,0.138888,-0.71821,0.000130965,0.138595,0,1.06557e-005,0.205799,7.51839,4.9831,-20.3123,-0,-1.06557e-005,-0.00042058,-0.71821,0.000120548,0.139016,1,2,29,20,20,100,7.32892,7.51839,4.94572,4.9831,-20.5117,-20.3123,-2.72102,-3.85652,-1.18979,0.154033,0.0547752,-0.283805,1439423111137,-1,0,0,-0.71821,0,1,0,0.000120548,0,0,-1,0.139016
7.51839,4.9831,-20.3123,2.86475,-2.62052,0.82493,7.4096,4.93818,-20.4136,2.88351,-2.62361,0.805763,-0.718463,-0.000320626,0.138888,-0.71821,0.000130964,0.138602,0,1.07808e-005,0.202522,7.51839,4.9831,-20.3123,-0,-1.07808e-005,-0.000420252,-0.718209,0.000120421,0.139022,1,2,29,20,20,100,7.32892,7.51839,4.94572,4.9831,-20.5117,-20.3123,-2.71107,-3.86788,-1.17288,0.155275,0.0540445,-0.286093,1439423111139,-1,0,0,-0.718209,0,1,0,0.000120421,0,0,-1,0.139022
7.51839,4.9831,-20.3123,2.86475,-2.62052,0.82493,7.41876,4.93944,-20.4063,2.88252,-2.62371,0.806911,-0.718463,-0.000320626,0.138888,-0.718211,0.000130965,0.13861,0,1.04782e-005,0.188011,7.51839,4.9831,-20.3123,-0,-1.04782e-005,-0.000418801,-0.71821,0.000120724,0.139029,1,2,29,20,20,100,7.32892,7.51839,4.94572,4.9831,-20.5117,-20.3123,-2.72586,-3.88446,-1.17364,0.157807,0.0557129,-0.290179,1439423111141,-1,0,0,-0.71821,0,1,0,0.000120724,0,0,-1,0.139029
7.51839,4.9831,-20.3123,2.86475,-2.62052,0.82493,7.41882,4.93949,-20.4045,2.88215,-2.6235,0.807011,-0.718463,-0.000320626,0.138888,-0.718211,0.000130963,0.138617,0,1.04669e-005,0.184402,7.51839,4.9831,-20.3123,-0,-1.04669e-005,-0.00041844,-0.71821,0.000120733,0.139036,1,2,29,20,20,100,7.32892,7.51839,4.94572,4.9831,-20.5117,-20.3123,-2.7171,-3.84413,-1.1725,0.149766,0.05338,-0.276449,1439423111143,-1,0,0,-0.71821,0,1,0,0.000120733,0,0,-1,0.139036
7.51839,4.9831,-20.3123,2.86475,-2.62052,0.82493,7.41791,4.94016,-20.4081,2.88249,-2.62356,0.806983,-0.718463,-0.000320626,0.138888,-0.71821,0.000130961,0.138625,0,1.03068e-005,0.191532,7.51839,4.9831,-20.3123,-0,-1.03068e-005,-0.000419153,-0.71821,0.000120892,0.139044,1,2,29,20,20,100,7.32892,7.51839,4.94572,4.9831,-20.5117,-20.3123,-2.71979,-3.89368,-1.17478,0.15883,0.052539,-0.292334,1439423111145,-1,0,0,-0.71821,0,1,0,0.000120892,0,0,-1,0.139044
7.51839,4.9831,-20.3123,2.86475,-2.62052,0.82493,7.41028,4.94136,-20.404,2.88191,-2.6226,0.80602,-0.718463,-0.000320626,0.138888,-0.71821,0.00013096,0.138632,0,1.00182e-005,0.183369,7.51839,4.9831,-20.3123,-0,-1.00182e-005,-0.000418337,-0.718209,0.000121179,0.139051,1,2,29,20,20,100,7.32892,7.51839,4.94572,4.9831,-20.5117,-20.3123,-2.69664,-3.85863,-1.15098,0.15143,0.0501559,-0.279152,1439423111147,-1,0,0,-0.718209,0,1,0,0.000121179,0,0,-1,0.139051
7.51839,4.9831,-20.3123,2.86475,-2.62052,0.82493,7.41724,4.94037,-20.4009,2.8813,-2.62283,0.807092,-0.718463,-0.000320626,0.138888,-0.718208,0.000130956,0.138637,0,1.02563e-005,0.177208,7.51839,4.9831,-20.3123,-0,-1.02563e-005,-0.000417721,-0.718208,0.000120937,0.139055,1,2,29,20,20,100,7.32892,7.51839,4.94572,4.9831,-20.5117,-20.3123,-2.70542,-3.88257,-1.19303,0.155764,0.0454946,-0.287034,1439423111149,-1,0,0,-0.718208,0,1,0,0.000120937,0,0,-1,0.139055
7.51839,4.9831,-20.3123,2.86475,-2.62052,0.82493,7.42385,4.94073,-20.3986,2.88087,-2.62307,0.808035,-0.718463,-0.000320626,0.138888,-0.718207,0.000130954,0.138643,0,1.01684e-005,0.172691,7.51839,4.9831,-20.3123,-0,-1.01684e-005,-0.000417269,-0.718207,0.000121022,0.13906,1,2,29,20,20,100,7.32892,7.51839,4.94572,4.9831,-20.5117,-20.3123,-2.73476,-3.89443,-1.21336,0.157232,0.047565,-0.289288,1439423111151,-1,0,0,-0.718207,0,1,0,0.000121022,0,0,-1,0.13906
7.51839,4.9831,-20.3123,2.86475,-2.62052,0.82493,7.42401,4.94228,-20.4033,2.88138,-2.62339,0.808108,-0.718463,-0.000320626,0.138888,-0.718206,0.000130951,0.138649,0,9.79626e-006,0.181904,7.51839,4.9831,-20.3123,-0,-9.79626e-006,-0.00041819,-0.718206,0.000121392,0.139067,1,2,29,20,20,100,7.32892,7.51839,4.94572,4.9831,-20.5117,-20.3123,-2.71007,-3.85813,-1.17726,0.149962,0.0463607,-0.275997,1439423111153,-1,0,0,-0.718206,0,1,0,0.000121392,0,0,-1,0.139067
7.51839,4.9831,-20.3123,2.86475,-2.62052,0.82493,7.42747,4.94404,-20.4097,2.88216,-2.62404,0.808598,-0.718463,-0.000320626,0.138888,-0.718205,0.000130948,0.138655,0,9.37489e-006,0.194843,7.51839,4.9831,-20.3123,-0,-9.37489e-006,-0.000419484,-0.718204,0.000121811,0.139074,1,2,29,20,20,100,7.32892,7.51839,4.94572,4.9831,-20.5117,-20.3123,-2.70718,-3.86909,-1.18728,0.152002,0.0437026,-0.279968,1439423111155,-1,0,0,-0.718204,0,1,0,0.000121811,0,0,-1,0.139074
7.51839,4.9831,-20.3123,2.86475,-2.62052,0.82493,7.42081,4.94554,-20.4117,2.88233,-2.62351,0.807783,-0.718463,-0.000320626,0.138888,-0.718204,0.000130945,0.13866,0,9.01531e-006,0.198853,7.51839,4.9831,-20.3123,-0,-9.01531e-006,-0.000419885,-0.718203,0.000122168,0.13908,1,2,29,20,20,100,7.32892,7.51839,4.94572,4.9831,-20.5117,-20.3123,-2.73782,-3.88681,-1.27768,0.155176,0.0369369,-0.284759,1439423111157,-1,0,0,-0.718203,0,1,0,0.000122168,0,0,-1,0.13908
7.51839,4.9831,-20.3123,2.86475,-2.62052,0.82493,7.4199,4.94368,-20.4202,2.88304,-2.62392,0.807991,-0.718463,-0.000320626,0.138888,-0.718203,0.000130943,0.138667,0,9.4614e-006,0.21587,7.51839,4.9831,-20.3123,-0,-9.4614e-006,-0.000421587,-0.718202,0.00012172,0.139088,1,2,29,20,20,100,7.32892,7.51839,4.94572,4.9831,-20.5117,-20.3123,-2.71877,-3.90645,-1.21197,0.158018,0.0409667,-0.289274,1439423111159,-1,0,0,-0.718202,0,1,0,0.00012172,0,0,-1,0.139088
7.51839,4.9831,-20.3123,2.86475,-2.62052,0.82493,7.42535,4.9417,-20.4254,2.88333,-2.62458,0.809023,-0.718463,-0.000320626,0.138888,-0.718202,0.00013094,0.138672,0,9.9361e-006,0.226112,7.51839,4.9831,-20.3123,-0,-9.9361e-006,-0.000422611,-0.718201,0.000121243,0.139095,1,2,29,20,20,100,7.32892,7.51839,4.94572,4.9831,-20.5117,-20.3123,-2.71518,-3.88091,-1.21824,0.152535,0.0386226,-0.279947,1439423111161,-1,0,0,-0.718201,0,1,0,0.000121243,0,0,-1,0.139095
7.51839,4.9831,-20.3123,2.86475,-2.62052,0.82493,7.42102,4.94096,-20.42,2.88236,-2.6238,0.80868,-0.718463,-0.000320626,0.138888,-0.718201,0.000130938,0.138678,0,1.01125e-005,0.215496,7.51839,4.9831,-20.3123,-0,-1.01125e-005,-0.00042155,-0.7182,0.000121064,0.1391,1,2,29,20,20,100,7.32892,7.51839,4.94572,4.9831,-20.5117,-20.3123,-2.72767,-3.85606,-1.21451,0.147934,0.0407312,-0.272419,1439423111163,-1,0,0,-0.7182,0,1,0,0.000121064,0,0,-1,0.1391
7.51839,4.9831,-20.3123,2.86475,-2.62052,0.82493,7.4221,4.94013,-20.4178,2.88178,-2.62368,0.80903,-0.718463,-0.000320626,0.138888,-0.7182,0.000130935,0.138683,0,1.03125e-005,0.210964,7.51839,4.9831,-20.3123,-0,-1.03125e-005,-0.000421096,-0.718199,0.000120861,0.139104,1,2,29,20,20,100,7.32892,7.51839,4.94572,4.9831,-20.5117,-20.3123,-2.71007,-3.85962,-1.19406,0.148504,0.0393263,-0.273876,1439423111165,-1,0,0,-0.718199,0,1,0,0.000120861,0,0,-1,0.139104
7.51839,4.9831,-20.3123,2.86475,-2.62052,0.82493,7.421,4.94166,-20.4229,2.88233,-2.62384,0.808938,-0.718463,-0.000320626,0.138888,-0.718198,0.000130931,0.138687,0,9.94469e-006,0.221107,7.51839,4.9831,-20.3123,-0,-9.94469e-006,-0.000422111,-0.718197,0.000121226,0.139109,1,2,29,20,20,100,7.32892,7.51839,4.94572,4.9831,-20.5117,-20.3123,-2.73141,-3.87336,-1.27275,0.150805,0.0325862,-0.276781,1439423111167,-1,0,0,-0.718197,0,1,0,0.000121226,0,0,-1,0.139109
7.51839,4.9831,-20.3123,2.86475,-2.62052,0.82493,7.42011,4.9413,-20.4277,2.88274,-2.62398,0.809003,-0.718463,-0.000320626,0.138888,-0.718197,0.000130929,0.138692,0,1.00331e-005,0.230778,7.51839,4.9831,-20.3123,-0,-1.00331e-005,-0.000423078,-0.718197,0.000121136,0.139115,1,2,29,20,20,100,7.32892,7.51839,4.94572,4.9831,-20.5117,-20.3123,-2.77143,-3.91707,-1.30071,0.158398,0.0357076,-0.29027,1439423111169,-1,0,0,-0.718197,0,1,0,0.000121136,0,0,-1,0.139115
7.51839,4.9831,-20.3123,2.86475,-2.62052,0.82493,7.42769,4.93865,-20.4283,2.88244,-2.62446,0.810293,-0.718463,-0.000320626,0.138888,-0.718196,0.000130926,0.138697,0,1.0669e-005,0.232075,7.51839,4.9831,-20.3123,-0,-1.0669e-005,-0.000423207,-0.718195,0.000120497,0.13912,1,2,29,20,20,100,7.32892,7.51839,4.94572,4.9831,-20.5117,-20.3123,-2.74478,-3.90255,-1.27498,0.154313,0.0330169,-0.282082,1439423111171,-1,0,0,-0.718195,0,1,0,0.000120497,0,0,-1,0.13912
7.51839,4.9831,-20.3123,2.86475,-2.62052,0.82493,7.42662,4.93779,-20.4252,2.88178,-2.62402,0.810331,-0.718463,-0.000320626,0.138888,-0.718195,0.000130923,0.138702,0,1.0875e-005,0.225727,7.51839,4.9831,-20.3123,-0,-1.0875e-005,-0.000422573,-0.718194,0.000120288,0.139124,1,2,29,20,20,100,7.32892,7.51839,4.94572,4.9831,-20.5117,-20.3123,-2.72733,-3.88649,-1.23541,0.151002,0.0340424,-0.276184,1439423111173,-1,0,0,-0.718194,0,1,0,0.000120288,0,0,-1,0.139124
7.51839,4.9831,-20.3123,2.86475,-2.62052,0.82493,7.42392,4.93728,-20.428,2.88192,-2.62392,0.810173,-0.718463,-0.000320626,0.138888,-0.718195,0.000130922,0.138708,0,1.09964e-005,0.231499,7.51839,4.9831,-20.3123,-0,-1.09964e-005,-0.00042315,-0.718194,0.000120166,0.139131,1,2,29,20,20,100,7.32892,7.51839,4.94572,4.9831,-20.5117,-20.3123,-2.75099,-3.8892,-1.23873,0.151431,0.0376647,-0.27801,1439423111175,-1,0,0,-0.718194,0,1,0,0.000120166,0,0,-1,0.139131
7.51839,4.9831,-20.3123,2.86475,-2.62052,0.82493,7.423,4.93733,-20.4305,2.88206,-2.62399,0.810216,-0.718463,-0.000320626,0.138888,-0.718194,0.000130919,0.138713,0,1.09852e-005,0.236446,7.51839,4.9831,-20.3123,-0,-1.09852e-005,-0.000423645,-0.718193,0.000120174,0.139137,1,2,29,20,20,100,7.32892,7.51839,4.94572,4.9831,-20.5117,-20.3123,-2.73611,-3.89871,-1.23045,0.153005,0.0352164,-0.280887,1439423111177,-1,0,0,-0.718193,0,1,0,0.000120174,0,0,-1,0.139137
7.51839,4.9831,-20.3123,2.86475,-2.62052,0.82493,7.42381,4.93835,-20.4336,2.88236,-2.62422,0.810389,-0.718463,-0.000320626,0.138888,-0.718193,0.000130917,0.138718,0,1.0741e-005,0.242672,7.51839,4.9831,-20.3123,-0,-1.0741e-005,-0.000424267,-0.718192,0.000120416,0.139142,1,2,29,20,20,100,7.32892,7.51839,4.94572,4.9831,-20.5117,-20.3123,-2.73584,-3.90921,-1.23146,0.154265,0.0341941,-0.282338,1439423111179,-1,0,0,-0.718192,0,1,0,0.000120416,0,0,-1,0.139142
7.51839,4.9831,-20.3123,2.86475,-2.62052,0.82493,7.43508,4.93645,-20.4339,2.88208,-2.62498,0.81207,-0.718463,-0.000320626,0.138888,-0.718192,0.000130915,0.138723,0,1.11955e-005,0.243114,7.51839,4.9831,-20.3123,-0,-1.11955e-005,-0.000424311,-0.718191,0.00011996,0.139148,1,2,29,20,20,100,7.32892,7.51839,4.94572,4.9831,-20.5117,-20.3123,-2.76684,-3.88648,-1.27568,0.14947,0.0338332,-0.27386,1439423111181,-1,0,0,-0.718191,0,1,0,0.00011996,0,0,-1,0.139148
7.51839,4.9831,-20.3123,2.86475,-2.62052,0.82493,7.43631,4.93694,-20.4289,2.88135,-2.62462,0.81229,-0.718463,-0.000320626,0.138888,-0.718192,0.000130914,0.138729,0,1.10781e-005,0.233166,7.51839,4.9831,-20.3123,-0,-1.10781e-005,-0.000423317,-0.718191,0.000120076,0.139153,1,2,29,20,20,100,7.32892,7.51839,4.94572,4.9831,-20.5117,-20.3123,-2.73589,-3.88228,-1.23344,0.148592,0.0323904,-0.273474,1439423111183,-1,0,0,-0.718191,0,1,0,0.000120076,0,0,-1,0.139153
7.51839,4.9831,-20.3123,2.86475,-2.62052,0.82493,7.42847,4.93878,-20.4268,2.88111,-2.62381,0.811279,-0.718463,-0.000320626,0.138888,-0.718191,0.000130911,0.138734,0,1.06375e-005,0.228973,7.51839,4.9831,-20.3123,-0,-1.06375e-005,-0.000422897,-0.71819,0.000120514,0.139157,1,2,29,20,20,100,7.32892,7.51839,4.94572,4.9831,-20.5117,-20.3123,-2.74402,-3.88527,-1.26237,0.14902,0.0295953,-0.274437,1439423111185,-1,0,0,-0.71819,0,1,0,0.000120514,0,0,-1,0.139157
