Dsr Loads, , , , , , Msr Loads, , , , , , Dsr Pos, , , Msr Pos, , , Preprocessing PID Computed, , , PID Setpoints, , , Post Processing PID Computed, , , Next Pos, , , Axis, Sign, Point, PID-P, , , Deadbands Lower (0) and Upper (1), , , , , , LWR External, , , , , ,Timestamp, Cartesian Frame
Fx, Fy, Fz, Mx, My, Mz, Fx, Fy, Fz, Mx, My, Mz, Px, Py, Pz, Px, Py, Pz, PIDx, PIDy, PIDz, Fx, Fy, Fz, PIDx, PIDy, PIDz, Px, Py, Pz, Sign, Axis, Point, PIDx-P, PIDy-P, PIDz-P, DeadFx[0], DeadFx[1], DeadFy[0], DeadFy[1], DeadFz[0], DeadFz[1], Fx, Fy, Fz, Mx, My, Mz, t[s], T(0 0), T(0 1), T(0 2), T(0 3), T(1 0), T(1 1), T(1 2), T(1 3), T(2 0), T(2 1), T(2 2), T(2 3)
3.61286,3.06178,-22.6677,3.36884,-2.62101,0.129292,3.23844,2.80788,-22.7078,3.37133,-2.6032,0.0768203,-0.71854,0.00563165,0.128871,-0.718557,0.00640587,0.128733,0,0.507798,9.62906e-006,3.61286,3.06178,-22.6677,-0,-0.00055078,-9.62906e-006,-0.718555,0.0058551,0.128744,1,1,53,20,100,20,3.23191,3.61286,2.75657,3.06178,-22.7017,-22.6677,0.374082,-2.38597,2.3165,1.05763,1.07684,-0.931696,1439420633010,-1,0,0,-0.718555,0,1,0,0.0058551,0,0,-1,0.128744
3.61286,3.06178,-22.6677,3.36884,-2.62101,0.129292,3.2428,2.80635,-22.7107,3.37145,-2.6037,0.0776428,-0.71854,0.00563165,0.128871,-0.718557,0.00640244,0.128733,0,0.510853,1.03107e-005,3.61286,3.06178,-22.6677,-0,-0.000551085,-1.03107e-005,-0.718555,0.00585138,0.128744,1,1,53,20,100,20,3.23191,3.61286,2.75657,3.06178,-22.7017,-22.6677,0.379302,-2.37013,2.32001,1.05408,1.07563,-0.925862,1439420633012,-1,0,0,-0.718555,0,1,0,0.00585138,0,0,-1,0.128744
3.61286,3.06178,-22.6677,3.36884,-2.62101,0.129292,3.2431,2.80915,-22.7072,3.37112,-2.60341,0.0776099,-0.71854,0.00563165,0.128871,-0.718557,0.00639705,0.128733,0,0.505269,9.48898e-006,3.61286,3.06178,-22.6677,-0,-0.000550527,-9.48898e-006,-0.718556,0.00584654,0.128744,1,1,53,20,100,20,3.23191,3.61286,2.75657,3.06178,-22.7017,-22.6677,0.407252,-2.3612,2.37684,1.05273,1.07698,-0.924674,1439420633014,-1,0,0,-0.718556,0,1,0,0.00584654,0,0,-1,0.128744
3.61286,3.06178,-22.6677,3.36884,-2.62101,0.129292,3.24208,2.81205,-22.7117,3.37188,-2.60356,0.077394,-0.71854,0.00563165,0.128871,-0.718558,0.00639364,0.128734,0,0.499457,1.05638e-005,3.61286,3.06178,-22.6677,-0,-0.000549946,-1.05638e-005,-0.718557,0.00584372,0.128746,1,1,53,20,100,20,3.23191,3.61286,2.75657,3.06178,-22.7017,-22.6677,0.40862,-2.38648,2.35102,1.05692,1.0729,-0.931212,1439420633016,-1,0,0,-0.718557,0,1,0,0.00584372,0,0,-1,0.128746
3.61286,3.06178,-22.6677,3.36884,-2.62101,0.129292,3.244,2.81759,-22.7055,3.37144,-2.60313,0.0773386,-0.71854,0.00563165,0.128871,-0.718557,0.00638848,0.128733,0,0.488385,9.07608e-006,3.61286,3.06178,-22.6677,-0,-0.000548839,-9.07608e-006,-0.718556,0.00583966,0.128743,1,1,53,20,100,20,3.23191,3.61286,2.75657,3.06178,-22.7017,-22.6677,0.405698,-2.37422,2.30749,1.05462,1.06769,-0.926064,1439420633018,-1,0,0,-0.718556,0,1,0,0.00583966,0,0,-1,0.128743
3.61286,3.06178,-22.6677,3.36884,-2.62101,0.129292,3.23972,2.82217,-22.6983,3.37081,-2.60229,0.0765645,-0.71854,0.00563165,0.128871,-0.718557,0.00638413,0.128733,0,0.479213,0,3.61286,3.06178,-22.6677,-0,-0.000547921,-0,-0.718556,0.00583621,0.128734,1,1,53,20,100,20,3.23191,3.61286,2.75657,3.06178,-22.7017,-22.6677,0.4121,-2.421,2.35572,1.06321,1.07236,-0.94078,1439420633020,-1,0,0,-0.718556,0,1,0,0.00583621,0,0,-1,0.128734
3.61286,3.06178,-22.6677,3.36884,-2.62101,0.129292,3.24212,2.82191,-22.7026,3.37125,-2.60279,0.0770436,-0.71854,0.00563165,0.128871,-0.718557,0.00638094,0.128733,0,0.479733,8.38486e-006,3.61286,3.06178,-22.6677,-0,-0.000547973,-8.38486e-006,-0.718556,0.00583298,0.128743,1,1,53,20,100,20,3.23191,3.61286,2.75657,3.06178,-22.7017,-22.6677,0.413773,-2.43516,2.34166,1.06456,1.07001,-0.941935,1439420633022,-1,0,0,-0.718556,0,1,0,0.00583298,0,0,-1,0.128743
3.61286,3.06178,-22.6677,3.36884,-2.62101,0.129292,3.24635,2.82254,-22.6995,3.37081,-2.60283,0.0776553,-0.71854,0.00563165,0.128871,-0.718557,0.00637694,0.128733,0,0.478481,0,3.61286,3.06178,-22.6677,-0,-0.000547848,-0,-0.718556,0.00582909,0.128734,1,1,53,20,100,20,3.23191,3.61286,2.75657,3.06178,-22.7017,-22.6677,0.419616,-2.39194,2.33626,1.05595,1.06791,-0.926717,1439420633024,-1,0,0,-0.718556,0,1,0,0.00582909,0,0,-1,0.128734
3.61286,3.06178,-22.6677,3.36884,-2.62101,0.129292,3.24557,2.82207,-22.7001,3.37083,-2.60281,0.0777103,-0.71854,0.00563165,0.128871,-0.718557,0.0063735,0.128733,0,0.479429,0,3.61286,3.06178,-22.6677,-0,-0.000547943,-0,-0.718556,0.00582556,0.128734,1,1,53,20,100,20,3.23191,3.61286,2.75657,3.06178,-22.7017,-22.6677,0.406515,-2.38934,2.29371,1.05631,1.06473,-0.92656,1439420633026,-1,0,0,-0.718556,0,1,0,0.00582556,0,0,-1,0.128734
3.61286,3.06178,-22.6677,3.36884,-2.62101,0.129292,3.24723,2.82319,-22.7009,3.37097,-2.60292,0.0779575,-0.71854,0.00563165,0.128871,-0.718557,0.00636949,0.128733,0,0.477178,0,3.61286,3.06178,-22.6677,-0,-0.000547718,-0,-0.718556,0.00582178,0.128734,1,1,53,20,100,20,3.23191,3.61286,2.75657,3.06178,-22.7017,-22.6677,0.435619,-2.40344,2.35175,1.05983,1.06627,-0.934274,1439420633028,-1,0,0,-0.718556,0,1,0,0.00582178,0,0,-1,0.128734
3.61286,3.06178,-22.6677,3.36884,-2.62101,0.129292,3.24838,2.82349,-22.7024,3.37106,-2.6031,0.0782027,-0.71854,0.00563165,0.128871,-0.718558,0.00636434,0.128733,0,0.476587,8.33496e-006,3.61286,3.06178,-22.6677,-0,-0.000547659,-8.33496e-006,-0.718556,0.0058167,0.128743,1,1,53,20,100,20,3.23191,3.61286,2.75657,3.06178,-22.7017,-22.6677,0.421543,-2.39243,2.3262,1.05786,1.06571,-0.93084,1439420633030,-1,0,0,-0.718556,0,1,0,0.0058167,0,0,-1,0.128743
3.61286,3.06178,-22.6677,3.36884,-2.62101,0.129292,3.25282,2.82181,-22.7094,3.37172,-2.60402,0.0790104,-0.71854,0.00563165,0.128871,-0.718558,0.00636034,0.128733,0,0.479931,1.00053e-005,3.61286,3.06178,-22.6677,-0,-0.000547993,-1.00053e-005,-0.718556,0.00581237,0.128744,1,1,53,20,100,20,3.23191,3.61286,2.75657,3.06178,-22.7017,-22.6677,0.432751,-2.40665,2.34959,1.06021,1.06611,-0.934582,1439420633032,-1,0,0,-0.718556,0,1,0,0.00581237,0,0,-1,0.128744
3.61286,3.06178,-22.6677,3.36884,-2.62101,0.129292,3.25946,2.82492,-22.7094,3.3719,-2.60449,0.0796997,-0.71854,0.00563165,0.128871,-0.718558,0.00635807,0.128733,0,0.47373,9.99756e-006,3.61286,3.06178,-22.6677,-0,-0.000547373,-9.99756e-006,-0.718556,0.00581071,0.128744,1,1,53,20,100,20,3.23191,3.61286,2.75657,3.06178,-22.7017,-22.6677,0.423061,-2.44981,2.3134,1.06765,1.06281,-0.946188,1439420633034,-1,0,0,-0.718556,0,1,0,0.00581071,0,0,-1,0.128744
3.61286,3.06178,-22.6677,3.36884,-2.62101,0.129292,3.25636,2.82788,-22.7089,3.37204,-2.60417,0.0791475,-0.71854,0.00563165,0.128871,-0.718558,0.00635486,0.128733,0,0.46781,9.89044e-006,3.61286,3.06178,-22.6677,-0,-0.000546781,-9.89044e-006,-0.718556,0.0058081,0.128744,1,1,53,20,100,20,3.23191,3.61286,2.75657,3.06178,-22.7017,-22.6677,0.434956,-2.44168,2.34384,1.06579,1.06457,-0.942645,1439420633036,-1,0,0,-0.718556,0,1,0,0.0058081,0,0,-1,0.128744
3.61286,3.06178,-22.6677,3.36884,-2.62101,0.129292,3.25972,2.82892,-22.7081,3.37201,-2.6043,0.0795467,-0.71854,0.00563165,0.128871,-0.718558,0.00635167,0.128733,0,0.46573,9.68628e-006,3.61286,3.06178,-22.6677,-0,-0.000546573,-9.68628e-006,-0.718556,0.00580512,0.128744,1,1,53,20,100,20,3.23191,3.61286,2.75657,3.06178,-22.7017,-22.6677,0.440051,-2.433,2.32137,1.06413,1.06055,-0.939834,1439420633038,-1,0,0,-0.718556,0,1,0,0.00580512,0,0,-1,0.128744
3.61286,3.06178,-22.6677,3.36884,-2.62101,0.129292,3.26464,2.83009,-22.7001,3.37105,-2.60405,0.0801243,-0.71854,0.00563165,0.128871,-0.718558,0.00634848,0.128733,0,0.463381,0,3.61286,3.06178,-22.6677,-0,-0.000546338,-0,-0.718556,0.00580215,0.128734,1,1,53,20,100,20,3.23191,3.61286,2.75657,3.06178,-22.7017,-22.6677,0.433209,-2.43517,2.31328,1.06457,1.06059,-0.940734,1439420633040,-1,0,0,-0.718556,0,1,0,0.00580215,0,0,-1,0.128734
3.61286,3.06178,-22.6677,3.36884,-2.62101,0.129292,3.26521,2.83032,-22.6998,3.37099,-2.60409,0.0802467,-0.71854,0.00563165,0.128871,-0.718558,0.00634529,0.128733,0,0.462918,0,3.61286,3.06178,-22.6677,-0,-0.000546292,-0,-0.718557,0.005799,0.128734,1,1,53,20,100,20,3.23191,3.61286,2.75657,3.06178,-22.7017,-22.6677,0.427636,-2.44969,2.31831,1.06698,1.06212,-0.944204,1439420633042,-1,0,0,-0.718557,0,1,0,0.005799,0,0,-1,0.128734
3.61286,3.06178,-22.6677,3.36884,-2.62101,0.129292,3.26928,2.83294,-22.6985,3.37098,-2.60431,0.0806495,-0.71854,0.00563165,0.128871,-0.718558,0.00634118,0.128733,0,0.457688,0,3.61286,3.06178,-22.6677,-0,-0.000545769,-0,-0.718557,0.00579541,0.128734,1,1,53,20,100,20,3.23191,3.61286,2.75657,3.06178,-22.7017,-22.6677,0.459188,-2.42238,2.36562,1.06138,1.06187,-0.934116,1439420633044,-1,0,0,-0.718557,0,1,0,0.00579541,0,0,-1,0.128734
3.61286,3.06178,-22.6677,3.36884,-2.62101,0.129292,3.26613,2.83591,-22.6926,3.3704,-2.60361,0.0800749,-0.71854,0.00563165,0.128871,-0.718558,0.00633775,0.128733,0,0.45175,0,3.61286,3.06178,-22.6677,-0,-0.000545175,-0,-0.718557,0.00579258,0.128734,1,1,53,20,100,20,3.23191,3.61286,2.75657,3.06178,-22.7017,-22.6677,0.428745,-2.47259,2.30282,1.07084,1.05911,-0.949693,1439420633046,-1,0,0,-0.718557,0,1,0,0.00579258,0,0,-1,0.128734
3.61286,3.06178,-22.6677,3.36884,-2.62101,0.129292,3.26258,2.83648,-22.6927,3.3704,-2.60326,0.0796417,-0.71854,0.00563165,0.128871,-0.718558,0.00633456,0.128733,0,0.450605,0,3.61286,3.06178,-22.6677,-0,-0.00054506,-0,-0.718557,0.0057895,0.128734,1,1,53,20,100,20,3.23191,3.61286,2.75657,3.06178,-22.7017,-22.6677,0.430699,-2.43947,2.29216,1.06365,1.05724,-0.935598,1439420633048,-1,0,0,-0.718557,0,1,0,0.0057895,0,0,-1,0.128734
3.61286,3.06178,-22.6677,3.36884,-2.62101,0.129292,3.26404,2.84029,-22.6897,3.37023,-2.60302,0.0796341,-0.71854,0.00563165,0.128871,-0.718558,0.00633114,0.128733,0,0.442986,0,3.61286,3.06178,-22.6677,-0,-0.000544299,-0,-0.718557,0.00578684,0.128734,1,1,53,20,100,20,3.23191,3.61286,2.75657,3.06178,-22.7017,-22.6677,0.442677,-2.39977,2.31675,1.05665,1.05787,-0.92415,1439420633050,-1,0,0,-0.718557,0,1,0,0.00578684,0,0,-1,0.128734
3.61286,3.06178,-22.6677,3.36884,-2.62101,0.129292,3.2634,2.84241,-22.684,3.36966,-2.60247,0.0794712,-0.71854,0.00563165,0.128871,-0.718558,0.00632747,0.128733,0,0.438747,0,3.61286,3.06178,-22.6677,-0,-0.000543875,-0,-0.718557,0.0057836,0.128734,1,1,53,20,100,20,3.23191,3.61286,2.75657,3.06178,-22.7017,-22.6677,0.441108,-2.42213,2.31103,1.06129,1.05715,-0.93284,1439420633052,-1,0,0,-0.718557,0,1,0,0.0057836,0,0,-1,0.128734
3.61286,3.06178,-22.6677,3.36884,-2.62101,0.129292,3.2701,2.84208,-22.6848,3.36973,-2.60304,0.0804443,-0.71854,0.00563165,0.128871,-0.718558,0.00632313,0.128733,0,0.439401,0,3.61286,3.06178,-22.6677,-0,-0.00054394,-0,-0.718557,0.00577919,0.128734,1,1,53,20,100,20,3.23191,3.61286,2.75657,3.06178,-22.7017,-22.6677,0.438293,-2.45288,2.30355,1.06693,1.0563,-0.942628,1439420633054,-1,0,0,-0.718557,0,1,0,0.00577919,0,0,-1,0.128734
3.61286,3.06178,-22.6677,3.36884,-2.62101,0.129292,3.27291,2.8438,-22.6867,3.37006,-2.60338,0.0807723,-0.71854,0.00563165,0.128871,-0.718558,0.00631924,0.128733,0,0.435961,0,3.61286,3.06178,-22.6677,-0,-0.000543596,-0,-0.718557,0.00577565,0.128734,1,1,53,20,100,20,3.23191,3.61286,2.75657,3.06178,-22.7017,-22.6677,0.461204,-2.43926,2.34705,1.06379,1.05732,-0.936038,1439420633056,-1,0,0,-0.718557,0,1,0,0.00577565,0,0,-1,0.128734
3.61286,3.06178,-22.6677,3.36884,-2.62101,0.129292,3.27089,2.84204,-22.6886,3.3701,-2.60337,0.0807547,-0.71854,0.00563165,0.128871,-0.718558,0.00631535,0.128733,0,0.439473,0,3.61286,3.06178,-22.6677,-0,-0.000543947,-0,-0.718557,0.00577141,0.128734,1,1,53,20,100,20,3.23191,3.61286,2.75657,3.06178,-22.7017,-22.6677,0.441258,-2.43928,2.29371,1.0635,1.05389,-0.934882,1439420633058,-1,0,0,-0.718557,0,1,0,0.00577141,0,0,-1,0.128734
3.61286,3.06178,-22.6677,3.36884,-2.62101,0.129292,3.27423,2.84083,-22.6843,3.36936,-2.60327,0.0813733,-0.71854,0.00563165,0.128871,-0.718558,0.00631168,0.128733,0,0.441899,0,3.61286,3.06178,-22.6677,-0,-0.00054419,-0,-0.718557,0.00576749,0.128734,1,1,53,20,100,20,3.23191,3.61286,2.75657,3.06178,-22.7017,-22.6677,0.456786,-2.4528,2.31796,1.06652,1.0536,-0.940625,1439420633060,-1,0,0,-0.718557,0,1,0,0.00576749,0,0,-1,0.128734
3.61286,3.06178,-22.6677,3.36884,-2.62101,0.129292,3.27368,2.84183,-22.6783,3.36858,-2.60273,0.0813182,-0.71854,0.00563165,0.128871,-0.718558,0.00630779,0.128733,0,0.439898,0,3.61286,3.06178,-22.6677,-0,-0.00054399,-0,-0.718557,0.0057638,0.128734,1,1,53,20,100,20,3.23191,3.61286,2.75657,3.06178,-22.7017,-22.6677,0.449182,-2.46677,2.29411,1.06922,1.05159,-0.944654,1439420633062,-1,0,0,-0.718557,0,1,0,0.0057638,0,0,-1,0.128734
3.61286,3.06178,-22.6677,3.36884,-2.62101,0.129292,3.27694,2.84006,-22.6807,3.36867,-2.60314,0.0819625,-0.71854,0.00563165,0.128871,-0.718558,0.00630299,0.128733,0,0.443439,0,3.61286,3.06178,-22.6677,-0,-0.000544344,-0,-0.718557,0.00575864,0.128734,1,1,53,20,100,20,3.23191,3.61286,2.75657,3.06178,-22.7017,-22.6677,0.456743,-2.48022,2.32781,1.07101,1.05424,-0.94702,1439420633064,-1,0,0,-0.718557,0,1,0,0.00575864,0,0,-1,0.128734
3.61286,3.06178,-22.6677,3.36884,-2.62101,0.129292,3.28477,2.83967,-22.6801,3.36845,-2.60362,0.0830976,-0.71854,0.00563165,0.128871,-0.718558,0.0062991,0.128733,0,0.444221,0,3.61286,3.06178,-22.6677,-0,-0.000544422,-0,-0.718557,0.00575468,0.128734,1,1,53,20,100,20,3.23191,3.61286,2.75657,3.06178,-22.7017,-22.6677,0.460188,-2.45591,2.32013,1.06607,1.05227,-0.937404,1439420633066,-1,0,0,-0.718557,0,1,0,0.00575468,0,0,-1,0.128734
3.61286,3.06178,-22.6677,3.36884,-2.62101,0.129292,3.28483,2.83916,-22.6796,3.36826,-2.60357,0.0832304,-0.71854,0.00563165,0.128871,-0.718559,0.00629497,0.128734,0,0.445238,0,3.61286,3.06178,-22.6677,-0,-0.000544524,-0,-0.718558,0.00575045,0.128735,1,1,53,20,100,20,3.23191,3.61286,2.75657,3.06178,-22.7017,-22.6677,0.434089,-2.47529,2.30056,1.06987,1.05426,-0.943651,1439420633068,-1,0,0,-0.718558,0,1,0,0.00575045,0,0,-1,0.128735
3.61286,3.06178,-22.6677,3.36884,-2.62101,0.129292,3.28831,2.83944,-22.684,3.36876,-2.60409,0.0837716,-0.71854,0.00563165,0.128871,-0.718558,0.00629015,0.128733,0,0.444683,0,3.61286,3.06178,-22.6677,-0,-0.000544468,-0,-0.718557,0.00574569,0.128734,1,1,53,20,100,20,3.23191,3.61286,2.75657,3.06178,-22.7017,-22.6677,0.467634,-2.5031,2.30537,1.07471,1.04792,-0.951305,1439420633070,-1,0,0,-0.718557,0,1,0,0.00574569,0,0,-1,0.128734
3.61286,3.06178,-22.6677,3.36884,-2.62101,0.129292,3.28727,2.84244,-22.6845,3.36892,-2.60393,0.083537,-0.71854,0.00563165,0.128871,-0.718558,0.00628603,0.128733,0,0.438686,0,3.61286,3.06178,-22.6677,-0,-0.000543869,-0,-0.718557,0.00574217,0.128734,1,1,53,20,100,20,3.23191,3.61286,2.75657,3.06178,-22.7017,-22.6677,0.443863,-2.45828,2.25242,1.06578,1.04565,-0.934451,1439420633072,-1,0,0,-0.718557,0,1,0,0.00574217,0,0,-1,0.128734
3.61286,3.06178,-22.6677,3.36884,-2.62101,0.129292,3.28844,2.84412,-22.679,3.36826,-2.60362,0.0836528,-0.71854,0.00563165,0.128871,-0.718559,0.00628213,0.128733,0,0.435328,0,3.61286,3.06178,-22.6677,-0,-0.000543533,-0,-0.718557,0.0057386,0.128734,1,1,53,20,100,20,3.23191,3.61286,2.75657,3.06178,-22.7017,-22.6677,0.447181,-2.46555,2.27258,1.06761,1.04732,-0.939302,1439420633074,-1,0,0,-0.718557,0,1,0,0.0057386,0,0,-1,0.128734
3.61286,3.06178,-22.6677,3.36884,-2.62101,0.129292,3.29679,2.84709,-22.673,3.36768,-2.6038,0.0845923,-0.71854,0.00563165,0.128871,-0.718559,0.00627756,0.128733,0,0.429376,0,3.61286,3.06178,-22.6677,-0,-0.000542938,-0,-0.718557,0.00573462,0.128734,1,1,53,20,100,20,3.23191,3.61286,2.75657,3.06178,-22.7017,-22.6677,0.449368,-2.46475,2.27932,1.06763,1.04746,-0.93951,1439420633076,-1,0,0,-0.718557,0,1,0,0.00573462,0,0,-1,0.128734
3.61286,3.06178,-22.6677,3.36884,-2.62101,0.129292,3.29453,2.85006,-22.6657,3.36692,-2.60306,0.0841794,-0.71854,0.00563165,0.128871,-0.718559,0.00627367,0.128733,0,0.423449,-4.68292e-007,3.61286,3.06178,-22.6677,-0,-0.000542345,4.68292e-007,-0.718557,0.00573132,0.128734,1,1,53,20,100,20,3.23191,3.61286,2.75657,3.06178,-22.7017,-22.6677,0.454919,-2.5355,2.29463,1.08054,1.04786,-0.960498,1439420633078,-1,0,0,-0.718557,0,1,0,0.00573132,0,0,-1,0.128734
3.61286,3.06178,-22.6677,3.36884,-2.62101,0.129292,3.29586,2.85152,-22.6649,3.36688,-2.60305,0.084382,-0.71854,0.00563165,0.128871,-0.718559,0.00626886,0.128734,0,0.420523,-6.75659e-007,3.61286,3.06178,-22.6677,-0,-0.000542052,6.75659e-007,-0.718558,0.0057268,0.128734,1,1,53,20,100,20,3.23191,3.61286,2.75657,3.06178,-22.7017,-22.6677,0.431498,-2.4615,2.26229,1.06562,1.04807,-0.93349,1439420633080,-1,0,0,-0.718558,0,1,0,0.0057268,0,0,-1,0.128734
3.61286,3.06178,-22.6677,3.36884,-2.62101,0.129292,3.29822,2.85612,-22.664,3.36705,-2.60302,0.0844896,-0.71854,0.00563165,0.128871,-0.718559,0.00626519,0.128733,0,0.411315,-8.8623e-007,3.61286,3.06178,-22.6677,-0,-0.000541132,8.8623e-007,-0.718557,0.00572406,0.128733,1,1,53,20,100,20,3.23191,3.61286,2.75657,3.06178,-22.7017,-22.6677,0.458122,-2.46622,2.29235,1.06687,1.04661,-0.935374,1439420633082,-1,0,0,-0.718557,0,1,0,0.00572406,0,0,-1,0.128733
3.61286,3.06178,-22.6677,3.36884,-2.62101,0.129292,3.29501,2.85861,-22.6647,3.36724,-2.60274,0.084026,-0.71854,0.00563165,0.128871,-0.718559,0.0062613,0.128733,0,0.406336,-7.09076e-007,3.61286,3.06178,-22.6677,-0,-0.000540634,7.09076e-007,-0.718557,0.00572067,0.128734,1,1,53,20,100,20,3.23191,3.61286,2.75657,3.06178,-22.7017,-22.6677,0.449492,-2.50774,2.28723,1.07471,1.04727,-0.948844,1439420633084,-1,0,0,-0.718557,0,1,0,0.00572067,0,0,-1,0.128734
3.61286,3.06178,-22.6677,3.36884,-2.62101,0.129292,3.30042,2.8592,-22.6657,3.36732,-2.60324,0.0848069,-0.71854,0.00563165,0.128871,-0.718559,0.00625788,0.128733,0,0.405158,-4.86145e-007,3.61286,3.06178,-22.6677,-0,-0.000540516,4.86145e-007,-0.718558,0.00571736,0.128734,1,1,53,20,100,20,3.23191,3.61286,2.75657,3.06178,-22.7017,-22.6677,0.439932,-2.48082,2.26212,1.06968,1.0458,-0.940126,1439420633086,-1,0,0,-0.718558,0,1,0,0.00571736,0,0,-1,0.128734
3.61286,3.06178,-22.6677,3.36884,-2.62101,0.129292,3.2994,2.86277,-22.667,3.36772,-2.60324,0.0845407,-0.71854,0.00563165,0.128871,-0.718559,0.00625503,0.128733,0,0.398013,-1.56097e-007,3.61286,3.06178,-22.6677,-0,-0.000539801,1.56097e-007,-0.718558,0.00571523,0.128734,1,1,53,20,100,20,3.23191,3.61286,2.75657,3.06178,-22.7017,-22.6677,0.442626,-2.51762,2.27843,1.07665,1.04685,-0.951496,1439420633088,-1,0,0,-0.718558,0,1,0,0.00571523,0,0,-1,0.128734
3.61286,3.06178,-22.6677,3.36884,-2.62101,0.129292,3.2967,2.86501,-22.6716,3.36844,-2.60331,0.0841387,-0.71854,0.00563165,0.128871,-0.718559,0.00624964,0.128733,0,0.393541,0,3.61286,3.06178,-22.6677,-0,-0.000539354,-0,-0.718558,0.00571028,0.128734,1,1,53,20,100,20,3.23191,3.61286,2.75657,3.06178,-22.7017,-22.6677,0.427285,-2.48759,2.24669,1.0706,1.04558,-0.940442,1439420633090,-1,0,0,-0.718558,0,1,0,0.00571028,0,0,-1,0.128734
3.61286,3.06178,-22.6677,3.36884,-2.62101,0.129292,3.30332,2.86709,-22.6723,3.36864,-2.60377,0.0849223,-0.71854,0.00563165,0.128871,-0.718559,0.00624702,0.128733,0,0.389378,0,3.61286,3.06178,-22.6677,-0,-0.000538938,-0,-0.718558,0.00570809,0.128734,1,1,53,20,100,20,3.23191,3.61286,2.75657,3.06178,-22.7017,-22.6677,0.438725,-2.56714,2.2694,1.08581,1.04567,-0.966352,1439420633092,-1,0,0,-0.718558,0,1,0,0.00570809,0,0,-1,0.128734
3.61286,3.06178,-22.6677,3.36884,-2.62101,0.129292,3.30229,2.86939,-22.6724,3.36878,-2.60364,0.0847055,-0.71854,0.00563165,0.128871,-0.718559,0.00624244,0.128733,0,0.384785,0,3.61286,3.06178,-22.6677,-0,-0.000538478,-0,-0.718558,0.00570396,0.128734,1,1,53,20,100,20,3.23191,3.61286,2.75657,3.06178,-22.7017,-22.6677,0.415378,-2.51588,2.21467,1.07528,1.04276,-0.945835,1439420633094,-1,0,0,-0.718558,0,1,0,0.00570396,0,0,-1,0.128734
3.61286,3.06178,-22.6677,3.36884,-2.62101,0.129292,3.30793,2.86865,-22.6725,3.36864,-2.60408,0.0855767,-0.71854,0.00563165,0.128871,-0.718559,0.00623878,0.128733,0,0.386253,0,3.61286,3.06178,-22.6677,-0,-0.000538625,-0,-0.718558,0.00570016,0.128734,1,1,53,20,100,20,3.23191,3.61286,2.75657,3.06178,-22.7017,-22.6677,0.406873,-2.50082,2.21331,1.07247,1.04402,-0.941572,1439420633096,-1,0,0,-0.718558,0,1,0,0.00570016,0,0,-1,0.128734
3.61286,3.06178,-22.6677,3.36884,-2.62101,0.129292,3.31622,2.86943,-22.672,3.36855,-2.6047,0.0866691,-0.71854,0.00563165,0.128871,-0.718559,0.00623536,0.128733,0,0.384693,0,3.61286,3.06178,-22.6677,-0,-0.000538469,-0,-0.718558,0.00569689,0.128734,1,1,53,20,100,20,3.23191,3.61286,2.75657,3.06178,-22.7017,-22.6677,0.42871,-2.49337,2.26673,1.07162,1.04637,-0.941251,1439420633098,-1,0,0,-0.718558,0,1,0,0.00569689,0,0,-1,0.128734
3.61286,3.06178,-22.6677,3.36884,-2.62101,0.129292,3.31435,2.87041,-22.6736,3.36878,-2.60475,0.0864378,-0.71854,0.00563165,0.128871,-0.71856,0.00623079,0.128734,0,0.382733,0,3.61286,3.06178,-22.6677,-0,-0.000538273,-0,-0.718558,0.00569252,0.128735,1,1,53,20,100,20,3.23191,3.61286,2.75657,3.06178,-22.7017,-22.6677,0.414477,-2.50222,2.25922,1.07365,1.04773,-0.944884,1439420633100,-1,0,0,-0.718558,0,1,0,0.00569252,0,0,-1,0.128735
3.61286,3.06178,-22.6677,3.36884,-2.62101,0.129292,3.3207,2.87163,-22.6781,3.36935,-2.60552,0.0872532,-0.71854,0.00563165,0.128871,-0.718559,0.00622735,0.128733,0,0.38029,0,3.61286,3.06178,-22.6677,-0,-0.000538029,-0,-0.718558,0.00568932,0.128734,1,1,53,20,100,20,3.23191,3.61286,2.75657,3.06178,-22.7017,-22.6677,0.402754,-2.50927,2.19854,1.07495,1.04181,-0.946262,1439420633102,-1,0,0,-0.718558,0,1,0,0.00568932,0,0,-1,0.128734
3.61286,3.06178,-22.6677,3.36884,-2.62101,0.129292,3.31993,2.87463,-22.6792,3.36965,-2.60545,0.0870229,-0.71854,0.00563165,0.128871,-0.718559,0.00622393,0.128733,0,0.37431,0,3.61286,3.06178,-22.6677,-0,-0.000537431,-0,-0.718558,0.0056865,0.128734,1,1,53,20,100,20,3.23191,3.61286,2.75657,3.06178,-22.7017,-22.6677,0.439775,-2.57691,2.30165,1.08736,1.04728,-0.967756,1439420633104,-1,0,0,-0.718558,0,1,0,0.0056865,0,0,-1,0.128734
