Dsr Loads, , , , , , Msr Loads, , , , , , Dsr Pos, , , Msr Pos, , , Preprocessing PID Computed, , , PID Setpoints, , , Post Processing PID Computed, , , Next Pos, , , Axis, Sign, Point, PID-P, , , Deadbands Lower (0) and Upper (1), , , , , , LWR External, , , , , ,Timestamp, Cartesian Frame
Fx, Fy, Fz, Mx, My, Mz, Fx, Fy, Fz, Mx, My, Mz, Px, Py, Pz, Px, Py, Pz, PIDx, PIDy, PIDz, Fx, Fy, Fz, PIDx, PIDy, PIDz, Px, Py, Pz, Sign, Axis, Point, PIDx-P, PIDy-P, PIDz-P, DeadFx[0], DeadFx[1], DeadFy[0], DeadFy[1], DeadFz[0], DeadFz[1], Fx, Fy, Fz, Mx, My, Mz, t[s], T(0 0), T(0 1), T(0 2), T(0 3), T(1 0), T(1 1), T(1 2), T(1 3), T(2 0), T(2 1), T(2 2), T(2 3)
1.35936,1.2736,-23.0076,3.37611,-2.52866,-0.170537,1.22578,1.18121,-22.9252,3.35711,-2.52021,-0.187845,-0.718515,0.0106799,0.128879,-0.719054,0.0102681,0.129409,0,0.184784,-1.97731e-005,1.35936,1.2736,-23.0076,-0,-0.000518478,1.97731e-005,-0.719053,0.00974959,0.12939,1,1,48,20,100,20,0.806565,1.35936,0.827844,1.2736,-23.0618,-23.0076,3.09435,0.175736,2.30505,0.693929,0.710207,-0.490596,1439420693234,-1,0,0,-0.719053,0,1,0,0.00974959,0,0,-1,0.12939
1.35936,1.2736,-23.0076,3.37611,-2.52866,-0.170537,1.22102,1.1827,-22.918,3.35625,-2.51928,-0.188468,-0.718515,0.0106799,0.128879,-0.719054,0.0102636,0.129409,0,0.18179,-2.14934e-005,1.35936,1.2736,-23.0076,-0,-0.000518179,2.14934e-005,-0.719053,0.0097454,0.129388,1,1,48,20,100,20,0.806565,1.35936,0.827844,1.2736,-23.0618,-23.0076,3.09182,0.216742,2.31658,0.685693,0.712023,-0.476036,1439420693236,-1,0,0,-0.719053,0,1,0,0.0097454,0,0,-1,0.129388
1.35936,1.2736,-23.0076,3.37611,-2.52866,-0.170537,1.22173,1.18182,-22.9184,3.35615,-2.5193,-0.188166,-0.718515,0.0106799,0.128879,-0.719054,0.0102611,0.129409,0,0.183554,-2.14174e-005,1.35936,1.2736,-23.0076,-0,-0.000518355,2.14174e-005,-0.719053,0.00974269,0.129388,1,1,48,20,100,20,0.806565,1.35936,0.827844,1.2736,-23.0618,-23.0076,3.08325,0.228235,2.31039,0.68321,0.712643,-0.472383,1439420693238,-1,0,0,-0.719053,0,1,0,0.00974269,0,0,-1,0.129388
1.35936,1.2736,-23.0076,3.37611,-2.52866,-0.170537,1.22463,1.18453,-22.9173,3.35615,-2.51934,-0.187835,-0.718515,0.0106799,0.128879,-0.719054,0.0102572,0.129409,0,0.178148,-2.16673e-005,1.35936,1.2736,-23.0076,-0,-0.000517815,2.16673e-005,-0.719053,0.0097394,0.129388,1,1,48,20,100,20,0.806565,1.35936,0.827844,1.2736,-23.0618,-23.0076,3.08212,0.229512,2.29409,0.683219,0.71041,-0.473273,1439420693240,-1,0,0,-0.719053,0,1,0,0.0097394,0,0,-1,0.129388
1.35936,1.2736,-23.0076,3.37611,-2.52866,-0.170537,1.22474,1.1862,-22.92,3.35662,-2.51949,-0.187804,-0.718515,0.0106799,0.128879,-0.719054,0.0102537,0.129409,0,0.174803,-2.10297e-005,1.35936,1.2736,-23.0076,-0,-0.00051748,2.10297e-005,-0.719053,0.00973618,0.129389,1,1,48,20,100,20,0.806565,1.35936,0.827844,1.2736,-23.0618,-23.0076,3.07615,0.214254,2.28113,0.686605,0.709529,-0.479785,1439420693242,-1,0,0,-0.719053,0,1,0,0.00973618,0,0,-1,0.129389
1.35936,1.2736,-23.0076,3.37611,-2.52866,-0.170537,1.23273,1.18769,-22.9248,3.35731,-2.52039,-0.186747,-0.718515,0.0106799,0.128879,-0.719054,0.0102497,0.129409,0,0.171823,-1.98756e-005,1.35936,1.2736,-23.0076,-0,-0.000517182,1.98756e-005,-0.719053,0.00973245,0.12939,1,1,48,20,100,20,0.806565,1.35936,0.827844,1.2736,-23.0618,-23.0076,3.08779,0.216821,2.3202,0.685267,0.711966,-0.477679,1439420693244,-1,0,0,-0.719053,0,1,0,0.00973245,0,0,-1,0.12939
1.35936,1.2736,-23.0076,3.37611,-2.52866,-0.170537,1.23061,1.1898,-22.9256,3.35746,-2.5202,-0.187032,-0.718515,0.0106799,0.128879,-0.719054,0.010246,0.129409,0,0.167602,-1.96779e-005,1.35936,1.2736,-23.0076,-0,-0.00051676,1.96779e-005,-0.719053,0.00972919,0.12939,1,1,48,20,100,20,0.806565,1.35936,0.827844,1.2736,-23.0618,-23.0076,3.08576,0.206527,2.33013,0.686967,0.71335,-0.479995,1439420693246,-1,0,0,-0.719053,0,1,0,0.00972919,0,0,-1,0.12939
1.35936,1.2736,-23.0076,3.37611,-2.52866,-0.170537,1.22911,1.18957,-22.9223,3.35692,-2.5198,-0.187077,-0.718515,0.0106799,0.128879,-0.719054,0.0102425,0.129409,0,0.168057,-2.04625e-005,1.35936,1.2736,-23.0076,-0,-0.000516806,2.04625e-005,-0.719053,0.00972565,0.129389,1,1,48,20,100,20,0.806565,1.35936,0.827844,1.2736,-23.0618,-23.0076,3.06036,0.216481,2.29013,0.684569,0.712886,-0.475814,1439420693248,-1,0,0,-0.719053,0,1,0,0.00972565,0,0,-1,0.129389
1.35936,1.2736,-23.0076,3.37611,-2.52866,-0.170537,1.23735,1.19039,-22.9174,3.35625,-2.51999,-0.185966,-0.718515,0.0106799,0.128879,-0.719054,0.0102374,0.129408,0,0.166416,-2.16577e-005,1.35936,1.2736,-23.0076,-0,-0.000516642,2.16577e-005,-0.719052,0.00972074,0.129388,1,1,48,20,100,20,0.806565,1.35936,0.827844,1.2736,-23.0618,-23.0076,3.05782,0.265158,2.26741,0.675916,0.710268,-0.461412,1439420693250,-1,0,0,-0.719052,0,1,0,0.00972074,0,0,-1,0.129388
1.35936,1.2736,-23.0076,3.37611,-2.52866,-0.170537,1.23889,1.19119,-22.9202,3.35658,-2.52026,-0.185707,-0.718515,0.0106799,0.128879,-0.719054,0.0102332,0.129409,0,0.164815,-2.09692e-005,1.35936,1.2736,-23.0076,-0,-0.000516482,2.09692e-005,-0.719053,0.00971664,0.129389,1,1,48,20,100,20,0.806565,1.35936,0.827844,1.2736,-23.0618,-23.0076,3.05069,0.199632,2.29393,0.68832,0.714498,-0.483003,1439420693252,-1,0,0,-0.719053,0,1,0,0.00971664,0,0,-1,0.129389
1.35936,1.2736,-23.0076,3.37611,-2.52866,-0.170537,1.24436,1.19286,-22.9269,3.35745,-2.52114,-0.184972,-0.718515,0.0106799,0.128879,-0.719055,0.0102291,0.129409,0,0.161473,-1.93652e-005,1.35936,1.2736,-23.0076,-0,-0.000516147,1.93652e-005,-0.719053,0.00971296,0.12939,1,1,48,20,100,20,0.806565,1.35936,0.827844,1.2736,-23.0618,-23.0076,3.05341,0.181177,2.32101,0.69058,0.717539,-0.48581,1439420693254,-1,0,0,-0.719053,0,1,0,0.00971296,0,0,-1,0.12939
1.35936,1.2736,-23.0076,3.37611,-2.52866,-0.170537,1.24454,1.19624,-22.9251,3.35738,-2.52093,-0.185055,-0.718515,0.0106799,0.128879,-0.719054,0.0102259,0.129408,0,0.154717,-1.98079e-005,1.35936,1.2736,-23.0076,-0,-0.000515472,1.98079e-005,-0.719053,0.00971041,0.129389,1,1,48,20,100,20,0.806565,1.35936,0.827844,1.2736,-23.0618,-23.0076,3.06671,0.190676,2.3216,0.68826,0.714896,-0.481163,1439420693256,-1,0,0,-0.719053,0,1,0,0.00971041,0,0,-1,0.129389
1.35936,1.2736,-23.0076,3.37611,-2.52866,-0.170537,1.24109,1.19827,-22.9199,3.35676,-2.52022,-0.185523,-0.718515,0.0106799,0.128879,-0.719054,0.0102236,0.129408,0,0.150653,-2.1059e-005,1.35936,1.2736,-23.0076,-0,-0.000515065,2.1059e-005,-0.719053,0.00970852,0.129388,1,1,48,20,100,20,0.806565,1.35936,0.827844,1.2736,-23.0618,-23.0076,3.05153,0.192916,2.3114,0.687364,0.716411,-0.479539,1439420693258,-1,0,0,-0.719053,0,1,0,0.00970852,0,0,-1,0.129388
1.35936,1.2736,-23.0076,3.37611,-2.52866,-0.170537,1.24583,1.19911,-22.9175,3.35641,-2.5203,-0.18485,-0.718515,0.0106799,0.128879,-0.719054,0.0102189,0.129408,0,0.148988,-2.16298e-005,1.35936,1.2736,-23.0076,-0,-0.000514899,2.16298e-005,-0.719053,0.00970399,0.129388,1,1,48,20,100,20,0.806565,1.35936,0.827844,1.2736,-23.0618,-23.0076,3.04996,0.215769,2.30267,0.683451,0.715452,-0.47426,1439420693260,-1,0,0,-0.719053,0,1,0,0.00970399,0,0,-1,0.129388
1.35936,1.2736,-23.0076,3.37611,-2.52866,-0.170537,1.24471,1.20132,-22.9181,3.35653,-2.52019,-0.185003,-0.718515,0.0106799,0.128879,-0.719054,0.010215,0.129408,0,0.144554,-2.14732e-005,1.35936,1.2736,-23.0076,-0,-0.000514455,2.14732e-005,-0.719053,0.00970049,0.129388,1,1,48,20,100,20,0.806565,1.35936,0.827844,1.2736,-23.0618,-23.0076,3.03885,0.210538,2.29176,0.683841,0.715865,-0.473998,1439420693262,-1,0,0,-0.719053,0,1,0,0.00970049,0,0,-1,0.129388
1.35936,1.2736,-23.0076,3.37611,-2.52866,-0.170537,1.24512,1.20025,-22.9278,3.35757,-2.52093,-0.184699,-0.718515,0.0106799,0.128879,-0.719054,0.0102125,0.129408,0,0.146695,-1.91528e-005,1.35936,1.2736,-23.0076,-0,-0.00051467,1.91528e-005,-0.719053,0.00969777,0.12939,1,1,48,20,100,20,0.806565,1.35936,0.827844,1.2736,-23.0618,-23.0076,3.03586,0.189606,2.28234,0.687439,0.714812,-0.479839,1439420693264,-1,0,0,-0.719053,0,1,0,0.00969777,0,0,-1,0.12939
1.35936,1.2736,-23.0076,3.37611,-2.52866,-0.170537,1.25004,1.20058,-22.9337,3.35826,-2.52169,-0.183959,-0.718515,0.0106799,0.128879,-0.719054,0.0102089,0.129408,0,0.146045,-1.77296e-005,1.35936,1.2736,-23.0076,-0,-0.000514605,1.77296e-005,-0.719053,0.00969427,0.129391,1,1,48,20,100,20,0.806565,1.35936,0.827844,1.2736,-23.0618,-23.0076,3.02724,0.213128,2.28715,0.682999,0.716941,-0.47282,1439420693266,-1,0,0,-0.719053,0,1,0,0.00969427,0,0,-1,0.129391
1.35936,1.2736,-23.0076,3.37611,-2.52866,-0.170537,1.24675,1.20248,-22.9364,3.35864,-2.52158,-0.184407,-0.718515,0.0106799,0.128879,-0.719054,0.0102065,0.129408,0,0.142243,-1.70956e-005,1.35936,1.2736,-23.0076,-0,-0.000514224,1.70956e-005,-0.719053,0.00969226,0.129392,1,1,48,20,100,20,0.806565,1.35936,0.827844,1.2736,-23.0618,-23.0076,3.02389,0.208699,2.28656,0.683793,0.717182,-0.473988,1439420693268,-1,0,0,-0.719053,0,1,0,0.00969226,0,0,-1,0.129392
1.35936,1.2736,-23.0076,3.37611,-2.52866,-0.170537,1.24921,1.20168,-22.944,3.35946,-2.52226,-0.183918,-0.718515,0.0106799,0.128879,-0.719054,0.0102034,0.129408,0,0.143849,-1.52692e-005,1.35936,1.2736,-23.0076,-0,-0.000514385,1.52692e-005,-0.719053,0.00968901,0.129394,1,1,48,20,100,20,0.806565,1.35936,0.827844,1.2736,-23.0618,-23.0076,3.0284,0.195024,2.30031,0.686127,0.717725,-0.477922,1439420693270,-1,0,0,-0.719053,0,1,0,0.00968901,0,0,-1,0.129394
1.35936,1.2736,-23.0076,3.37611,-2.52866,-0.170537,1.25215,1.20527,-22.9468,3.36003,-2.52259,-0.183743,-0.718515,0.0106799,0.128879,-0.719054,0.010201,0.129408,0,0.136653,-1.45995e-005,1.35936,1.2736,-23.0076,-0,-0.000513665,1.45995e-005,-0.719053,0.0096873,0.129395,1,1,48,20,100,20,0.806565,1.35936,0.827844,1.2736,-23.0618,-23.0076,3.03408,0.191373,2.3021,0.686317,0.716623,-0.477882,1439420693272,-1,0,0,-0.719053,0,1,0,0.0096873,0,0,-1,0.129395
1.35936,1.2736,-23.0076,3.37611,-2.52866,-0.170537,1.25215,1.20732,-22.9497,3.36051,-2.52278,-0.183808,-0.718515,0.0106799,0.128879,-0.719055,0.0101979,0.129408,0,0.132555,-1.3889e-005,1.35936,1.2736,-23.0076,-0,-0.000513255,1.3889e-005,-0.719053,0.00968462,0.129395,1,1,48,20,100,20,0.806565,1.35936,0.827844,1.2736,-23.0618,-23.0076,3.03421,0.198624,2.31815,0.684928,0.718748,-0.4756,1439420693274,-1,0,0,-0.719053,0,1,0,0.00968462,0,0,-1,0.129395
1.35936,1.2736,-23.0076,3.37611,-2.52866,-0.170537,1.25781,1.2066,-22.9515,3.36063,-2.5233,-0.182957,-0.718515,0.0106799,0.128879,-0.719055,0.0101968,0.129408,0,0.133998,-1.34724e-005,1.35936,1.2736,-23.0076,-0,-0.0005134,1.34724e-005,-0.719053,0.00968335,0.129396,1,1,48,20,100,20,0.806565,1.35936,0.827844,1.2736,-23.0618,-23.0076,3.02909,0.172143,2.30026,0.689223,0.717022,-0.482257,1439420693276,-1,0,0,-0.719053,0,1,0,0.00968335,0,0,-1,0.129396
1.35936,1.2736,-23.0076,3.37611,-2.52866,-0.170537,1.25824,1.20767,-22.9446,3.35981,-2.52287,-0.182956,-0.718515,0.0106799,0.128879,-0.719055,0.0101945,0.129408,0,0.131857,-1.51186e-005,1.35936,1.2736,-23.0076,-0,-0.000513186,1.51186e-005,-0.719053,0.00968129,0.129394,1,1,48,20,100,20,0.806565,1.35936,0.827844,1.2736,-23.0618,-23.0076,3.02634,0.181151,2.28923,0.687324,0.715941,-0.478529,1439420693278,-1,0,0,-0.719053,0,1,0,0.00968129,0,0,-1,0.129394
1.35936,1.2736,-23.0076,3.37611,-2.52866,-0.170537,1.25886,1.20921,-22.9447,3.35992,-2.52298,-0.182976,-0.718515,0.0106799,0.128879,-0.719055,0.0101934,0.129408,0,0.128783,-1.51067e-005,1.35936,1.2736,-23.0076,-0,-0.000512878,1.51067e-005,-0.719054,0.00968047,0.129394,1,1,48,20,100,20,0.806565,1.35936,0.827844,1.2736,-23.0618,-23.0076,3.02207,0.118681,2.29274,0.698565,0.716975,-0.497694,1439420693280,-1,0,0,-0.719054,0,1,0,0.00968047,0,0,-1,0.129394
1.35936,1.2736,-23.0076,3.37611,-2.52866,-0.170537,1.26379,1.21102,-22.9463,3.36022,-2.5234,-0.182478,-0.718515,0.0106799,0.128879,-0.719055,0.0101913,0.129409,0,0.125159,-1.47231e-005,1.35936,1.2736,-23.0076,-0,-0.000512516,1.47231e-005,-0.719054,0.00967879,0.129395,1,1,48,20,100,20,0.806565,1.35936,0.827844,1.2736,-23.0618,-23.0076,3.03561,0.153415,2.32655,0.691002,0.718676,-0.483423,1439420693282,-1,0,0,-0.719054,0,1,0,0.00967879,0,0,-1,0.129395
1.35936,1.2736,-23.0076,3.37611,-2.52866,-0.170537,1.26548,1.21274,-22.9411,3.35964,-2.52309,-0.182383,-0.718515,0.0106799,0.128879,-0.719055,0.0101897,0.129408,0,0.121722,-1.59499e-005,1.35936,1.2736,-23.0076,-0,-0.000512172,1.59499e-005,-0.719054,0.00967755,0.129393,1,1,48,20,100,20,0.806565,1.35936,0.827844,1.2736,-23.0618,-23.0076,3.01426,0.19032,2.29514,0.684088,0.718685,-0.471329,1439420693284,-1,0,0,-0.719054,0,1,0,0.00967755,0,0,-1,0.129393
1.35936,1.2736,-23.0076,3.37611,-2.52866,-0.170537,1.26798,1.2137,-22.9399,3.35954,-2.52323,-0.18212,-0.718515,0.0106799,0.128879,-0.719055,0.0101875,0.129408,0,0.1198,-1.62387e-005,1.35936,1.2736,-23.0076,-0,-0.00051198,1.62387e-005,-0.719054,0.00967546,0.129393,1,1,48,20,100,20,0.806565,1.35936,0.827844,1.2736,-23.0618,-23.0076,3.02207,0.209957,2.29647,0.681256,0.717157,-0.467579,1439420693286,-1,0,0,-0.719054,0,1,0,0.00967546,0,0,-1,0.129393
1.35936,1.2736,-23.0076,3.37611,-2.52866,-0.170537,1.27063,1.21571,-22.9399,3.35968,-2.52339,-0.181946,-0.718515,0.0106799,0.128879,-0.719055,0.0101846,0.129409,0,0.115783,-1.62598e-005,1.35936,1.2736,-23.0076,-0,-0.000511578,1.62598e-005,-0.719054,0.00967297,0.129394,1,1,48,20,100,20,0.806565,1.35936,0.827844,1.2736,-23.0618,-23.0076,3.01845,0.167232,2.29689,0.689578,0.717453,-0.482807,1439420693288,-1,0,0,-0.719054,0,1,0,0.00967297,0,0,-1,0.129394
1.35936,1.2736,-23.0076,3.37611,-2.52866,-0.170537,1.27036,1.21692,-22.9374,3.35945,-2.52316,-0.182078,-0.718515,0.0106799,0.128879,-0.719055,0.0101827,0.129408,0,0.113368,-1.68517e-005,1.35936,1.2736,-23.0076,-0,-0.000511337,1.68517e-005,-0.719054,0.00967137,0.129392,1,1,48,20,100,20,0.806565,1.35936,0.827844,1.2736,-23.0618,-23.0076,3.00135,0.0794677,2.26254,0.705209,0.715852,-0.507985,1439420693290,-1,0,0,-0.719054,0,1,0,0.00967137,0,0,-1,0.129392
1.35936,1.2736,-23.0076,3.37611,-2.52866,-0.170537,1.2727,1.21695,-22.9403,3.35981,-2.52354,-0.181744,-0.718515,0.0106799,0.128879,-0.719055,0.0101811,0.129409,0,0.113303,-1.61572e-005,1.35936,1.2736,-23.0076,-0,-0.00051133,1.61572e-005,-0.719054,0.00966979,0.129394,1,1,48,20,100,20,0.806565,1.35936,0.827844,1.2736,-23.0618,-23.0076,3.0443,0.103947,2.34847,0.699029,0.718469,-0.496029,1439420693292,-1,0,0,-0.719054,0,1,0,0.00966979,0,0,-1,0.129394
1.35936,1.2736,-23.0076,3.37611,-2.52866,-0.170537,1.27075,1.21808,-22.9403,3.35985,-2.52333,-0.182038,-0.718515,0.0106799,0.128879,-0.719055,0.0101791,0.129409,0,0.111035,-1.61458e-005,1.35936,1.2736,-23.0076,-0,-0.000511104,1.61458e-005,-0.719054,0.00966796,0.129394,1,1,48,20,100,20,0.806565,1.35936,0.827844,1.2736,-23.0618,-23.0076,3.03266,0.151033,2.32442,0.689859,0.717328,-0.480199,1439420693294,-1,0,0,-0.719054,0,1,0,0.00966796,0,0,-1,0.129394
1.35936,1.2736,-23.0076,3.37611,-2.52866,-0.170537,1.26538,1.21737,-22.9376,3.3594,-2.52273,-0.182619,-0.718515,0.0106799,0.128879,-0.719055,0.0101782,0.129409,0,0.112454,-1.67995e-005,1.35936,1.2736,-23.0076,-0,-0.000511245,1.67995e-005,-0.719054,0.00966692,0.129393,1,1,48,20,100,20,0.806565,1.35936,0.827844,1.2736,-23.0618,-23.0076,3.02079,0.124252,2.30479,0.695278,0.716786,-0.490353,1439420693296,-1,0,0,-0.719054,0,1,0,0.00966692,0,0,-1,0.129393
1.35936,1.2736,-23.0076,3.37611,-2.52866,-0.170537,1.26723,1.21526,-22.9364,3.35905,-2.5228,-0.182174,-0.718515,0.0106799,0.128879,-0.719055,0.0101759,0.129409,0,0.116684,-1.7092e-005,1.35936,1.2736,-23.0076,-0,-0.000511668,1.7092e-005,-0.719054,0.0096642,0.129393,1,1,48,20,100,20,0.806565,1.35936,0.827844,1.2736,-23.0618,-23.0076,3.0275,0.118297,2.31284,0.696415,0.716336,-0.492111,1439420693298,-1,0,0,-0.719054,0,1,0,0.0096642,0,0,-1,0.129393
1.35936,1.2736,-23.0076,3.37611,-2.52866,-0.170537,1.26935,1.21706,-22.9319,3.3586,-2.52261,-0.182007,-0.718515,0.0106799,0.128879,-0.719055,0.0101734,0.129408,0,0.113086,-1.81783e-005,1.35936,1.2736,-23.0076,-0,-0.000511309,1.81783e-005,-0.719054,0.00966203,0.129391,1,1,48,20,100,20,0.806565,1.35936,0.827844,1.2736,-23.0618,-23.0076,3.00881,0.118447,2.28352,0.696235,0.715914,-0.491487,1439420693300,-1,0,0,-0.719054,0,1,0,0.00966203,0,0,-1,0.129391
1.35936,1.2736,-23.0076,3.37611,-2.52866,-0.170537,1.27159,1.21713,-22.9321,3.35862,-2.52284,-0.181681,-0.718515,0.0106799,0.128879,-0.719055,0.0101711,0.129408,0,0.112943,-1.81119e-005,1.35936,1.2736,-23.0076,-0,-0.000511294,1.81119e-005,-0.719054,0.00965976,0.129391,1,1,48,20,100,20,0.806565,1.35936,0.827844,1.2736,-23.0618,-23.0076,3.00949,0.134133,2.30605,0.692877,0.718334,-0.485711,1439420693302,-1,0,0,-0.719054,0,1,0,0.00965976,0,0,-1,0.129391
1.35936,1.2736,-23.0076,3.37611,-2.52866,-0.170537,1.27314,1.2203,-22.9347,3.35918,-2.52314,-0.181666,-0.718515,0.0106799,0.128879,-0.719055,0.0101693,0.129408,0,0.106591,-1.74898e-005,1.35936,1.2736,-23.0076,-0,-0.000510659,1.74898e-005,-0.719054,0.00965863,0.129392,1,1,48,20,100,20,0.806565,1.35936,0.827844,1.2736,-23.0618,-23.0076,3.00996,0.073421,2.29354,0.704126,0.715904,-0.504842,1439420693304,-1,0,0,-0.719054,0,1,0,0.00965863,0,0,-1,0.129392
1.35936,1.2736,-23.0076,3.37611,-2.52866,-0.170537,1.27049,1.22396,-22.9349,3.35948,-2.52294,-0.182208,-0.718515,0.0106799,0.128879,-0.719056,0.0101666,0.129409,0,0.0992825,-1.7438e-005,1.35936,1.2736,-23.0076,-0,-0.000509928,1.7438e-005,-0.719054,0.00965662,0.129393,1,1,48,20,100,20,0.806565,1.35936,0.827844,1.2736,-23.0618,-23.0076,3.01901,0.0900224,2.31524,0.700336,0.716945,-0.49712,1439420693306,-1,0,0,-0.719054,0,1,0,0.00965662,0,0,-1,0.129393
1.35936,1.2736,-23.0076,3.37611,-2.52866,-0.170537,1.27459,1.22381,-22.9299,3.35881,-2.52289,-0.181628,-0.718515,0.0106799,0.128879,-0.719055,0.0101655,0.129408,0,0.09958,-1.86369e-005,1.35936,1.2736,-23.0076,-0,-0.000509958,1.86369e-005,-0.719054,0.00965555,0.129391,1,1,48,20,100,20,0.806565,1.35936,0.827844,1.2736,-23.0618,-23.0076,3.0091,0.11382,2.29004,0.695848,0.71553,-0.48917,1439420693308,-1,0,0,-0.719054,0,1,0,0.00965555,0,0,-1,0.129391
1.35936,1.2736,-23.0076,3.37611,-2.52866,-0.170537,1.27794,1.22604,-22.9232,3.35806,-2.52262,-0.181338,-0.718515,0.0106799,0.128879,-0.719056,0.010163,0.129409,0,0.0951235,-2.02565e-005,1.35936,1.2736,-23.0076,-0,-0.000509512,2.02565e-005,-0.719054,0.00965347,0.12939,1,1,48,20,100,20,0.806565,1.35936,0.827844,1.2736,-23.0618,-23.0076,3.02451,0.0635846,2.33994,0.705779,0.718444,-0.50741,1439420693310,-1,0,0,-0.719054,0,1,0,0.00965347,0,0,-1,0.12939
1.35936,1.2736,-23.0076,3.37611,-2.52866,-0.170537,1.2776,1.2271,-22.9251,3.35837,-2.52277,-0.181384,-0.718515,0.0106799,0.128879,-0.719055,0.0101612,0.129408,0,0.0929959,-1.97932e-005,1.35936,1.2736,-23.0076,-0,-0.0005093,1.97932e-005,-0.719054,0.00965184,0.129389,1,1,48,20,100,20,0.806565,1.35936,0.827844,1.2736,-23.0618,-23.0076,3.0162,0.0829855,2.31997,0.70117,0.7174,-0.497953,1439420693312,-1,0,0,-0.719054,0,1,0,0.00965184,0,0,-1,0.129389
1.35936,1.2736,-23.0076,3.37611,-2.52866,-0.170537,1.28157,1.22819,-22.9238,3.35828,-2.52298,-0.18092,-0.718515,0.0106799,0.128879,-0.719056,0.0101592,0.129409,0,0.0908172,-2.01018e-005,1.35936,1.2736,-23.0076,-0,-0.000509082,2.01018e-005,-0.719054,0.00965011,0.12939,1,1,48,20,100,20,0.806565,1.35936,0.827844,1.2736,-23.0618,-23.0076,3.03018,0.122028,2.35408,0.69377,0.719109,-0.485583,1439420693314,-1,0,0,-0.719054,0,1,0,0.00965011,0,0,-1,0.12939
1.35936,1.2736,-23.0076,3.37611,-2.52866,-0.170537,1.28121,1.23117,-22.921,3.35812,-2.52274,-0.181135,-0.718515,0.0106799,0.128879,-0.719055,0.0101574,0.129408,0,0.0848639,-2.07889e-005,1.35936,1.2736,-23.0076,-0,-0.000508486,2.07889e-005,-0.719054,0.00964887,0.129388,1,1,48,20,100,20,0.806565,1.35936,0.827844,1.2736,-23.0618,-23.0076,2.99543,0.0929008,2.28508,0.699705,0.71658,-0.496584,1439420693316,-1,0,0,-0.719054,0,1,0,0.00964887,0,0,-1,0.129388
1.35936,1.2736,-23.0076,3.37611,-2.52866,-0.170537,1.2814,1.23073,-22.922,3.35815,-2.52282,-0.180989,-0.718515,0.0106799,0.128879,-0.719055,0.0101556,0.129408,0,0.0857446,-2.05522e-005,1.35936,1.2736,-23.0076,-0,-0.000508574,2.05522e-005,-0.719054,0.00964701,0.129389,1,1,48,20,100,20,0.806565,1.35936,0.827844,1.2736,-23.0618,-23.0076,3.00172,0.0806178,2.29235,0.701495,0.716073,-0.500199,1439420693318,-1,0,0,-0.719054,0,1,0,0.00964701,0,0,-1,0.129389
1.35936,1.2736,-23.0076,3.37611,-2.52866,-0.170537,1.28261,1.23209,-22.9183,3.3577,-2.52259,-0.180849,-0.718515,0.0106799,0.128879,-0.719055,0.0101529,0.129408,0,0.0830166,-2.14435e-005,1.35936,1.2736,-23.0076,-0,-0.000508302,2.14435e-005,-0.719054,0.00964453,0.129388,1,1,48,20,100,20,0.806565,1.35936,0.827844,1.2736,-23.0618,-23.0076,2.99951,0.0926682,2.28963,0.698847,0.716132,-0.4949,1439420693320,-1,0,0,-0.719054,0,1,0,0.00964453,0,0,-1,0.129388
1.35936,1.2736,-23.0076,3.37611,-2.52866,-0.170537,1.28241,1.23132,-22.9191,3.35767,-2.52265,-0.180696,-0.718515,0.0106799,0.128879,-0.719055,0.0101518,0.129408,0,0.0845673,-2.12508e-005,1.35936,1.2736,-23.0076,-0,-0.000508457,2.12508e-005,-0.719054,0.00964335,0.129388,1,1,48,20,100,20,0.806565,1.35936,0.827844,1.2736,-23.0618,-23.0076,2.99099,0.0620748,2.2945,0.704262,0.718198,-0.503502,1439420693322,-1,0,0,-0.719054,0,1,0,0.00964335,0,0,-1,0.129388
1.35936,1.2736,-23.0076,3.37611,-2.52866,-0.170537,1.28612,1.22958,-22.9184,3.35741,-2.52287,-0.180007,-0.718515,0.0106799,0.128879,-0.719056,0.01015,0.129408,0,0.0880363,-2.14059e-005,1.35936,1.2736,-23.0076,-0,-0.000508804,2.14059e-005,-0.719054,0.00964116,0.129388,1,1,48,20,100,20,0.806565,1.35936,0.827844,1.2736,-23.0618,-23.0076,2.99736,0.0606081,2.30235,0.704338,0.717702,-0.503638,1439420693324,-1,0,0,-0.719054,0,1,0,0.00964116,0,0,-1,0.129388
1.35936,1.2736,-23.0076,3.37611,-2.52866,-0.170537,1.2826,1.23251,-22.9101,3.35653,-2.52191,-0.180599,-0.718515,0.0106799,0.128879,-0.719056,0.0101482,0.129408,0,0.082185,-2.33977e-005,1.35936,1.2736,-23.0076,-0,-0.000508219,2.33977e-005,-0.719054,0.00963991,0.129386,1,1,48,20,100,20,0.806565,1.35936,0.827844,1.2736,-23.0618,-23.0076,2.99922,0.0620441,2.30777,0.70387,0.717951,-0.502665,1439420693326,-1,0,0,-0.719054,0,1,0,0.00963991,0,0,-1,0.129386
