3474994710.625000,-2.88704171,2.67399342,-2.95707808,-0.00992986,0.03474890,0.02349278
3474994710.656000,-2.97656634,2.73903591,-2.97301401,-0.00932085,0.03556219,0.02518585
3474994710.671000,-3.09933606,2.84702573,-2.92986722,-0.00802157,0.03714303,0.02713818
3474994710.687000,-3.25549821,2.95035824,-2.96583145,-0.00689028,0.03915186,0.02915848
3474994710.703000,-3.43544054,3.08011393,-3.08996755,-0.00576324,0.04085814,0.03206214
3474994710.734000,-3.59035560,3.19972285,-3.17193150,-0.00534420,0.04244035,0.03478104
3474994710.750000,-3.73381868,3.29605589,-3.19238765,-0.00499913,0.04427847,0.03680580
3474994710.765000,-3.81490083,3.34564154,-3.15797819,-0.00466437,0.04530387,0.03839355
3474994710.796000,-3.93664907,3.41867323,-3.38340446,-0.00483099,0.04564156,0.04090691
3474994710.812000,-4.06847776,3.48855415,-3.43705168,-0.00503144,0.04719564,0.04240954
3474994710.828000,-4.17644004,3.59268065,-3.50942764,-0.00417083,0.04815152,0.04347185
3474994710.843000,-4.22633413,3.62843775,-3.58777456,-0.00377036,0.04828214,0.04396657
3474994710.875000,-4.22230514,3.67869106,-3.57648143,-0.00299245,0.04846112,0.04398102
3474994710.890000,-4.25760186,3.72336530,-3.65124740,-0.00304024,0.04864462,0.04338610
3474994710.906000,-4.33785479,3.78490445,-3.70271137,-0.00216782,0.04948951,0.04346432
3474994710.937000,-4.34726045,3.85869179,-3.77354354,-0.00080763,0.04917609,0.04333586
3474994710.953000,-4.41474219,3.94532743,-3.72063492,0.00089739,0.05035546,0.04348106
3474994710.968000,-4.45225704,3.94704554,-3.94764496,-0.00083301,0.04968247,0.04382498
3474994710.984000,-4.48587419,3.96076243,-3.84979861,-0.00177146,0.05067224,0.04374358
3474994711.015000,-4.42689198,3.89363281,-3.93535856,-0.00291114,0.04952991,0.04363292
3474994711.031000,-4.37938610,3.84860675,-3.88800467,-0.00434410,0.04864275,0.04414012
3474994711.125000,-4.39117855,3.84023321,-3.82279871,-0.00449472,0.04925700,0.04439537
3474994711.171000,-4.44840368,3.87833962,-4.01730751,-0.00560498,0.04893202,0.04545893
3474994711.187000,-4.50525738,3.89041836,-4.10847372,-0.00568623,0.04904177,0.04657516
3474994711.203000,-4.50555683,3.92556798,-4.14164761,-0.00580089,0.04870994,0.04661054
3474994711.203000,-4.44353031,3.89754975,-4.09441835,-0.00572140,0.04815415,0.04598592
3474994711.203000,-4.42755386,3.88249003,-4.11810546,-0.00583161,0.04803421,0.04550984
3474994711.203000,-4.46186201,3.90535412,-4.02985209,-0.00431332,0.04883543,0.04525366
3474994711.218000,-4.54456472,4.01765004,-4.05621036,-0.00244347,0.04983622,0.04628777
3474994711.218000,-4.64776091,4.08892804,-4.04601814,-0.00200782,0.05121558,0.04740729
3474994711.234000,-4.76182007,4.11543273,-4.11030154,-0.00258995,0.05240350,0.04925030
3474994711.250000,-4.79865012,4.12061918,-3.93698790,-0.00301994,0.05384443,0.04953831
3474994711.265000,-4.78022788,4.10586570,-3.88763427,-0.00281641,0.05366256,0.05024885
3474994711.296000,-4.74944747,4.06851391,-3.81228629,-0.00270447,0.05352289,0.05072710
3474994711.312000,-4.78799570,4.09496708,-3.82986703,-0.00273986,0.05420131,0.05042195
3474994711.328000,-4.82924035,4.12671681,-4.00921843,-0.00199124,0.05383205,0.05108640
3474994711.343000,-4.81392249,4.18370637,-3.94287789,-0.00078754,0.05393804,0.05051995
3474994711.375000,-4.78420559,4.13128877,-3.86679913,-0.00103520,0.05396417,0.05041110
3474994711.390000,-4.80054970,4.11645531,-3.78543264,-0.00173410,0.05441481,0.05054709
3474994711.406000,-4.82274719,4.10857766,-3.88716635,-0.00246397,0.05430789,0.05197977
3474994711.437000,-4.83902514,4.11382446,-3.88089989,-0.00268347,0.05448035,0.05225764
3474994711.453000,-4.85247077,4.12468781,-3.80237677,-0.00215335,0.05504614,0.05184591
3474994711.468000,-4.81033672,4.12161756,-3.99531348,-0.00204256,0.05373749,0.05199427
3474994711.484000,-4.76227621,4.07682622,-3.94801333,-0.00259427,0.05330819,0.05070037
3474994711.515000,-4.71431203,4.07574166,-3.91452929,-0.00211406,0.05280346,0.04952501
3474994711.531000,-4.71113392,4.07361950,-3.92095092,-0.00212147,0.05259732,0.04908741
3474994711.546000,-4.72710027,4.07843681,-3.98197903,-0.00178783,0.05282790,0.04947192
3474994711.578000,-4.75135169,4.10358382,-4.04429265,-0.00186346,0.05297351,0.05001604
3474994711.593000,-4.72869354,4.05639999,-3.92956381,-0.00257178,0.05312415,0.05054608
3474994711.609000,-4.70514900,4.00958171,-3.81531908,-0.00288225,0.05311292,0.05154179
3474994711.625000,-4.72390734,4.00832713,-3.83817480,-0.00327558,0.05313262,0.05263572
3474994711.656000,-4.79341547,4.02476951,-3.74199389,-0.00277446,0.05441418,0.05356506
3474994711.671000,-4.76620290,4.03083037,-3.90589881,-0.00293385,0.05368359,0.05451661
3474994711.687000,-4.81645409,4.06535494,-3.86395073,-0.00217808,0.05420620,0.05479968
3474994711.718000,-4.74631026,4.03705903,-3.85670369,-0.00144486,0.05350414,0.05404663
3474994711.734000,-4.75128008,4.03858166,-3.81210479,-0.00100098,0.05380429,0.05366371
3474994711.750000,-4.75524700,4.04549877,-3.76094722,-0.00068789,0.05398001,0.05379180
3474994711.765000,-4.79608859,4.05740763,-3.86121028,-0.00189196,0.05405033,0.05444507
3474994711.796000,-4.85349468,4.03778937,-3.81740188,-0.00243843,0.05507957,0.05500816
3474994711.812000,-4.81152916,4.02329527,-3.79222352,-0.00342596,0.05456475,0.05489556
3474994711.828000,-4.77837206,3.95512518,-3.79278648,-0.00439658,0.05412967,0.05445177
3474994711.843000,-4.70485476,3.93082938,-3.78603206,-0.00468957,0.05295546,0.05341988
3474994711.875000,-4.62604195,3.91730899,-3.80548807,-0.00448458,0.05217288,0.05278784
3474994711.890000,-4.67819859,3.95665140,-3.84605964,-0.00408994,0.05269620,0.05215812
3474994711.906000,-4.73711942,4.01092714,-3.88910287,-0.00343061,0.05325572,0.05235412
3474994711.937000,-4.79971238,4.04947976,-3.96073487,-0.00358681,0.05353319,0.05281416
3474994711.953000,-4.79977049,4.03962669,-3.97819354,-0.00375616,0.05358242,0.05273291
3474994711.968000,-4.82959703,4.06030563,-3.86823079,-0.00364165,0.05446442,0.05252961
3474994711.984000,-4.82901677,4.05572494,-3.92727429,-0.00305022,0.05427045,0.05282672
3474994712.015000,-4.84820670,4.05816660,-3.94596178,-0.00200876,0.05446964,0.05372186
3474994712.031000,-4.92751731,4.10874410,-3.84742139,-0.00152724,0.05585589,0.05410925
3474994712.046000,-5.00090595,4.12982108,-3.89732005,-0.00153109,0.05648809,0.05531941
3474994712.078000,-5.00852055,4.14894984,-3.86422325,-0.00120709,0.05673761,0.05572350
3474994712.093000,-4.97338061,4.11832244,-3.83180431,-0.00120297,0.05675903,0.05620293
3474994712.109000,-4.93556597,4.07593798,-3.74478685,-0.00094572,0.05648460,0.05605096
3474994712.281000,-4.98432854,4.07373866,-3.79235647,-0.00097153,0.05633067,0.05704784
3474994712.281000,-5.05922682,4.18028177,-3.76732191,0.00055311,0.05755811,0.05770456
3474994712.296000,-5.08786353,4.20687503,-3.88781025,0.00105602,0.05800413,0.05808634
3474994712.296000,-5.12123877,4.21601531,-3.80522587,0.00096699,0.05875785,0.05818784
3474994712.296000,-5.11605981,4.14630446,-3.79261623,0.00002174,0.05848319,0.05848783
3474994712.296000,-5.11980493,4.11569913,-3.79670157,-0.00115971,0.05834045,0.05863935
3474994712.312000,-5.09920958,4.08424498,-3.75550889,-0.00230334,0.05810183,0.05833002
3474994712.312000,-5.08732673,4.09083646,-3.76944082,-0.00181749,0.05807275,0.05797595
3474994712.312000,-5.09626073,4.10592888,-3.86879470,-0.00105852,0.05788567,0.05783626
3474994712.312000,-5.11859712,4.16201389,-3.89123615,-0.00057660,0.05810564,0.05741020
3474994712.328000,-5.14810485,4.18637536,-3.97746925,-0.00083166,0.05772309,0.05762325
3474994712.343000,-5.09942103,4.14982488,-3.87055862,-0.00080452,0.05777164,0.05654460
3474994712.375000,-5.09902130,4.15841793,-3.84593946,-0.00080151,0.05820093,0.05663908
3474994712.390000,-5.10649207,4.17950661,-3.93215498,-0.00066654,0.05777196,0.05724726
3474994712.406000,-5.13574688,4.17177466,-3.89224170,-0.00090861,0.05839626,0.05725911
3474994712.437000,-5.15209885,4.17789064,-3.90928735,-0.00039729,0.05814353,0.05763747
3474994712.453000,-5.11878368,4.18751412,-3.99214666,-0.00046510,0.05768402,0.05746964
3474994712.468000,-5.09360440,4.14804895,-3.95038058,-0.00110259,0.05755576,0.05727753
3474994712.484000,-5.02289152,4.09668571,-3.94628314,-0.00124038,0.05653144,0.05679096
3474994712.515000,-5.00915391,4.08370743,-3.91296943,-0.00085377,0.05659698,0.05722818
3474994712.531000,-5.03918451,4.11972781,-3.84515278,-0.00086322,0.05724267,0.05701746
3474994712.546000,-5.09176914,4.12831675,-3.90231159,-0.00087510,0.05765584,0.05806722
3474994712.578000,-5.09509247,4.13593878,-3.92001206,-0.00050203,0.05758021,0.05853315
3474994712.593000,-5.09581082,4.15863349,-3.85795002,0.00005656,0.05809027,0.05816326
3474994712.609000,-5.07347707,4.11893045,-3.96119394,0.00008406,0.05715880,0.05879116
3474994712.625000,-4.99945961,4.05870857,-3.86288253,-0.00032948,0.05664417,0.05774121
3474994712.656000,-4.98299895,4.07188615,-3.80104999,0.00007105,0.05685541,0.05752483
3474994712.671000,-4.97025806,4.03987411,-3.78511125,-0.00035638,0.05683485,0.05744655
3474994712.687000,-5.00713305,4.04754679,-3.78044684,-0.00049375,0.05732105,0.05792242
3474994712.703000,-5.03636922,4.07587213,-3.89235571,-0.00055236,0.05723246,0.05817808
3474994712.734000,-5.01586013,4.06305030,-3.83856534,-0.00013623,0.05706892,0.05790728
3474994712.750000,-4.99017407,4.07361398,-3.94775071,0.00010215,0.05637474,0.05819793
3474994712.765000,-4.95284031,4.01373252,-4.02352136,-0.00057214,0.05547809,0.05785175
3474994712.796000,-4.91500932,3.98091364,-3.96324203,-0.00080738,0.05534633,0.05766510
3474994712.812000,-4.87254192,3.95668595,-3.90317875,-0.00106198,0.05472830,0.05782380
3474994712.828000,-4.84754059,3.91690373,-3.86967712,-0.00169934,0.05470327,0.05751500
3474994712.843000,-4.86037480,3.94825435,-3.86880018,-0.00134924,0.05496791,0.05748390
3474994712.875000,-4.84342317,3.92957290,-3.93664861,-0.00152172,0.05443661,0.05754154
3474994712.890000,-4.81458394,3.89262236,-3.90831297,-0.00123385,0.05405738,0.05718082
3474994712.906000,-4.78177580,3.90702628,-3.87970915,-0.00131152,0.05364598,0.05683453
3474994712.937000,-4.81888697,3.89638163,-3.92579508,-0.00154399,0.05370005,0.05724973
3474994712.953000,-4.85618959,3.89444265,-3.93723661,-0.00160122,0.05410098,0.05752201
3474994712.968000,-4.85612623,3.95752295,-4.00366402,-0.00114742,0.05416709,0.05768356
3474994712.984000,-4.85549007,3.92299460,-3.98734383,-0.00079508,0.05425154,0.05787452
3474994713.015000,-4.83033948,3.90888506,-3.96898850,-0.00081696,0.05369666,0.05786780
3474994713.031000,-4.83756584,3.88887692,-3.94639502,-0.00083843,0.05402851,0.05830455
3474994713.046000,-4.89190335,3.90235301,-3.92487152,-0.00126066,0.05446806,0.05858321
3474994713.078000,-4.91254881,3.92314288,-3.88349633,-0.00100017,0.05517390,0.05872141
3474994713.093000,-4.95039648,3.91659294,-3.87016872,-0.00174086,0.05557395,0.05872471
3474994713.109000,-4.92567989,3.89684599,-3.80861984,-0.00170974,0.05526992,0.05845336
3474994713.125000,-4.88894868,3.85907754,-3.75481952,-0.00189441,0.05511660,0.05775274
3474994713.156000,-4.91326287,3.86441136,-3.86939914,-0.00239470,0.05540911,0.05813353
3474994713.171000,-4.97277972,3.91400142,-3.89507267,-0.00201184,0.05592717,0.05805624
3474994713.187000,-4.97394427,3.90302343,-3.82550489,-0.00206900,0.05633734,0.05740542
3474994713.218000,-5.02570863,3.89806304,-3.76702909,-0.00236559,0.05712037,0.05678959
3474994713.234000,-5.00555185,3.87783444,-3.85199208,-0.00344535,0.05632049,0.05641176
3474994713.250000,-4.98507215,3.88476282,-3.86594392,-0.00303694,0.05606861,0.05617317
3474994713.265000,-4.92838671,3.83616519,-3.86932867,-0.00355586,0.05512916,0.05505768
3474994713.296000,-4.86628108,3.75443099,-3.78372485,-0.00483252,0.05478772,0.05424222
3474994713.390000,-4.78709532,3.71375304,-3.82357481,-0.00578663,0.05343974,0.05382968
3474994713.390000,-4.67085318,3.61916960,-3.78367161,-0.00631711,0.05237738,0.05272367
3474994713.390000,-4.60111131,3.60791729,-3.87153307,-0.00677666,0.05099219,0.05195124
3474994713.390000,-4.54691907,3.56365800,-4.00305350,-0.00642572,0.04934068,0.05181753
3474994713.406000,-4.45990684,3.53203471,-4.02341351,-0.00695213,0.04803945,0.05113580
3474994713.406000,-4.34198946,3.44501287,-4.05214320,-0.00681987,0.04597570,0.05109474
3474994713.437000,-4.22083856,3.37673711,-3.96877312,-0.00662404,0.04496733,0.05039260
3474994713.453000,-4.16134955,3.29515680,-4.01251539,-0.00764284,0.04376003,0.05051816
3474994713.468000,-4.15596939,3.30275204,-4.03072712,-0.00743035,0.04360485,0.05110334
3474994713.484000,-4.18289741,3.26902812,-4.09707162,-0.00789242,0.04315188,0.05236670
3474994713.515000,-4.18177867,3.26336767,-4.07310159,-0.00761665,0.04342049,0.05280621
3474994713.531000,-4.19749285,3.21666734,-4.11150490,-0.00823527,0.04303630,0.05332969
3474994713.546000,-4.17391702,3.18013069,-3.97024166,-0.00748628,0.04334852,0.05236895
3474994713.578000,-4.19505955,3.19399621,-4.06330206,-0.00716840,0.04300412,0.05250010
3474994713.593000,-4.24188280,3.21570461,-4.05575449,-0.00708524,0.04374805,0.05227455
3474994713.609000,-4.29203819,3.23588203,-4.04903879,-0.00670968,0.04421671,0.05255012
3474994713.625000,-4.35064532,3.24491125,-4.02612687,-0.00634019,0.04529302,0.05264114
3474994713.656000,-4.42156665,3.26166808,-3.96922320,-0.00558607,0.04637175,0.05296894
3474994713.671000,-4.46815205,3.27009159,-3.91098448,-0.00553960,0.04666154,0.05297260
3474994713.687000,-4.52650379,3.29745097,-3.80393960,-0.00531298,0.04821089,0.05313133
3474994713.718000,-4.55614027,3.33454664,-3.86130566,-0.00421046,0.04829115,0.05323708
3474994713.734000,-4.56877191,3.33119255,-3.82717516,-0.00382593,0.04874163,0.05316763
3474994713.750000,-4.59781282,3.33502345,-3.88006935,-0.00384124,0.04868971,0.05346592
3474994713.765000,-4.60581491,3.30532651,-3.82938861,-0.00336122,0.04889696,0.05358407
3474994713.796000,-4.56875782,3.30095218,-3.69121067,-0.00364387,0.04906950,0.05306883
3474994713.812000,-4.56991309,3.25697796,-3.83381692,-0.00403167,0.04840281,0.05447795
3474994713.828000,-4.59395208,3.25281291,-3.85534288,-0.00451838,0.04862845,0.05502527
3474994713.843000,-4.59289309,3.23792473,-3.82190371,-0.00391629,0.04865685,0.05549566
3474994713.875000,-4.63535622,3.26760936,-3.75652473,-0.00457176,0.04924611,0.05539968
3474994713.890000,-4.64747570,3.26158694,-3.89248921,-0.00402545,0.04887347,0.05571719
3474994713.906000,-4.61076922,3.25352882,-3.87162378,-0.00396254,0.04853415,0.05513086
3474994713.937000,-4.58176922,3.24985404,-3.86074671,-0.00379235,0.04849638,0.05482362
3474994713.953000,-4.54190371,3.21966707,-3.81070825,-0.00300110,0.04800654,0.05375801
3474994713.968000,-4.53026745,3.26383770,-3.78966934,-0.00233031,0.04847449,0.05327133
3474994713.984000,-4.52598185,3.26191588,-3.84163329,-0.00276805,0.04828962,0.05330202
3474994714.015000,-4.53771268,3.22600602,-3.82810745,-0.00318339,0.04831451,0.05364874
3474994714.031000,-4.52622405,3.24103760,-3.73113386,-0.00274877,0.04877165,0.05304917
3474994714.046000,-4.49277268,3.22254955,-3.80597549,-0.00290663,0.04791276,0.05298475
3474994714.078000,-4.47609405,3.21682402,-3.77116588,-0.00292815,0.04796722,0.05283736
3474994714.093000,-4.46122468,3.20702498,-3.77557086,-0.00297894,0.04767655,0.05192829
3474994714.328000,-4.42503593,3.21557368,-3.64220610,-0.00231049,0.04827812,0.05094865
3474994714.343000,-4.40480456,3.21243249,-3.65672127,-0.00222898,0.04817357,0.05051646
3474994714.343000,-4.40502931,3.20839783,-3.74114252,-0.00220451,0.04784588,0.05045619
3474994714.343000,-4.40562646,3.21794575,-3.69807797,-0.00243034,0.04795010,0.05019308
3474994714.343000,-4.37413428,3.18272136,-3.66139693,-0.00332293,0.04789659,0.04898468
3474994714.343000,-4.33720504,3.18869426,-3.61405130,-0.00272231,0.04770513,0.04852387
3474994714.359000,-4.29661471,3.18674184,-3.52437476,-0.00257522,0.04772413,0.04772222
3474994714.359000,-4.27228782,3.16146847,-3.50498127,-0.00259121,0.04762936,0.04717373
3474994714.359000,-4.33032308,3.18753031,-3.61153590,-0.00286181,0.04796299,0.04770777
3474994714.359000,-4.30639008,3.18567346,-3.52177429,-0.00223920,0.04812576,0.04702008
3474994714.375000,-4.27971618,3.17929481,-3.46217423,-0.00153361,0.04822782,0.04758323
3474994714.375000,-4.28654049,3.15519718,-3.40830795,-0.00241103,0.04843475,0.04822181
3474994714.375000,-4.29621053,3.13885929,-3.44021846,-0.00260882,0.04846946,0.04954854
3474994714.390000,-4.28033229,3.15513710,-3.42624795,-0.00175224,0.04854435,0.05104893
3474994714.390000,-4.27854747,3.14610265,-3.40389279,-0.00177082,0.04835133,0.05191038
3474994714.406000,-4.25626661,3.11343008,-3.35486473,-0.00187213,0.04843099,0.05231143
3474994714.437000,-4.20980623,3.09476263,-3.25122978,-0.00180464,0.04832239,0.05225343
3474994714.453000,-4.18803323,3.07746531,-3.28550354,-0.00170869,0.04808481,0.05251954
3474994714.468000,-4.14544906,3.05745832,-3.31697823,-0.00104441,0.04753840,0.05270218
3474994714.484000,-4.12990785,3.04284759,-3.29680416,-0.00097686,0.04723040,0.05210892
3474994714.515000,-4.07545858,3.01629311,-3.37111944,-0.00126446,0.04634138,0.05193080
3474994714.531000,-4.00148786,2.98863669,-3.26309003,-0.00121672,0.04632602,0.05082065
3474994714.546000,-3.94429722,2.94104577,-3.30885832,-0.00142349,0.04499232,0.05004196
3474994714.578000,-3.89922311,2.91795637,-3.26313932,-0.00172072,0.04472153,0.04934380
3474994714.593000,-3.87089823,2.92034923,-3.32778328,-0.00176052,0.04426463,0.04882174
3474994714.609000,-3.84654890,2.91534438,-3.36655286,-0.00137451,0.04384051,0.04841677
3474994714.625000,-3.83395905,2.91840574,-3.34008254,-0.00133789,0.04343948,0.04849358
3474994714.656000,-3.79037006,2.86034960,-3.37585090,-0.00159551,0.04270594,0.04906057
3474994714.671000,-3.81097866,2.87511088,-3.20942405,-0.00216798,0.04397104,0.04907599
3474994714.687000,-3.80949232,2.82672210,-3.18018914,-0.00284694,0.04396776,0.04962303
3474994714.718000,-3.81670287,2.87093924,-3.18961615,-0.00240614,0.04397086,0.05033482
3474994714.734000,-3.81664053,2.86667617,-3.29101240,-0.00214391,0.04369105,0.05038988
3474994714.750000,-3.80038535,2.86252288,-3.34739750,-0.00168934,0.04308760,0.05021137
3474994714.765000,-3.78490411,2.83185522,-3.25218968,-0.00205943,0.04335265,0.04940543
3474994714.796000,-3.78965773,2.83509394,-3.27666316,-0.00203972,0.04311004,0.04923827
3474994714.812000,-3.80302611,2.86534382,-3.26637360,-0.00160046,0.04373076,0.04886252
3474994714.828000,-3.82930013,2.87514847,-3.23870865,-0.00102665,0.04397224,0.04847094
3474994714.843000,-3.84750705,2.90883182,-3.24376673,-0.00040146,0.04425587,0.04792616
3474994714.875000,-3.83182023,2.97631915,-3.30295221,0.00175410,0.04394217,0.04764343
3474994714.890000,-3.84638080,3.02205928,-3.45570682,0.00345264,0.04334049,0.04901890
3474994714.906000,-3.90536807,3.02180391,-3.49131031,0.00341340,0.04362541,0.05104718
3474994714.937000,-3.94706451,3.01372445,-3.35157259,0.00239492,0.04489894,0.05297542
3474994714.953000,-3.95791526,2.96647362,-3.30597285,0.00149272,0.04492373,0.05564517
3474994714.968000,-3.96945886,2.90450877,-3.29302133,0.00070938,0.04492085,0.05795172
3474994714.984000,-4.06728093,2.91640215,-3.28651347,0.00052387,0.04578339,0.05956022
3474994715.015000,-4.12116906,2.95415302,-3.35137855,-0.00019982,0.04631714,0.06003282
3474994715.031000,-4.11479138,2.93911692,-3.37147891,0.00043275,0.04615977,0.05907799
3474994715.046000,-4.06362679,2.93604050,-3.40419395,0.00081113,0.04540491,0.05745606
3474994715.078000,-4.03284678,2.92090471,-3.40405479,0.00163913,0.04486153,0.05614706
3474994715.093000,-4.05679929,2.95690037,-3.39112677,0.00165116,0.04530338,0.05486441
3474994715.109000,-4.05816729,2.97638984,-3.43844844,0.00207110,0.04520219,0.05430702
3474994715.125000,-4.08540255,3.00108135,-3.44212260,0.00293975,0.04527967,0.05355501
3474994715.156000,-4.15659313,3.00403279,-3.44060571,0.00176348,0.04634034,0.05364621
3474994715.171000,-4.13985308,3.00407383,-3.45927449,0.00071194,0.04623681,0.05353383
3474994715.187000,-4.09891815,2.94986375,-3.43034330,0.00070367,0.04575909,0.05285757
3474994715.218000,-4.07841084,2.95766113,-3.41860238,0.00111768,0.04520956,0.05273354
3474994715.234000,-4.07561987,2.96561545,-3.43388413,0.00062651,0.04495768,0.05214135
3474994715.250000,-4.08061447,2.96719479,-3.40955730,-0.00023921,0.04543641,0.05164926
3474994715.265000,-4.06908031,2.91562045,-3.35906884,-0.00122275,0.04547972,0.05094693
3474994715.296000,-4.05692859,2.91385676,-3.34252669,-0.00204149,0.04517467,0.05075311
3474994715.312000,-3.98319023,2.89222633,-3.25895141,-0.00187166,0.04472882,0.04966912
3474994715.328000,-3.99164745,2.88266544,-3.30315505,-0.00237919,0.04484577,0.04958526
3474994715.343000,-3.93426513,2.83982750,-3.35059472,-0.00311747,0.04364673,0.04885297
3474994715.375000,-3.86014291,2.79454972,-3.30276991,-0.00333412,0.04299244,0.04791281
3474994715.390000,-3.69482196,2.69119784,-3.27561580,-0.00422500,0.04085144,0.04624297
3474994715.406000,-3.43794652,2.55606616,-3.18262025,-0.00478912,0.03815361,0.04387870
3474994715.437000,-3.20140083,2.40515731,-3.08392244,-0.00560449,0.03536387,0.04189788
3474994715.453000,-2.93893041,2.16452778,-3.07706108,-0.00902690,0.03152777,0.04007632
3474994715.468000,-2.62941568,1.86851152,-2.74730974,-0.01231356,0.02852265,0.03820232
3474994715.484000,-2.29942196,1.57766729,-2.62907941,-0.01625344,0.02429184,0.03624030
3474994715.515000,-2.16582918,1.35275330,-2.39433885,-0.02000051,0.02299579,0.03503085
3474994715.531000,-2.04550013,1.25035780,-2.38290439,-0.02170690,0.02116653,0.03206161
3474994715.546000,-2.03006450,1.20738496,-2.17135461,-0.02227933,0.02198650,0.02719745
3474994715.578000,-1.89788784,1.19378931,-2.33176569,-0.02173093,0.01972206,0.02027586
3474994715.593000,-1.91157253,1.26634299,-2.02364370,-0.01978239,0.02168024,0.01188187
3474994715.609000,-1.89935285,1.34553363,-1.89226742,-0.01732770,0.02255879,0.00395381
3474994715.625000,-1.87487115,1.47463758,-1.89924624,-0.01353747,0.02282537,-0.00195770
3474994715.656000,-1.87737475,1.66567848,-2.08566395,-0.00864241,0.02242254,-0.00437390
