Dsr Loads, , , , , , Msr Loads, , , , , , Dsr Pos, , , Msr Pos, , , Preprocessing PID Computed, , , PID Setpoints, , , Post Processing PID Computed, , , Next Pos, , , Axis, Sign, Point, PID-P, , , Deadbands Lower (0) and Upper (1), , , , , , LWR External, , , , , ,Timestamp, Cartesian Frame
Fx, Fy, Fz, Mx, My, Mz, Fx, Fy, Fz, Mx, My, Mz, Px, Py, Pz, Px, Py, Pz, PIDx, PIDy, PIDz, Fx, Fy, Fz, PIDx, PIDy, PIDz, Px, Py, Pz, Sign, Axis, Point, PIDx-P, PIDy-P, PIDz-P, DeadFx[0], DeadFx[1], DeadFy[0], DeadFy[1], DeadFz[0], DeadFz[1], Fx, Fy, Fz, Mx, My, Mz, t[s], T(0 0), T(0 1), T(0 2), T(0 3), T(1 0), T(1 1), T(1 2), T(1 3), T(2 0), T(2 1), T(2 2), T(2 3)
2.97661,3.00024,-23.4594,3.51805,-2.66815,-0.00195861,3.0778,3.02722,-23.3008,3.47463,-2.66531,0.0229027,-0.722487,-0.000320685,0.128877,-0.723136,-0.00117576,0.130185,-0.202388,0,0,2.97661,3.00024,-23.4594,0.000720239,-0,-0,-0.723857,-0.00117571,0.130186,0,0,3,100,20,20,2.97661,3.60537,3.00024,3.3447,-23.4594,-23.249,1.15068,-2.29634,2.31439,0.73958,0.684489,-0.786292,1439424545970,-1,0,0,-0.723857,0,1,0,-0.00117571,0,0,-1,0.130186
2.97661,3.00024,-23.4594,3.51805,-2.66815,-0.00195861,3.08225,3.02689,-23.3068,3.47553,-2.66618,0.0233196,-0.722487,-0.000320685,0.128877,-0.723138,-0.00117592,0.130181,-0.211288,0,0,2.97661,3.00024,-23.4594,0.000721129,-0,-0,-0.723859,-0.00117587,0.130183,0,0,3,100,20,20,2.97661,3.60537,3.00024,3.3447,-23.4594,-23.249,1.16386,-2.27126,2.28634,0.736234,0.67935,-0.778764,1439424545972,-1,0,0,-0.723859,0,1,0,-0.00117587,0,0,-1,0.130183
2.97661,3.00024,-23.4594,3.51805,-2.66815,-0.00195861,3.08305,3.0303,-23.3096,3.47631,-2.66648,0.0230153,-0.722487,-0.000320685,0.128877,-0.72314,-0.00117593,0.130178,-0.212873,0,0,2.97661,3.00024,-23.4594,0.000721287,-0,-0,-0.723862,-0.00117587,0.130179,0,0,3,100,20,20,2.97661,3.60537,3.00024,3.3447,-23.4594,-23.249,1.17094,-2.26172,2.26879,0.73629,0.677072,-0.777741,1439424545974,-1,0,0,-0.723862,0,1,0,-0.00117587,0,0,-1,0.130179
2.97661,3.00024,-23.4594,3.51805,-2.66815,-0.00195861,3.07388,3.03004,-23.3187,3.47762,-2.66653,0.0216997,-0.722487,-0.000320685,0.128877,-0.723141,-0.00117659,0.130173,-0.194547,0,0,2.97661,3.00024,-23.4594,0.000719455,-0,-0,-0.723861,-0.00117654,0.130175,0,0,3,100,20,20,2.97661,3.60537,3.00024,3.3447,-23.4594,-23.249,1.16819,-2.24806,2.28332,0.735448,0.680835,-0.774661,1439424545977,-1,0,0,-0.723861,0,1,0,-0.00117654,0,0,-1,0.130175
2.97661,3.00024,-23.4594,3.51805,-2.66815,-0.00195861,3.07553,3.02768,-23.3302,3.47911,-2.66758,0.02192,-0.722487,-0.000320685,0.128877,-0.723144,-0.00117593,0.130171,-0.197833,0,0,2.97661,3.00024,-23.4594,0.000719783,-0,-0,-0.723864,-0.00117588,0.130172,0,0,3,100,20,20,2.97661,3.60537,3.00024,3.3447,-23.4594,-23.249,1.16041,-2.26472,2.27365,0.739942,0.682203,-0.781463,1439424545978,-1,0,0,-0.723864,0,1,0,-0.00117588,0,0,-1,0.130172
2.97661,3.00024,-23.4594,3.51805,-2.66815,-0.00195861,3.07113,3.02843,-23.3312,3.4795,-2.66732,0.0210742,-0.722487,-0.000320685,0.128877,-0.723147,-0.00117594,0.130169,-0.189034,0,0,2.97661,3.00024,-23.4594,0.000718903,-0,-0,-0.723866,-0.00117588,0.130171,0,0,3,100,20,20,2.97661,3.60537,3.00024,3.3447,-23.4594,-23.249,1.17372,-2.25826,2.30662,0.740025,0.685274,-0.780277,1439424545980,-1,0,0,-0.723866,0,1,0,-0.00117588,0,0,-1,0.130171
2.97661,3.00024,-23.4594,3.51805,-2.66815,-0.00195861,3.06978,3.02877,-23.3321,3.47984,-2.66729,0.0206717,-0.722487,-0.000320685,0.128877,-0.723149,-0.00117594,0.130167,-0.186347,0,0,2.97661,3.00024,-23.4594,0.000718635,-0,-0,-0.723868,-0.00117589,0.130169,0,0,3,100,20,20,2.97661,3.60537,3.00024,3.3447,-23.4594,-23.249,1.17163,-2.28313,2.28403,0.745917,0.684123,-0.788724,1439424545982,-1,0,0,-0.723868,0,1,0,-0.00117589,0,0,-1,0.130169
2.97661,3.00024,-23.4594,3.51805,-2.66815,-0.00195861,3.07509,3.03146,-23.3341,3.48046,-2.66788,0.0209472,-0.722487,-0.000320685,0.128877,-0.723152,-0.00117594,0.130166,-0.196966,0,0,2.97661,3.00024,-23.4594,0.000719697,-0,-0,-0.723872,-0.00117589,0.130168,0,0,3,100,20,20,2.97661,3.60537,3.00024,3.3447,-23.4594,-23.249,1.19292,-2.30189,2.28232,0.75005,0.680971,-0.793057,1439424545984,-1,0,0,-0.723872,0,1,0,-0.00117589,0,0,-1,0.130168
2.97661,3.00024,-23.4594,3.51805,-2.66815,-0.00195861,3.06892,3.03522,-23.336,3.48117,-2.66764,0.0197298,-0.722487,-0.000320685,0.128877,-0.723154,-0.00117594,0.130164,-0.184616,0,0,2.97661,3.00024,-23.4594,0.000718462,-0,-0,-0.723873,-0.00117589,0.130165,0,0,3,100,20,20,2.97661,3.60537,3.00024,3.3447,-23.4594,-23.249,1.19363,-2.22728,2.27963,0.737476,0.682088,-0.769827,1439424545986,-1,0,0,-0.723873,0,1,0,-0.00117589,0,0,-1,0.130165
2.97661,3.00024,-23.4594,3.51805,-2.66815,-0.00195861,3.06585,3.03649,-23.3428,3.48229,-2.66802,0.0191068,-0.722487,-0.000320685,0.128877,-0.723156,-0.00117595,0.130161,-0.178487,0,0,2.97661,3.00024,-23.4594,0.000717849,-0,-0,-0.723874,-0.00117589,0.130162,0,0,3,100,20,20,2.97661,3.60537,3.00024,3.3447,-23.4594,-23.249,1.19623,-2.21586,2.30575,0.73762,0.68654,-0.770606,1439424545988,-1,0,0,-0.723874,0,1,0,-0.00117589,0,0,-1,0.130162
2.97661,3.00024,-23.4594,3.51805,-2.66815,-0.00195861,3.06505,3.03617,-23.3405,3.48212,-2.66788,0.018832,-0.722487,-0.000320685,0.128877,-0.723158,-0.00117595,0.130157,-0.176887,0,0,2.97661,3.00024,-23.4594,0.000717689,-0,-0,-0.723876,-0.0011759,0.130159,0,0,3,100,20,20,2.97661,3.60537,3.00024,3.3447,-23.4594,-23.249,1.21751,-2.26672,2.32965,0.748577,0.686727,-0.78853,1439424545990,-1,0,0,-0.723876,0,1,0,-0.0011759,0,0,-1,0.130159
2.97661,3.00024,-23.4594,3.51805,-2.66815,-0.00195861,3.06358,3.03379,-23.35,3.48334,-2.66856,0.0186502,-0.722487,-0.000320685,0.128877,-0.72316,-0.00117595,0.130154,-0.173933,0,0,2.97661,3.00024,-23.4594,0.000717393,-0,-0,-0.723877,-0.0011759,0.130156,0,0,3,100,20,20,2.97661,3.60537,3.00024,3.3447,-23.4594,-23.249,1.20264,-2.29406,2.26627,0.754294,0.682709,-0.795754,1439424545992,-1,0,0,-0.723877,0,1,0,-0.0011759,0,0,-1,0.130156
2.97661,3.00024,-23.4594,3.51805,-2.66815,-0.00195861,3.06689,3.03216,-23.3592,3.48454,-2.66949,0.0190808,-0.722487,-0.000320685,0.128877,-0.723162,-0.00117595,0.130152,-0.180554,0,0,2.97661,3.00024,-23.4594,0.000718055,-0,-0,-0.72388,-0.0011759,0.130154,0,0,3,100,20,20,2.97661,3.60537,3.00024,3.3447,-23.4594,-23.249,1.21291,-2.27365,2.29258,0.751091,0.685435,-0.788932,1439424545994,-1,0,0,-0.72388,0,1,0,-0.0011759,0,0,-1,0.130154
2.97661,3.00024,-23.4594,3.51805,-2.66815,-0.00195861,3.05811,3.03195,-23.3554,3.48418,-2.66859,0.0178424,-0.722487,-0.000320685,0.128877,-0.723164,-0.00117678,0.130149,-0.162999,0,0,2.97661,3.00024,-23.4594,0.0007163,-0,-0,-0.72388,-0.00117673,0.130151,0,0,3,100,20,20,2.97661,3.60537,3.00024,3.3447,-23.4594,-23.249,1.23782,-2.21209,2.33135,0.741133,0.686885,-0.771484,1439424545996,-1,0,0,-0.72388,0,1,0,-0.00117673,0,0,-1,0.130151
2.97661,3.00024,-23.4594,3.51805,-2.66815,-0.00195861,3.05294,3.03266,-23.3517,3.48389,-2.66802,0.016996,-0.722487,-0.000320685,0.128877,-0.723165,-0.00117678,0.130147,-0.15266,0,0,2.97661,3.00024,-23.4594,0.000715266,-0,-0,-0.723881,-0.00117673,0.130148,0,0,3,100,20,20,2.97661,3.60537,3.00024,3.3447,-23.4594,-23.249,1.24961,-2.18254,2.31826,0.738128,0.684248,-0.766478,1439424545998,-1,0,0,-0.723881,0,1,0,-0.00117673,0,0,-1,0.130148
2.97661,3.00024,-23.4594,3.51805,-2.66815,-0.00195861,3.05373,3.03172,-23.3537,3.48419,-2.66828,0.0170414,-0.722487,-0.000320685,0.128877,-0.723167,-0.00117678,0.130144,-0.154249,0,0,2.97661,3.00024,-23.4594,0.000715425,-0,-0,-0.723883,-0.00117673,0.130146,0,0,3,100,20,20,2.97661,3.60537,3.00024,3.3447,-23.4594,-23.249,1.25827,-2.23916,2.32958,0.750598,0.685168,-0.787376,1439424546000,-1,0,0,-0.723883,0,1,0,-0.00117673,0,0,-1,0.130146
2.97661,3.00024,-23.4594,3.51805,-2.66815,-0.00195861,3.05213,3.02965,-23.3583,3.48471,-2.66858,0.0168739,-0.722487,-0.000320685,0.128877,-0.723169,-0.00117596,0.130141,-0.151049,0,0,2.97661,3.00024,-23.4594,0.000715105,-0,-0,-0.723884,-0.00117591,0.130143,0,0,3,100,20,20,2.97661,3.60537,3.00024,3.3447,-23.4594,-23.249,1.22716,-2.31468,2.26456,0.764966,0.684074,-0.808803,1439424546002,-1,0,0,-0.723884,0,1,0,-0.00117591,0,0,-1,0.130143
2.97661,3.00024,-23.4594,3.51805,-2.66815,-0.00195861,3.05728,3.0268,-23.3666,3.48571,-2.66962,0.0176228,-0.722487,-0.000320685,0.128877,-0.723171,-0.00117597,0.130138,-0.161338,0,0,2.97661,3.00024,-23.4594,0.000716134,-0,-0,-0.723887,-0.00117591,0.13014,0,0,3,100,20,20,2.97661,3.60537,3.00024,3.3447,-23.4594,-23.249,1.22667,-2.22936,2.29185,0.749156,0.689327,-0.779733,1439424546004,-1,0,0,-0.723887,0,1,0,-0.00117591,0,0,-1,0.13014
2.97661,3.00024,-23.4594,3.51805,-2.66815,-0.00195861,3.0553,3.02507,-23.3699,3.48609,-2.66972,0.0173891,-0.722487,-0.000320685,0.128877,-0.723173,-0.00117597,0.130137,-0.157385,0,0,2.97661,3.00024,-23.4594,0.000715738,-0,-0,-0.723888,-0.00117592,0.130138,0,0,3,100,20,20,2.97661,3.60537,3.00024,3.3447,-23.4594,-23.249,1.29661,-2.20121,2.39581,0.745956,0.690697,-0.774925,1439424546006,-1,0,0,-0.723888,0,1,0,-0.00117592,0,0,-1,0.130138
2.97661,3.00024,-23.4594,3.51805,-2.66815,-0.00195861,3.04921,3.02323,-23.3679,3.48577,-2.66921,0.0166544,-0.722487,-0.000320685,0.128877,-0.723174,-0.00117679,0.130135,-0.145195,0,0,2.97661,3.00024,-23.4594,0.00071452,-0,-0,-0.723889,-0.00117674,0.130136,0,0,3,100,20,20,2.97661,3.60537,3.00024,3.3447,-23.4594,-23.249,1.27879,-2.22132,2.3516,0.751923,0.689834,-0.785088,1439424546008,-1,0,0,-0.723889,0,1,0,-0.00117674,0,0,-1,0.130136
2.97661,3.00024,-23.4594,3.51805,-2.66815,-0.00195861,3.04831,3.02208,-23.3646,3.48534,-2.66893,0.0165402,-0.722487,-0.000320685,0.128877,-0.723177,-0.00117679,0.130133,-0.143406,0,0,2.97661,3.00024,-23.4594,0.000714341,-0,-0,-0.723891,-0.00117674,0.130135,0,0,3,100,20,20,2.97661,3.60537,3.00024,3.3447,-23.4594,-23.249,1.26527,-2.23878,2.32448,0.75594,0.690374,-0.790061,1439424546010,-1,0,0,-0.723891,0,1,0,-0.00117674,0,0,-1,0.130135
2.97661,3.00024,-23.4594,3.51805,-2.66815,-0.00195861,3.04409,3.02303,-23.3564,3.48447,-2.66801,0.015814,-0.722487,-0.000320685,0.128877,-0.723179,-0.0011768,0.130132,-0.134957,0,0,2.97661,3.00024,-23.4594,0.000713496,-0,-0,-0.723892,-0.00117675,0.130133,0,0,3,100,20,20,2.97661,3.60537,3.00024,3.3447,-23.4594,-23.249,1.27669,-2.25139,2.333,0.759063,0.69043,-0.793493,1439424546012,-1,0,0,-0.723892,0,1,0,-0.00117675,0,0,-1,0.130133
2.97661,3.00024,-23.4594,3.51805,-2.66815,-0.00195861,3.04542,3.02203,-23.3517,3.48395,-2.6678,0.0159583,-0.722487,-0.000320685,0.128877,-0.72318,-0.0011768,0.130129,-0.137616,0,0,2.97661,3.00024,-23.4594,0.000713762,-0,-0,-0.723894,-0.00117675,0.130131,0,0,3,100,20,20,2.97661,3.60537,3.00024,3.3447,-23.4594,-23.249,1.30306,-2.24223,2.35299,0.758045,0.689442,-0.790618,1439424546014,-1,0,0,-0.723894,0,1,0,-0.00117675,0,0,-1,0.130131
2.97661,3.00024,-23.4594,3.51805,-2.66815,-0.00195861,3.04299,3.02277,-23.3497,3.48394,-2.66751,0.0154868,-0.722487,-0.000320685,0.128877,-0.723181,-0.0011768,0.130127,-0.132754,0,0,2.97661,3.00024,-23.4594,0.000713275,-0,-0,-0.723894,-0.00117675,0.130129,0,0,3,100,20,20,2.97661,3.60537,3.00024,3.3447,-23.4594,-23.249,1.31675,-2.24886,2.376,0.76014,0.69112,-0.792923,1439424546016,-1,0,0,-0.723894,0,1,0,-0.00117675,0,0,-1,0.130129
2.97661,3.00024,-23.4594,3.51805,-2.66815,-0.00195861,3.03064,3.0237,-23.343,3.48328,-2.66612,0.013752,-0.722487,-0.000320685,0.128877,-0.723182,-0.0011768,0.130126,-0.108059,0,0,2.97661,3.00024,-23.4594,0.000710806,-0,-0,-0.723893,-0.00117675,0.130128,0,0,3,100,20,20,2.97661,3.60537,3.00024,3.3447,-23.4594,-23.249,1.30658,-2.22743,2.34426,0.757111,0.690416,-0.786467,1439424546018,-1,0,0,-0.723893,0,1,0,-0.00117675,0,0,-1,0.130128
2.97661,3.00024,-23.4594,3.51805,-2.66815,-0.00195861,3.03216,3.02182,-23.3341,3.48209,-2.66569,0.0139711,-0.722487,-0.000320685,0.128877,-0.723184,-0.0011768,0.130124,-0.111105,0,0,2.97661,3.00024,-23.4594,0.00071111,-0,-0,-0.723895,-0.00117675,0.130126,0,0,3,100,20,20,2.97661,3.60537,3.00024,3.3447,-23.4594,-23.249,1.30296,-2.22929,2.31753,0.758722,0.689003,-0.788702,1439424546020,-1,0,0,-0.723895,0,1,0,-0.00117675,0,0,-1,0.130126
2.97661,3.00024,-23.4594,3.51805,-2.66815,-0.00195861,3.03708,3.02078,-23.3244,3.48088,-2.66541,0.014573,-0.722487,-0.000320685,0.128877,-0.723185,-0.00117681,0.130123,-0.120947,0,0,2.97661,3.00024,-23.4594,0.000712095,-0,-0,-0.723897,-0.00117675,0.130125,0,0,3,100,20,20,2.97661,3.60537,3.00024,3.3447,-23.4594,-23.249,1.33022,-2.22245,2.35618,0.758378,0.689895,-0.787555,1439424546022,-1,0,0,-0.723897,0,1,0,-0.00117675,0,0,-1,0.130125
2.97661,3.00024,-23.4594,3.51805,-2.66815,-0.00195861,3.03613,3.02084,-23.324,3.4809,-2.66533,0.0143835,-0.722487,-0.000320685,0.128877,-0.723185,-0.00117681,0.13012,-0.119041,0,0,2.97661,3.00024,-23.4594,0.000711904,-0,-0,-0.723897,-0.00117675,0.130122,0,0,3,100,20,20,2.97661,3.60537,3.00024,3.3447,-23.4594,-23.249,1.33806,-2.21753,2.33597,0.758622,0.687087,-0.787164,1439424546024,-1,0,0,-0.723897,0,1,0,-0.00117675,0,0,-1,0.130122
2.97661,3.00024,-23.4594,3.51805,-2.66815,-0.00195861,3.03403,3.01977,-23.3271,3.48126,-2.66547,0.0141798,-0.722487,-0.000320685,0.128877,-0.723187,-0.00117681,0.130119,-0.114841,0,0,2.97661,3.00024,-23.4594,0.000711484,-0,-0,-0.723898,-0.00117676,0.130121,0,0,3,100,20,20,2.97661,3.60537,3.00024,3.3447,-23.4594,-23.249,1.32989,-2.23405,2.35545,0.762355,0.692549,-0.792764,1439424546026,-1,0,0,-0.723898,0,1,0,-0.00117676,0,0,-1,0.130121
2.97661,3.00024,-23.4594,3.51805,-2.66815,-0.00195861,3.02649,3.01742,-23.3281,3.48127,-2.66504,0.0133578,-0.722487,-0.000320685,0.128877,-0.723188,-0.00117681,0.130118,-0.0997591,0,0,2.97661,3.00024,-23.4594,0.000709976,-0,-0,-0.723898,-0.00117676,0.13012,0,0,3,100,20,20,2.97661,3.60537,3.00024,3.3447,-23.4594,-23.249,1.35653,-2.23097,2.37269,0.762533,0.690824,-0.791626,1439424546028,-1,0,0,-0.723898,0,1,0,-0.00117676,0,0,-1,0.13012
2.97661,3.00024,-23.4594,3.51805,-2.66815,-0.00195861,3.02694,3.01177,-23.3302,3.48117,-2.66528,0.0138139,-0.722487,-0.000320685,0.128877,-0.723189,-0.00117681,0.130117,-0.100652,0,0,2.97661,3.00024,-23.4594,0.000710065,-0,-0,-0.723899,-0.00117676,0.130119,0,0,3,100,20,20,2.97661,3.60537,3.00024,3.3447,-23.4594,-23.249,1.36341,-2.2239,2.38875,0.761894,0.692906,-0.7903,1439424546030,-1,0,0,-0.723899,0,1,0,-0.00117676,0,0,-1,0.130119
2.97661,3.00024,-23.4594,3.51805,-2.66815,-0.00195861,3.02869,3.00967,-23.3312,3.48119,-2.66553,0.0141696,-0.722487,-0.000320685,0.128877,-0.72319,-0.00117681,0.130115,-0.104163,0,0,2.97661,3.00024,-23.4594,0.000710416,-0,-0,-0.7239,-0.00117676,0.130116,0,0,3,100,20,20,2.97661,3.60537,3.00024,3.3447,-23.4594,-23.249,1.37057,-2.21693,2.35941,0.761538,0.689111,-0.789416,1439424546032,-1,0,0,-0.7239,0,1,0,-0.00117676,0,0,-1,0.130116
2.97661,3.00024,-23.4594,3.51805,-2.66815,-0.00195861,3.02248,3.0097,-23.3246,3.48039,-2.66461,0.0133337,-0.722487,-0.000320685,0.128877,-0.723191,-0.00117681,0.130114,-0.0917368,0,0,2.97661,3.00024,-23.4594,0.000709174,-0,-0,-0.7239,-0.00117676,0.130115,0,0,3,100,20,20,2.97661,3.60537,3.00024,3.3447,-23.4594,-23.249,1.36746,-2.21087,2.36157,0.761502,0.691268,-0.788835,1439424546034,-1,0,0,-0.7239,0,1,0,-0.00117676,0,0,-1,0.130115
2.97661,3.00024,-23.4594,3.51805,-2.66815,-0.00195861,3.0212,3.00529,-23.3179,3.47923,-2.6641,0.0134717,-0.722487,-0.000320685,0.128877,-0.723192,-0.00117681,0.130112,-0.0891752,0,0,2.97661,3.00024,-23.4594,0.000708918,-0,-0,-0.7239,-0.00117676,0.130114,0,0,3,100,20,20,2.97661,3.60537,3.00024,3.3447,-23.4594,-23.249,1.37445,-2.16544,2.36266,0.754053,0.69129,-0.775564,1439424546036,-1,0,0,-0.7239,0,1,0,-0.00117676,0,0,-1,0.130114
2.97661,3.00024,-23.4594,3.51805,-2.66815,-0.00195861,3.02295,3.00452,-23.3123,3.4785,-2.66387,0.0137033,-0.722487,-0.000320685,0.128877,-0.723193,-0.00117681,0.130111,-0.0926814,0,0,2.97661,3.00024,-23.4594,0.000709268,-0,-0,-0.723902,-0.00117676,0.130113,0,0,3,100,20,20,2.97661,3.60537,3.00024,3.3447,-23.4594,-23.249,1.37829,-2.21691,2.37874,0.765148,0.693678,-0.794892,1439424546038,-1,0,0,-0.723902,0,1,0,-0.00117676,0,0,-1,0.130113
2.97661,3.00024,-23.4594,3.51805,-2.66815,-0.00195861,3.02118,3.00257,-23.3151,3.47875,-2.66397,0.0135877,-0.722487,-0.000320685,0.128877,-0.723193,-0.00117682,0.13011,-0.0891442,0,0,2.97661,3.00024,-23.4594,0.000708914,-0,-0,-0.723902,-0.00117676,0.130112,0,0,3,100,20,20,2.97661,3.60537,3.00024,3.3447,-23.4594,-23.249,1.4042,-2.24964,2.40799,0.771222,0.693403,-0.80347,1439424546040,-1,0,0,-0.723902,0,1,0,-0.00117676,0,0,-1,0.130112
2.97661,3.00024,-23.4594,3.51805,-2.66815,-0.00195861,3.02034,3.00015,-23.3222,3.47948,-2.66443,0.0136353,-0.722487,-0.000320685,0.128877,-0.723195,-0.00117682,0.13011,-0.0874629,2.20299e-008,0,2.97661,3.00024,-23.4594,0.000708746,-2.20299e-008,-0,-0.723903,-0.00117679,0.130112,0,0,3,100,20,20,2.97661,3.60537,3.00024,3.3447,-23.4594,-23.249,1.38909,-2.20527,2.34788,0.763091,0.689594,-0.787921,1439424546042,-1,0,0,-0.723903,0,1,0,-0.00117679,0,0,-1,0.130112
2.97661,3.00024,-23.4594,3.51805,-2.66815,-0.00195861,3.01713,2.99997,-23.3186,3.47903,-2.66393,0.0131981,-0.722487,-0.000320685,0.128877,-0.723196,-0.00117682,0.130111,-0.0810485,6.57463e-008,0,2.97661,3.00024,-23.4594,0.000708105,-6.57463e-008,-0,-0.723904,-0.00117683,0.130112,0,0,3,100,20,20,2.97661,3.60537,3.00024,3.3447,-23.4594,-23.249,1.42231,-2.17183,2.40069,0.758556,0.691108,-0.780551,1439424546045,-1,0,0,-0.723904,0,1,0,-0.00117683,0,0,-1,0.130112
2.97661,3.00024,-23.4594,3.51805,-2.66815,-0.00195861,3.01653,2.99916,-23.3127,3.47828,-2.66347,0.0131033,-0.722487,-0.000320685,0.128877,-0.723197,-0.00117682,0.13011,-0.079843,2.6041e-007,0,2.97661,3.00024,-23.4594,0.000707984,-2.6041e-007,-0,-0.723905,-0.00117703,0.130112,0,0,3,100,20,20,2.97661,3.60537,3.00024,3.3447,-23.4594,-23.249,1.43913,-2.20664,2.43549,0.765977,0.69366,-0.792486,1439424546047,-1,0,0,-0.723905,0,1,0,-0.00117703,0,0,-1,0.130112
2.97661,3.00024,-23.4594,3.51805,-2.66815,-0.00195861,3.01777,3.0001,-23.3034,3.47722,-2.6629,0.013115,-0.722487,-0.000320685,0.128877,-0.723198,-0.00117682,0.130109,-0.0823293,3.32451e-008,0,2.97661,3.00024,-23.4594,0.000708233,-3.32451e-008,-0,-0.723906,-0.0011768,0.130111,0,0,3,100,20,20,2.97661,3.60537,3.00024,3.3447,-23.4594,-23.249,1.44858,-2.23664,2.43263,0.771975,0.692516,-0.801442,1439424546049,-1,0,0,-0.723906,0,1,0,-0.0011768,0,0,-1,0.130111
2.97661,3.00024,-23.4594,3.51805,-2.66815,-0.00195861,3.0122,3.0036,-23.3005,3.47715,-2.66231,0.0120937,-0.722487,-0.000320685,0.128877,-0.723199,-0.00117682,0.13011,-0.0711722,0,0,2.97661,3.00024,-23.4594,0.000707117,-0,-0,-0.723906,-0.00117677,0.130111,0,0,3,100,20,20,2.97661,3.60537,3.00024,3.3447,-23.4594,-23.249,1.43333,-2.21354,2.37995,0.768308,0.689701,-0.79387,1439424546051,-1,0,0,-0.723906,0,1,0,-0.00117677,0,0,-1,0.130111
2.97661,3.00024,-23.4594,3.51805,-2.66815,-0.00195861,3.01426,3.00153,-23.306,3.47773,-2.66294,0.012485,-0.722487,-0.000320685,0.128877,-0.7232,-0.00117682,0.13011,-0.0753083,0,0,2.97661,3.00024,-23.4594,0.000707531,-0,-0,-0.723907,-0.00117677,0.130111,0,0,3,100,20,20,2.97661,3.60537,3.00024,3.3447,-23.4594,-23.249,1.44402,-2.20199,2.39369,0.767271,0.690521,-0.791658,1439424546053,-1,0,0,-0.723907,0,1,0,-0.00117677,0,0,-1,0.130111
2.97661,3.00024,-23.4594,3.51805,-2.66815,-0.00195861,3.01803,3.00047,-23.3048,3.47754,-2.66314,0.0130038,-0.722487,-0.000320685,0.128877,-0.7232,-0.00117682,0.130109,-0.0828342,0,0,2.97661,3.00024,-23.4594,0.000708283,-0,-0,-0.723908,-0.00117677,0.130111,0,0,3,100,20,20,2.97661,3.60537,3.00024,3.3447,-23.4594,-23.249,1.46051,-2.19295,2.4183,0.76664,0.691645,-0.789978,1439424546055,-1,0,0,-0.723908,0,1,0,-0.00117677,0,0,-1,0.130111
2.97661,3.00024,-23.4594,3.51805,-2.66815,-0.00195861,3.01303,2.99966,-23.3084,3.47796,-2.66303,0.0124076,-0.722487,-0.000320685,0.128877,-0.723201,-0.00117682,0.13011,-0.0728498,1.38874e-007,0,2.97661,3.00024,-23.4594,0.000707285,-1.38874e-007,-0,-0.723908,-0.00117691,0.130111,0,0,3,100,20,20,2.97661,3.60537,3.00024,3.3447,-23.4594,-23.249,1.46167,-2.2054,2.44169,0.769881,0.695474,-0.79515,1439424546057,-1,0,0,-0.723908,0,1,0,-0.00117691,0,0,-1,0.130111
2.97661,3.00024,-23.4594,3.51805,-2.66815,-0.00195861,3.01165,2.99996,-23.3129,3.4786,-2.66324,0.0121666,-0.722487,-0.000320685,0.128877,-0.723202,-0.00117683,0.13011,-0.0700884,6.78635e-008,0,2.97661,3.00024,-23.4594,0.000707009,-6.78635e-008,-0,-0.723909,-0.00117684,0.130111,0,0,3,100,20,20,2.97661,3.60537,3.00024,3.3447,-23.4594,-23.249,1.48647,-2.19764,2.4776,0.76929,0.696395,-0.793372,1439424546059,-1,0,0,-0.723909,0,1,0,-0.00117684,0,0,-1,0.130111
2.97661,3.00024,-23.4594,3.51805,-2.66815,-0.00195861,3.0121,3.00245,-23.3059,3.47795,-2.66271,0.0119692,-0.722487,-0.000320685,0.128877,-0.723203,-0.00117683,0.13011,-0.0709743,0,0,2.97661,3.00024,-23.4594,0.000707097,-0,-0,-0.72391,-0.00117678,0.130112,0,0,3,100,20,20,2.97661,3.60537,3.00024,3.3447,-23.4594,-23.249,1.47189,-2.16973,2.40476,0.765253,0.690847,-0.785776,1439424546061,-1,0,0,-0.72391,0,1,0,-0.00117678,0,0,-1,0.130112
2.97661,3.00024,-23.4594,3.51805,-2.66815,-0.00195861,3.01426,2.99839,-23.3057,3.47764,-2.66297,0.0125163,-0.722487,-0.000320685,0.128877,-0.723203,-0.00117683,0.130111,-0.0752926,4.43287e-007,0,2.97661,3.00024,-23.4594,0.000707529,-4.43287e-007,-0,-0.723911,-0.00117722,0.130112,0,0,3,100,20,20,2.97661,3.60537,3.00024,3.3447,-23.4594,-23.249,1.48741,-2.2076,2.40341,0.773381,0.688836,-0.798846,1439424546063,-1,0,0,-0.723911,0,1,0,-0.00117722,0,0,-1,0.130112
2.97661,3.00024,-23.4594,3.51805,-2.66815,-0.00195861,3.02117,2.99693,-23.3055,3.47753,-2.66356,0.0134674,-0.722487,-0.000320685,0.128877,-0.723204,-0.00117683,0.13011,-0.0891104,7.95536e-007,0,2.97661,3.00024,-23.4594,0.000708911,-7.95536e-007,-0,-0.723913,-0.00117757,0.130112,0,0,3,100,20,20,2.97661,3.60537,3.00024,3.3447,-23.4594,-23.249,1.47292,-2.19977,2.41002,0.772163,0.693467,-0.796464,1439424546065,-1,0,0,-0.723913,0,1,0,-0.00117757,0,0,-1,0.130112
