Dsr Loads, , , , , , Msr Loads, , , , , , Dsr Pos, , , Msr Pos, , , Preprocessing PID Computed, , , PID Setpoints, , , Post Processing PID Computed, , , Next Pos, , , Axis, Sign, Point, PID-P, , , Deadbands Lower (0) and Upper (1), , , , , , LWR External, , , , , ,Timestamp, Cartesian Frame
Fx, Fy, Fz, Mx, My, Mz, Fx, Fy, Fz, Mx, My, Mz, Px, Py, Pz, Px, Py, Pz, PIDx, PIDy, PIDz, Fx, Fy, Fz, PIDx, PIDy, PIDz, Px, Py, Pz, Sign, Axis, Point, PIDx-P, PIDy-P, PIDz-P, DeadFx[0], DeadFx[1], DeadFy[0], DeadFy[1], DeadFz[0], DeadFz[1], Fx, Fy, Fz, Mx, My, Mz, t[s], T(0 0), T(0 1), T(0 2), T(0 3), T(1 0), T(1 1), T(1 2), T(1 3), T(2 0), T(2 1), T(2 2), T(2 3)
4.31161,3.72892,-22.949,3.4349,-2.6884,0.210491,4.87291,4.02665,-22.666,3.37866,-2.69097,0.307682,-0.72046,-0.000359992,0.128909,-0.719813,-0.000165838,0.129746,-1,0,-6.79271e-005,4.31161,3.72892,-22.949,0.0008,-0,6.79271e-005,-0.720614,-0.000166437,0.12968,0,0,1,100,20,20,4.31161,4.91232,3.72892,4.08402,-22.949,-22.7985,-0.511473,-2.89293,1.84196,0.453844,0.78103,-0.679941,1439424442540,-1,0,0,-0.720614,0,1,0,-0.000166437,0,0,-1,0.12968
4.31161,3.72892,-22.949,3.4349,-2.6884,0.210491,4.87015,4.02486,-22.6621,3.37819,-2.69059,0.3072,-0.72046,-0.000359992,0.128909,-0.719818,-0.000165833,0.129745,-1,0,-6.886e-005,4.31161,3.72892,-22.949,0.0008,-0,6.886e-005,-0.720618,-0.000166433,0.129678,0,0,1,100,20,20,4.31161,4.91232,3.72892,4.08402,-22.949,-22.7985,-0.49644,-2.88838,1.83554,0.453704,0.777596,-0.679523,1439424442542,-1,0,0,-0.720618,0,1,0,-0.000166433,0,0,-1,0.129678
4.31161,3.72892,-22.949,3.4349,-2.6884,0.210491,4.86849,4.01974,-22.6679,3.37873,-2.69106,0.307121,-0.72046,-0.000359992,0.128909,-0.719823,-0.000165827,0.129745,-1,0,-6.74712e-005,4.31161,3.72892,-22.949,0.0008,-0,6.74712e-005,-0.720624,-0.000166426,0.12968,0,0,1,100,20,20,4.31161,4.91232,3.72892,4.08402,-22.949,-22.7985,-0.498156,-2.89462,1.85415,0.455306,0.780714,-0.682257,1439424442544,-1,0,0,-0.720624,0,1,0,-0.000166426,0,0,-1,0.12968
4.31161,3.72892,-22.949,3.4349,-2.6884,0.210491,4.87176,4.01575,-22.6784,3.37994,-2.69224,0.307593,-0.72046,-0.000359992,0.128909,-0.719829,-0.000165821,0.129745,-1,0,-6.49425e-005,4.31161,3.72892,-22.949,0.0008,-0,6.49425e-005,-0.72063,-0.000166418,0.129682,0,0,1,100,20,20,4.31161,4.91232,3.72892,4.08402,-22.949,-22.7985,-0.496657,-2.89393,1.83526,0.45514,0.778318,-0.681484,1439424442546,-1,0,0,-0.72063,0,1,0,-0.000166418,0,0,-1,0.129682
4.31161,3.72892,-22.949,3.4349,-2.6884,0.210491,4.86308,4.01326,-22.6862,3.38095,-2.69232,0.306418,-0.72046,-0.000359992,0.128909,-0.719836,-0.000165814,0.129745,-1,0,-6.30789e-005,4.31161,3.72892,-22.949,0.0008,-0,6.30789e-005,-0.720636,-0.00016641,0.129684,0,0,1,100,20,20,4.31161,4.91232,3.72892,4.08402,-22.949,-22.7985,-0.520924,-2.88118,1.79164,0.453436,0.777567,-0.678327,1439424442548,-1,0,0,-0.720636,0,1,0,-0.00016641,0,0,-1,0.129684
4.31161,3.72892,-22.949,3.4349,-2.6884,0.210491,4.86014,4.01042,-22.6918,3.38167,-2.69267,0.306002,-0.72046,-0.000359992,0.128909,-0.719841,-0.000165808,0.129744,-1,0,-6.17294e-005,4.31161,3.72892,-22.949,0.0008,-0,6.17294e-005,-0.720641,-0.000166404,0.129684,0,0,1,100,20,20,4.31161,4.91232,3.72892,4.08402,-22.949,-22.7985,-0.506048,-2.88544,1.79701,0.454973,0.775759,-0.680774,1439424442550,-1,0,0,-0.720641,0,1,0,-0.000166404,0,0,-1,0.129684
4.31161,3.72892,-22.949,3.4349,-2.6884,0.210491,4.85914,4.00957,-22.6953,3.38229,-2.69287,0.305666,-0.72046,-0.000359992,0.128909,-0.719846,-0.000165803,0.129742,-1,0,-6.08821e-005,4.31161,3.72892,-22.949,0.0008,-0,6.08821e-005,-0.720646,-0.000166398,0.129683,0,0,1,100,20,20,4.31161,4.91232,3.72892,4.08402,-22.949,-22.7985,-0.47605,-2.89029,1.84783,0.456185,0.77689,-0.682771,1439424442552,-1,0,0,-0.720646,0,1,0,-0.000166398,0,0,-1,0.129683
4.31161,3.72892,-22.949,3.4349,-2.6884,0.210491,4.85482,4.00729,-22.6968,3.38255,-2.69274,0.304994,-0.72046,-0.000359992,0.128909,-0.719852,-0.000165797,0.129741,-1,0,-6.05397e-005,4.31161,3.72892,-22.949,0.0008,-0,6.05397e-005,-0.720652,-0.000166391,0.129683,0,0,1,100,20,20,4.31161,4.91232,3.72892,4.08402,-22.949,-22.7985,-0.492205,-2.89089,1.83538,0.456541,0.778657,-0.683256,1439424442554,-1,0,0,-0.720652,0,1,0,-0.000166391,0,0,-1,0.129683
4.31161,3.72892,-22.949,3.4349,-2.6884,0.210491,4.85505,4.00335,-22.698,3.38268,-2.69296,0.305033,-0.72046,-0.000359992,0.128909,-0.719859,-0.00016579,0.129742,-1,0,-6.02357e-005,4.31161,3.72892,-22.949,0.0008,-0,6.02357e-005,-0.720659,-0.000166384,0.129684,0,0,1,100,20,20,4.31161,4.91232,3.72892,4.08402,-22.949,-22.7985,-0.504895,-2.842,1.83124,0.447756,0.781045,-0.668109,1439424442556,-1,0,0,-0.720659,0,1,0,-0.000166384,0,0,-1,0.129684
4.31161,3.72892,-22.949,3.4349,-2.6884,0.210491,4.84993,4.00052,-22.6944,3.38226,-2.69242,0.304274,-0.72046,-0.000359992,0.128909,-0.719866,-0.000165783,0.129742,-1,0,-6.11055e-005,4.31161,3.72892,-22.949,0.0008,-0,6.11055e-005,-0.720666,-0.000166377,0.129683,0,0,1,100,20,20,4.31161,4.91232,3.72892,4.08402,-22.949,-22.7985,-0.484634,-2.88331,1.82736,0.456751,0.776815,-0.684218,1439424442558,-1,0,0,-0.720666,0,1,0,-0.000166377,0,0,-1,0.129683
4.31161,3.72892,-22.949,3.4349,-2.6884,0.210491,4.84419,3.99713,-22.6939,3.38218,-2.69213,0.303483,-0.72046,-0.000359992,0.128909,-0.71987,-0.000165778,0.129739,-1,0,-6.12163e-005,4.31161,3.72892,-22.949,0.0008,-0,6.12163e-005,-0.720671,-0.000166373,0.12968,0,0,1,100,20,20,4.31161,4.91232,3.72892,4.08402,-22.949,-22.7985,-0.477434,-2.91122,1.79532,0.462307,0.771802,-0.692238,1439424442560,-1,0,0,-0.720671,0,1,0,-0.000166373,0,0,-1,0.12968
4.31161,3.72892,-22.949,3.4349,-2.6884,0.210491,4.83742,3.99581,-22.6914,3.38202,-2.6916,0.302388,-0.72046,-0.000359992,0.128909,-0.719876,-0.000165772,0.129737,-1,0,-6.18306e-005,4.31161,3.72892,-22.949,0.0008,-0,6.18306e-005,-0.720676,-0.000166367,0.129677,0,0,1,100,20,20,4.31161,4.91232,3.72892,4.08402,-22.949,-22.7985,-0.46905,-2.88075,1.8203,0.4564,0.773497,-0.681194,1439424442562,-1,0,0,-0.720676,0,1,0,-0.000166367,0,0,-1,0.129677
4.31161,3.72892,-22.949,3.4349,-2.6884,0.210491,4.82835,3.99674,-22.6907,3.38229,-2.69098,0.300825,-0.72046,-0.000359992,0.128909,-0.71988,-0.000165767,0.129734,-1,0,-6.19862e-005,4.31161,3.72892,-22.949,0.0008,-0,6.19862e-005,-0.720681,-0.000166363,0.129674,0,0,1,100,20,20,4.31161,4.91232,3.72892,4.08402,-22.949,-22.7985,-0.493812,-2.84487,1.79096,0.450882,0.774914,-0.672551,1439424442564,-1,0,0,-0.720681,0,1,0,-0.000166363,0,0,-1,0.129674
4.31161,3.72892,-22.949,3.4349,-2.6884,0.210491,4.83427,3.99503,-22.6941,3.38292,-2.69179,0.301373,-0.72046,-0.000359992,0.128909,-0.719887,-0.00016576,0.129733,-1,0,-6.11664e-005,4.31161,3.72892,-22.949,0.0008,-0,6.11664e-005,-0.720688,-0.000166355,0.129674,0,0,1,100,20,20,4.31161,4.91232,3.72892,4.08402,-22.949,-22.7985,-0.50925,-2.89454,1.81085,0.460927,0.780301,-0.690789,1439424442566,-1,0,0,-0.720688,0,1,0,-0.000166355,0,0,-1,0.129674
4.31161,3.72892,-22.949,3.4349,-2.6884,0.210491,4.8356,3.99317,-22.6959,3.38327,-2.69209,0.301318,-0.72046,-0.000359992,0.128909,-0.719894,-0.000164942,0.129732,-1,0,-6.07535e-005,4.31161,3.72892,-22.949,0.0008,-0,6.07535e-005,-0.720694,-0.000165536,0.129673,0,0,1,100,20,20,4.31161,4.91232,3.72892,4.08402,-22.949,-22.7985,-0.469213,-2.91733,1.83449,0.464661,0.775751,-0.694668,1439424442568,-1,0,0,-0.720694,0,1,0,-0.000165536,0,0,-1,0.129673
4.31161,3.72892,-22.949,3.4349,-2.6884,0.210491,4.82329,3.99062,-22.6966,3.38341,-2.69141,0.299582,-0.72046,-0.000359992,0.128909,-0.7199,-0.000164936,0.129731,-1,0,-6.05864e-005,4.31161,3.72892,-22.949,0.0008,-0,6.05864e-005,-0.7207,-0.00016553,0.129672,0,0,1,100,20,20,4.31161,4.91232,3.72892,4.08402,-22.949,-22.7985,-0.466289,-2.88575,1.84436,0.459236,0.776839,-0.684859,1439424442570,-1,0,0,-0.7207,0,1,0,-0.00016553,0,0,-1,0.129672
4.31161,3.72892,-22.949,3.4349,-2.6884,0.210491,4.8157,3.98844,-22.703,3.38432,-2.69156,0.298449,-0.72046,-0.000359992,0.128909,-0.719906,-0.00016493,0.129728,-1,0,-5.90405e-005,4.31161,3.72892,-22.949,0.0008,-0,5.90405e-005,-0.720706,-0.000165523,0.129671,0,0,1,100,20,20,4.31161,4.91232,3.72892,4.08402,-22.949,-22.7985,-0.462856,-2.84333,1.85502,0.452472,0.778041,-0.673001,1439424442572,-1,0,0,-0.720706,0,1,0,-0.000165523,0,0,-1,0.129671
4.31161,3.72892,-22.949,3.4349,-2.6884,0.210491,4.81568,3.98879,-22.7058,3.38502,-2.69191,0.298077,-0.72046,-0.000359992,0.128909,-0.719912,-0.000164924,0.129726,-1,0,-5.83731e-005,4.31161,3.72892,-22.949,0.0008,-0,5.83731e-005,-0.720712,-0.000165516,0.129669,0,0,1,100,20,20,4.31161,4.91232,3.72892,4.08402,-22.949,-22.7985,-0.45219,-2.85972,1.85397,0.456674,0.7758,-0.680776,1439424442574,-1,0,0,-0.720712,0,1,0,-0.000165516,0,0,-1,0.129669
4.31161,3.72892,-22.949,3.4349,-2.6884,0.210491,4.81859,3.98951,-22.7101,3.38597,-2.69255,0.298051,-0.72046,-0.000359992,0.128909,-0.719918,-0.000164917,0.129724,-1,0,-5.73422e-005,4.31161,3.72892,-22.949,0.0008,-0,5.73422e-005,-0.720718,-0.000165509,0.129668,0,0,1,100,20,20,4.31161,4.91232,3.72892,4.08402,-22.949,-22.7985,-0.472962,-2.86511,1.82834,0.458149,0.776625,-0.682691,1439424442576,-1,0,0,-0.720718,0,1,0,-0.000165509,0,0,-1,0.129668
4.31161,3.72892,-22.949,3.4349,-2.6884,0.210491,4.81341,3.98969,-22.7155,3.38698,-2.6927,0.297017,-0.72046,-0.000359992,0.128909,-0.719924,-0.000164911,0.129721,-1,0,-5.6033e-005,4.31161,3.72892,-22.949,0.0008,-0,5.6033e-005,-0.720724,-0.000165501,0.129667,0,0,1,100,20,20,4.31161,4.91232,3.72892,4.08402,-22.949,-22.7985,-0.462889,-2.83717,1.83643,0.45341,0.775882,-0.674018,1439424442579,-1,0,0,-0.720724,0,1,0,-0.000165501,0,0,-1,0.129667
4.31161,3.72892,-22.949,3.4349,-2.6884,0.210491,4.80242,3.98825,-22.715,3.38707,-2.69201,0.295359,-0.72046,-0.000359992,0.128909,-0.719929,-0.000164906,0.129717,-0.981627,0,-5.61598e-005,4.31161,3.72892,-22.949,0.000798163,-0,5.61598e-005,-0.720727,-0.000165495,0.129663,0,0,1,100,20,20,4.31161,4.91232,3.72892,4.08402,-22.949,-22.7985,-0.43732,-2.89931,1.81919,0.465873,0.768838,-0.694304,1439424442580,-1,0,0,-0.720727,0,1,0,-0.000165495,0,0,-1,0.129663
4.31161,3.72892,-22.949,3.4349,-2.6884,0.210491,4.79844,3.98301,-22.7172,3.38722,-2.69204,0.294928,-0.72046,-0.000359992,0.128909,-0.719936,-0.000164898,0.129716,-0.973667,0,-5.56293e-005,4.31161,3.72892,-22.949,0.000797367,-0,5.56293e-005,-0.720734,-0.000165487,0.129663,0,0,1,100,20,20,4.31161,4.91232,3.72892,4.08402,-22.949,-22.7985,-0.444594,-2.89227,1.848,0.463994,0.774237,-0.690054,1439424442582,-1,0,0,-0.720734,0,1,0,-0.000165487,0,0,-1,0.129663
4.31161,3.72892,-22.949,3.4349,-2.6884,0.210491,4.7936,3.98117,-22.7187,3.38755,-2.69187,0.294094,-0.72046,-0.000359992,0.128909,-0.719942,-0.000164891,0.129713,-0.963981,0,-5.52708e-005,4.31161,3.72892,-22.949,0.000796398,-0,5.52708e-005,-0.720739,-0.000165479,0.12966,0,0,1,100,20,20,4.31161,4.91232,3.72892,4.08402,-22.949,-22.7985,-0.443632,-2.84214,1.82835,0.455397,0.771762,-0.674844,1439424442584,-1,0,0,-0.720739,0,1,0,-0.000165479,0,0,-1,0.12966
4.31161,3.72892,-22.949,3.4349,-2.6884,0.210491,4.78674,3.98018,-22.7225,3.38826,-2.69177,0.292922,-0.72046,-0.000359992,0.128909,-0.719949,-0.000164885,0.129711,-0.950266,0,-5.43489e-005,4.31161,3.72892,-22.949,0.000795027,-0,5.43489e-005,-0.720744,-0.000165471,0.129659,0,0,1,100,20,20,4.31161,4.91232,3.72892,4.08402,-22.949,-22.7985,-0.430481,-2.84123,1.86462,0.456277,0.774065,-0.676735,1439424442586,-1,0,0,-0.720744,0,1,0,-0.000165471,0,0,-1,0.129659
4.31161,3.72892,-22.949,3.4349,-2.6884,0.210491,4.78658,3.97597,-22.7315,3.38936,-2.69257,0.292868,-0.72046,-0.000359992,0.128909,-0.719956,-0.000164878,0.129709,-0.94994,0,-5.21979e-005,4.31161,3.72892,-22.949,0.000794994,-0,5.21979e-005,-0.720751,-0.000165462,0.129659,0,0,1,100,20,20,4.31161,4.91232,3.72892,4.08402,-22.949,-22.7985,-0.430735,-2.83757,1.85429,0.45663,0.773048,-0.677602,1439424442588,-1,0,0,-0.720751,0,1,0,-0.000165462,0,0,-1,0.129659
4.31161,3.72892,-22.949,3.4349,-2.6884,0.210491,4.78829,3.97307,-22.7284,3.38903,-2.69256,0.292932,-0.72046,-0.000359992,0.128909,-0.719962,-0.000164871,0.129708,-0.95335,0,-5.29431e-005,4.31161,3.72892,-22.949,0.000795335,-0,5.29431e-005,-0.720757,-0.000165456,0.129657,0,0,1,100,20,20,4.31161,4.91232,3.72892,4.08402,-22.949,-22.7985,-0.39248,-2.83711,1.87354,0.457275,0.768324,-0.6778,1439424442590,-1,0,0,-0.720757,0,1,0,-0.000165456,0,0,-1,0.129657
4.31161,3.72892,-22.949,3.4349,-2.6884,0.210491,4.78571,3.96888,-22.7252,3.38862,-2.69227,0.292558,-0.72046,-0.000359992,0.128909,-0.719969,-0.000164864,0.129706,-0.948204,0,-5.37163e-005,4.31161,3.72892,-22.949,0.00079482,-0,5.37163e-005,-0.720764,-0.000165449,0.129655,0,0,1,100,20,20,4.31161,4.91232,3.72892,4.08402,-22.949,-22.7985,-0.417456,-2.82944,1.85813,0.456432,0.771541,-0.676497,1439424442592,-1,0,0,-0.720764,0,1,0,-0.000165449,0,0,-1,0.129655
4.31161,3.72892,-22.949,3.4349,-2.6884,0.210491,4.77453,3.96578,-22.726,3.38881,-2.69166,0.290997,-0.72046,-0.000359992,0.128909,-0.719975,-0.000164857,0.129702,-0.925843,0,-5.35112e-005,4.31161,3.72892,-22.949,0.000792584,-0,5.35112e-005,-0.720768,-0.000165441,0.129651,0,0,1,100,20,20,4.31161,4.91232,3.72892,4.08402,-22.949,-22.7985,-0.446638,-2.85382,1.77554,0.46139,0.766596,-0.683646,1439424442594,-1,0,0,-0.720768,0,1,0,-0.000165441,0,0,-1,0.129651
4.31161,3.72892,-22.949,3.4349,-2.6884,0.210491,4.76433,3.96491,-22.7226,3.3886,-2.69078,0.289376,-0.72046,-0.000359992,0.128909,-0.71998,-0.000164852,0.129696,-0.905448,0,-5.43246e-005,4.31161,3.72892,-22.949,0.000790545,-0,5.43246e-005,-0.720771,-0.000165435,0.129644,0,0,1,100,20,20,4.31161,4.91232,3.72892,4.08402,-22.949,-22.7985,-0.4129,-2.84851,1.79759,0.46082,0.763169,-0.680903,1439424442596,-1,0,0,-0.720771,0,1,0,-0.000165435,0,0,-1,0.129644
4.31161,3.72892,-22.949,3.4349,-2.6884,0.210491,4.76823,3.95862,-22.7254,3.38879,-2.69149,0.289952,-0.72046,-0.000359992,0.128909,-0.719986,-0.000164846,0.129692,-0.913235,0,-5.36618e-005,4.31161,3.72892,-22.949,0.000791323,-0,5.36618e-005,-0.720777,-0.000165429,0.12964,0,0,1,100,20,20,4.31161,4.91232,3.72892,4.08402,-22.949,-22.7985,-0.402711,-2.81949,1.86752,0.456077,0.770626,-0.674151,1439424442598,-1,0,0,-0.720777,0,1,0,-0.000165429,0,0,-1,0.12964
4.31161,3.72892,-22.949,3.4349,-2.6884,0.210491,4.77153,3.95467,-22.7211,3.38825,-2.69158,0.290246,-0.72046,-0.000359992,0.128909,-0.719993,-0.000164839,0.12969,-0.91984,0,-5.46941e-005,4.31161,3.72892,-22.949,0.000791984,-0,5.46941e-005,-0.720785,-0.000165423,0.129638,0,0,1,100,20,20,4.31161,4.91232,3.72892,4.08402,-22.949,-22.7985,-0.397864,-2.82702,1.9049,0.458389,0.774606,-0.678511,1439424442600,-1,0,0,-0.720785,0,1,0,-0.000165423,0,0,-1,0.129638
4.31161,3.72892,-22.949,3.4349,-2.6884,0.210491,4.76362,3.95173,-22.7183,3.38797,-2.69093,0.289069,-0.72046,-0.000359992,0.128909,-0.72,-0.000164831,0.129688,-0.904022,0,-5.53734e-005,4.31161,3.72892,-22.949,0.000790402,-0,5.53734e-005,-0.720791,-0.000165414,0.129634,0,0,1,100,20,20,4.31161,4.91232,3.72892,4.08402,-22.949,-22.7985,-0.419851,-2.84787,1.82044,0.463203,0.767898,-0.685382,1439424442602,-1,0,0,-0.720791,0,1,0,-0.000165414,0,0,-1,0.129634
4.31161,3.72892,-22.949,3.4349,-2.6884,0.210491,4.75681,3.94683,-22.7229,3.3885,-2.69098,0.288228,-0.72046,-0.000359992,0.128909,-0.720006,-0.000164825,0.129682,-0.890409,0,-5.42606e-005,4.31161,3.72892,-22.949,0.000789041,-0,5.42606e-005,-0.720795,-0.000165407,0.12963,0,0,1,100,20,20,4.31161,4.91232,3.72892,4.08402,-22.949,-22.7985,-0.401476,-2.84854,1.80762,0.46365,0.76282,-0.684833,1439424442604,-1,0,0,-0.720795,0,1,0,-0.000165407,0,0,-1,0.12963
4.31161,3.72892,-22.949,3.4349,-2.6884,0.210491,4.74618,3.94681,-22.7267,3.38927,-2.69061,0.286511,-0.72046,-0.000359992,0.128909,-0.720011,-0.000164819,0.129677,-0.869132,0,-5.33597e-005,4.31161,3.72892,-22.949,0.000786913,-0,5.33597e-005,-0.720798,-0.000165399,0.129625,0,0,1,100,20,20,4.31161,4.91232,3.72892,4.08402,-22.949,-22.7985,-0.39207,-2.84865,1.82752,0.464244,0.763497,-0.685713,1439424442606,-1,0,0,-0.720798,0,1,0,-0.000165399,0,0,-1,0.129625
4.31161,3.72892,-22.949,3.4349,-2.6884,0.210491,4.73904,3.94503,-22.7316,3.39008,-2.69059,0.285343,-0.72046,-0.000359992,0.128909,-0.720017,-0.000164813,0.129673,-0.854851,0,-5.21828e-005,4.31161,3.72892,-22.949,0.000785485,-0,5.21828e-005,-0.720803,-0.000165391,0.129623,0,0,1,100,20,20,4.31161,4.91232,3.72892,4.08402,-22.949,-22.7985,-0.392214,-2.83356,1.83133,0.461836,0.764264,-0.681005,1439424442608,-1,0,0,-0.720803,0,1,0,-0.000165391,0,0,-1,0.129623
4.31161,3.72892,-22.949,3.4349,-2.6884,0.210491,4.74518,3.94262,-22.7308,3.39013,-2.69117,0.28589,-0.72046,-0.000359992,0.128909,-0.720024,-0.000164806,0.129671,-0.86713,0,-5.23645e-005,4.31161,3.72892,-22.949,0.000786713,-0,5.23645e-005,-0.720811,-0.000165384,0.129621,0,0,1,100,20,20,4.31161,4.91232,3.72892,4.08402,-22.949,-22.7985,-0.380952,-2.81121,1.87674,0.458468,0.767993,-0.67609,1439424442610,-1,0,0,-0.720811,0,1,0,-0.000165384,0,0,-1,0.129621
4.31161,3.72892,-22.949,3.4349,-2.6884,0.210491,4.74804,3.94047,-22.7299,3.39017,-2.69148,0.28601,-0.72046,-0.000359992,0.128909,-0.720031,-0.000164799,0.129668,-0.872854,0,-5.25792e-005,4.31161,3.72892,-22.949,0.000787285,-0,5.25792e-005,-0.720818,-0.000165378,0.129617,0,0,1,100,20,20,4.31161,4.91232,3.72892,4.08402,-22.949,-22.7985,-0.348708,-2.85046,1.89144,0.466733,0.763689,-0.690218,1439424442612,-1,0,0,-0.720818,0,1,0,-0.000165378,0,0,-1,0.129617
4.31161,3.72892,-22.949,3.4349,-2.6884,0.210491,4.74159,3.93752,-22.7362,3.3911,-2.69161,0.285025,-0.72046,-0.000359992,0.128909,-0.720036,-0.000164793,0.129662,-0.859961,0,-5.10617e-005,4.31161,3.72892,-22.949,0.000785996,-0,5.10617e-005,-0.720822,-0.000165371,0.129613,0,0,1,100,20,20,4.31161,4.91232,3.72892,4.08402,-22.949,-22.7985,-0.372368,-2.81364,1.81467,0.460079,0.758654,-0.677165,1439424442614,-1,0,0,-0.720822,0,1,0,-0.000165371,0,0,-1,0.129613
4.31161,3.72892,-22.949,3.4349,-2.6884,0.210491,4.72818,3.93905,-22.7354,3.39143,-2.69068,0.282793,-0.72046,-0.000359992,0.128909,-0.720042,-0.000164787,0.129658,-0.833137,0,-5.12723e-005,4.31161,3.72892,-22.949,0.000783314,-0,5.12723e-005,-0.720826,-0.000165363,0.129608,0,0,1,100,20,20,4.31161,4.91232,3.72892,4.08402,-22.949,-22.7985,-0.367167,-2.81151,1.82216,0.460493,0.758509,-0.678099,1439424442616,-1,0,0,-0.720826,0,1,0,-0.000165363,0,0,-1,0.129608
4.31161,3.72892,-22.949,3.4349,-2.6884,0.210491,4.71686,3.93735,-22.7388,3.39205,-2.69024,0.281075,-0.72046,-0.000359992,0.128909,-0.720049,-0.00016478,0.129654,-0.810504,0,-5.0457e-005,4.31161,3.72892,-22.949,0.00078105,-0,5.0457e-005,-0.72083,-0.000165353,0.129606,0,0,1,100,20,20,4.31161,4.91232,3.72892,4.08402,-22.949,-22.7985,-0.349828,-2.79991,1.87887,0.459246,0.762529,-0.676351,1439424442618,-1,0,0,-0.72083,0,1,0,-0.000165353,0,0,-1,0.129606
4.31161,3.72892,-22.949,3.4349,-2.6884,0.210491,4.72313,3.93096,-22.7455,3.39274,-2.69135,0.281933,-0.72046,-0.000359992,0.128909,-0.720054,-0.000164774,0.129649,-0.823033,0,-4.88356e-005,4.31161,3.72892,-22.949,0.000782303,-0,4.88356e-005,-0.720837,-0.000165347,0.129602,0,0,1,100,20,20,4.31161,4.91232,3.72892,4.08402,-22.949,-22.7985,-0.315933,-2.80683,1.88625,0.461456,0.756989,-0.680073,1439424442620,-1,0,0,-0.720837,0,1,0,-0.000165347,0,0,-1,0.129602
4.31161,3.72892,-22.949,3.4349,-2.6884,0.210491,4.72479,3.9287,-22.7431,3.39263,-2.69141,0.281885,-0.72046,-0.000359992,0.128909,-0.72006,-0.000164768,0.129644,-0.826353,0,-4.94275e-005,4.31161,3.72892,-22.949,0.000782635,-0,4.94275e-005,-0.720843,-0.000165342,0.129597,0,0,1,100,20,20,4.31161,4.91232,3.72892,4.08402,-22.949,-22.7985,-0.316933,-2.80577,1.86328,0.461798,0.754153,-0.680352,1439424442622,-1,0,0,-0.720843,0,1,0,-0.000165342,0,0,-1,0.129597
4.31161,3.72892,-22.949,3.4349,-2.6884,0.210491,4.71188,3.92764,-22.7453,3.39324,-2.69075,0.279937,-0.72046,-0.000359992,0.128909,-0.720066,-0.000164762,0.129639,-0.800541,0,-4.88905e-005,4.31161,3.72892,-22.949,0.000780054,-0,4.88905e-005,-0.720846,-0.000165334,0.129592,0,0,1,100,20,20,4.31161,4.91232,3.72892,4.08402,-22.949,-22.7985,-0.351961,-2.81347,1.83223,0.463728,0.756869,-0.683329,1439424442624,-1,0,0,-0.720846,0,1,0,-0.000165334,0,0,-1,0.129592
4.31161,3.72892,-22.949,3.4349,-2.6884,0.210491,4.70449,3.92612,-22.7512,3.39423,-2.69073,0.278736,-0.72046,-0.000359992,0.128909,-0.720072,-0.000164756,0.129634,-0.785759,0,-4.74678e-005,4.31161,3.72892,-22.949,0.000778576,-0,4.74678e-005,-0.720851,-0.000165325,0.129588,0,0,1,100,20,20,4.31161,4.91232,3.72892,4.08402,-22.949,-22.7985,-0.329559,-2.81275,1.86105,0.464107,0.756231,-0.683475,1439424442627,-1,0,0,-0.720851,0,1,0,-0.000165325,0,0,-1,0.129588
4.31161,3.72892,-22.949,3.4349,-2.6884,0.210491,4.70049,3.92275,-22.7552,3.39485,-2.69086,0.278084,-0.72046,-0.000359992,0.128909,-0.720078,-0.00016475,0.129629,-0.777757,0,-4.65001e-005,4.31161,3.72892,-22.949,0.000777776,-0,4.65001e-005,-0.720856,-0.000165318,0.129585,0,0,1,100,20,20,4.31161,4.91232,3.72892,4.08402,-22.949,-22.7985,-0.298674,-2.81353,1.8671,0.464997,0.750929,-0.684924,1439424442628,-1,0,0,-0.720856,0,1,0,-0.000165318,0,0,-1,0.129585
4.31161,3.72892,-22.949,3.4349,-2.6884,0.210491,4.69993,3.91648,-22.763,3.3957,-2.69158,0.278121,-0.72046,-0.000359992,0.128909,-0.720083,-0.000164744,0.129623,-0.776632,0,-4.46507e-005,4.31161,3.72892,-22.949,0.000777663,-0,4.46507e-005,-0.720861,-0.000165312,0.12958,0,0,1,100,20,20,4.31161,4.91232,3.72892,4.08402,-22.949,-22.7985,-0.305523,-2.80485,1.83848,0.463945,0.74851,-0.682971,1439424442630,-1,0,0,-0.720861,0,1,0,-0.000165312,0,0,-1,0.12958
4.31161,3.72892,-22.949,3.4349,-2.6884,0.210491,4.69385,3.91373,-22.7637,3.39591,-2.69127,0.277187,-0.72046,-0.000359992,0.128909,-0.720088,-0.000164739,0.129617,-0.764481,0,-4.44621e-005,4.31161,3.72892,-22.949,0.000776448,-0,4.44621e-005,-0.720865,-0.000165305,0.129574,0,0,1,100,20,20,4.31161,4.91232,3.72892,4.08402,-22.949,-22.7985,-0.301699,-2.77528,1.86553,0.459266,0.751187,-0.674637,1439424442632,-1,0,0,-0.720865,0,1,0,-0.000165305,0,0,-1,0.129574
