3474994799.312000,-1.80864746,3.48460791,-6.89426597,0.09099902,-0.00162626,0.02584724
3474994799.328000,-1.85439689,3.54327419,-7.09876046,0.09164921,-0.00195033,0.02643618
3474994799.343000,-1.86601856,3.44619363,-7.17574023,0.08919550,-0.00244302,0.02671545
3474994799.375000,-1.82824311,3.37616194,-7.15414047,0.08706459,-0.00294385,0.02643772
3474994799.390000,-1.87041398,3.42160448,-7.33987213,0.08803067,-0.00304101,0.02663802
3474994799.406000,-1.91986747,3.42951546,-7.43745759,0.08784234,-0.00332160,0.02735280
3474994799.437000,-1.92569388,3.42017702,-7.26943632,0.08619691,-0.00231360,0.02634526
3474994799.453000,-1.97013844,3.40973218,-7.32720871,0.08561708,-0.00212108,0.02723352
3474994799.468000,-2.03339197,3.42572406,-7.21141974,0.08550035,-0.00077223,0.02711150
3474994799.484000,-2.10919619,3.49545612,-7.27095252,0.08651690,-0.00030764,0.02741758
3474994799.515000,-2.17253602,3.57689725,-7.34608500,0.08772829,0.00010995,0.02764693
3474994799.531000,-2.21770952,3.63978755,-7.49871389,0.08915919,-0.00007444,0.02851842
3474994799.546000,-2.30048171,3.69981188,-7.56970753,0.09022906,0.00052555,0.02945022
3474994799.578000,-2.32217782,3.72434985,-7.44125089,0.09064343,0.00159193,0.02905906
3474994799.593000,-2.34272806,3.73049335,-7.36669614,0.09070121,0.00233659,0.02920063
3474994799.609000,-2.38676404,3.74978558,-7.44013083,0.09077563,0.00228810,0.03043792
3474994799.625000,-2.46243905,3.78688381,-7.25906544,0.08995369,0.00425923,0.03034541
3474994799.656000,-2.45021660,3.80600004,-7.13752412,0.09059011,0.00499350,0.03003104
3474994799.671000,-2.47992428,3.88406483,-7.34451927,0.09265437,0.00422816,0.03041381
3474994799.687000,-2.53914977,3.99572026,-7.38271318,0.09488647,0.00496937,0.03061942
3474994799.718000,-2.60440928,4.07922592,-7.47800898,0.09657467,0.00557359,0.03186924
3474994799.734000,-2.69234275,4.13560960,-7.39905310,0.09594878,0.00692232,0.03217943
3474994799.750000,-2.66718370,4.11851244,-7.33994755,0.09552576,0.00748341,0.03185318
3474994799.765000,-2.75918596,4.15352796,-7.28548061,0.09551587,0.00858110,0.03226218
3474994799.796000,-2.78726396,4.29660505,-7.47412928,0.09929849,0.00878581,0.03334486
3474994799.812000,-2.89137241,4.40766779,-7.55214919,0.10096275,0.00967962,0.03428525
3474994799.828000,-2.88719019,4.35085268,-7.41461070,0.09838628,0.01027157,0.03392830
3474994799.843000,-2.80284498,4.26844253,-7.48497767,0.09624172,0.00914245,0.03371149
3474994799.875000,-2.81133489,4.26505575,-7.53673649,0.09593923,0.00877446,0.03377238
3474994799.890000,-2.78208222,4.30277792,-7.70356807,0.09624569,0.00787380,0.03386042
3474994799.906000,-2.72544977,4.31085823,-7.63632094,0.09665735,0.00748438,0.03277618
3474994799.937000,-2.68251046,4.21710745,-7.78589159,0.09449588,0.00581651,0.03311024
3474994799.953000,-2.59889415,4.14734657,-7.67688972,0.09227881,0.00541852,0.03246805
3474994799.968000,-2.55618765,4.06362074,-7.60423766,0.09078112,0.00530960,0.03239810
3474994800.000000,-2.53964619,4.03444802,-7.55437120,0.08990040,0.00515468,0.03216851
3474994800.015000,-2.55140649,4.02780376,-7.62286479,0.09053809,0.00501203,0.03261842
3474994800.031000,-2.52716245,4.02238763,-7.65386486,0.09060033,0.00478048,0.03210298
3474994800.046000,-2.46799709,3.99397024,-7.70391739,0.09004937,0.00369010,0.03220087
3474994800.078000,-2.41461651,3.95023260,-7.61407243,0.09033325,0.00359944,0.03135044
3474994800.093000,-2.37671056,4.00443645,-7.59757700,0.09272635,0.00337017,0.03151458
3474994800.109000,-2.39430351,4.05174048,-7.56887311,0.09372284,0.00398493,0.03121956
3474994800.125000,-2.37311240,3.99668656,-7.57169172,0.09243336,0.00348855,0.03116832
3474994800.156000,-2.31406652,3.95252827,-6.90674155,0.09312916,0.00615888,0.03046489
3474994800.171000,-2.35983678,3.96505078,-7.25366323,0.09455157,0.00473401,0.03118861
3474994800.187000,-2.33514915,3.98817768,-7.27536675,0.09519067,0.00469756,0.03091849
3474994800.218000,-2.33880806,3.98094483,-7.30190838,0.09527541,0.00472363,0.03114790
3474994800.234000,-2.31444426,4.01942857,-7.23748894,0.09598229,0.00444164,0.03088722
3474994800.265000,-2.31319616,4.05533419,-7.44886696,0.09703648,0.00367106,0.03170604
3474994800.312000,-2.31362567,4.02185608,-7.38323049,0.09586173,0.00360423,0.03143730
3474994800.328000,-2.26727802,3.94609310,-7.38365166,0.09515645,0.00305397,0.03122702
3474994800.343000,-2.24659283,3.90972710,-7.34465203,0.09323455,0.00294808,0.03088448
3474994800.343000,-2.24740212,3.86943037,-7.17748057,0.09179746,0.00360912,0.03025445
3474994800.359000,-2.19586855,3.85013254,-7.16987786,0.09124628,0.00290717,0.03068412
3474994800.375000,-2.20489228,3.83910978,-7.11027378,0.09117447,0.00347330,0.03026921
3474994800.390000,-2.27578470,3.86264548,-7.15655545,0.09129700,0.00396579,0.03073059
3474994800.406000,-2.33072796,3.92914937,-7.17386343,0.09174693,0.00449009,0.03085596
3474994800.437000,-2.30092437,3.91756154,-7.27471161,0.09188213,0.00380807,0.03102678
3474994800.453000,-2.31337000,3.96488379,-7.39223825,0.09257523,0.00354448,0.03132177
3474994800.468000,-2.31004138,3.96083627,-7.27198614,0.09251022,0.00405411,0.03080134
3474994800.484000,-2.33874945,3.96908095,-7.30718266,0.09302650,0.00409879,0.03125979
3474994800.515000,-2.30943591,3.96545356,-7.25556155,0.09271209,0.00413921,0.03108087
3474994800.531000,-2.31816268,3.91662715,-7.15511690,0.09222587,0.00434165,0.03081376
3474994800.546000,-2.28795666,3.92690402,-7.11832341,0.09341185,0.00443585,0.03110067
3474994800.578000,-2.30532304,3.91182507,-7.03474641,0.09288830,0.00491331,0.03076481
3474994800.593000,-2.32636040,3.88445199,-6.99470302,0.09248520,0.00546840,0.03061650
3474994800.609000,-2.32583074,3.89573085,-7.03730858,0.09263718,0.00492463,0.03103155
3474994800.625000,-2.34385728,3.94285853,-6.99167133,0.09331576,0.00564078,0.03050723
3474994800.656000,-2.38803280,3.93276566,-7.13182761,0.09393961,0.00551230,0.03160531
3474994800.671000,-2.39728855,3.94653897,-7.05575884,0.09335146,0.00602638,0.03116078
3474994800.687000,-2.39693513,3.94356641,-7.20073565,0.09327541,0.00534739,0.03143810
3474994800.718000,-2.36377095,3.89848371,-7.12406040,0.09261362,0.00535041,0.03098015
3474994800.734000,-2.33483416,3.85566051,-6.96368533,0.09149819,0.00556828,0.03050178
3474994800.750000,-2.33824357,3.86288409,-6.94023369,0.09130953,0.00572614,0.03086427
3474994800.765000,-2.30828920,3.79172582,-6.89200124,0.09031310,0.00559004,0.03082602
3474994800.796000,-2.31790170,3.77628036,-6.79069103,0.08948043,0.00610412,0.03014377
3474994800.812000,-2.31778228,3.78658859,-6.83465653,0.08890191,0.00599996,0.03021927
3474994800.828000,-2.28083884,3.78914941,-6.89068590,0.08886776,0.00536904,0.02981459
3474994800.843000,-2.25538640,3.77452916,-6.93921347,0.08956236,0.00487503,0.02991370
3474994800.875000,-2.29723167,3.86804300,-7.01269296,0.09129780,0.00496782,0.03041655
3474994800.890000,-2.34286943,3.90825885,-6.93843352,0.09171337,0.00607409,0.03072274
3474994800.906000,-2.41043936,3.93855574,-6.97552582,0.09142470,0.00674151,0.03072293
3474994800.937000,-2.37268738,3.86400691,-6.94357856,0.08998853,0.00600553,0.03051469
3474994800.953000,-2.31408101,3.83737603,-6.88261149,0.08950816,0.00599500,0.03010402
3474994800.968000,-2.29280033,3.83126169,-6.99148628,0.08984269,0.00519409,0.03030788
3474994800.984000,-2.27703072,3.84640235,-7.00469682,0.09015482,0.00469407,0.02994669
3474994801.015000,-2.27641048,3.85073734,-7.03818012,0.09083541,0.00479217,0.03021673
3474994801.031000,-2.26387655,3.80727582,-6.87089152,0.08978558,0.00548361,0.02986339
3474994801.046000,-2.26734069,3.76573393,-6.75572931,0.08903039,0.00571832,0.03007532
3474994801.078000,-2.25884052,3.73984230,-6.65533367,0.08851782,0.00621295,0.02990420
3474994801.093000,-2.25947932,3.72910888,-6.58748866,0.08812794,0.00660560,0.02949052
3474994801.109000,-2.28877036,3.72486896,-6.75812041,0.08833327,0.00589022,0.02979231
3474994801.125000,-2.28027291,3.76500677,-6.86505022,0.08938950,0.00521224,0.03008112
3474994801.156000,-2.28048147,3.80818892,-6.92963925,0.09049330,0.00529360,0.03007780
3474994801.171000,-2.28098945,3.80059015,-7.03163686,0.08998610,0.00457406,0.02996839
3474994801.187000,-2.26827780,3.72916022,-6.88272542,0.08851382,0.00486305,0.02971654
3474994801.218000,-2.22141055,3.65341213,-6.80334685,0.08610579,0.00460753,0.02965214
3474994801.234000,-2.21358107,3.63292540,-6.75955652,0.08620283,0.00479151,0.02926676
3474994801.250000,-2.18842188,3.57154757,-6.84555897,0.08532822,0.00379144,0.02918898
3474994801.265000,-2.18430452,3.59468997,-6.86243289,0.08503030,0.00336501,0.02930246
3474994801.296000,-2.16353626,3.56295853,-6.82785431,0.08478074,0.00308800,0.02910416
3474994801.312000,-2.15859758,3.54016159,-6.77239433,0.08378007,0.00350215,0.02924148
3474994801.328000,-2.21871527,3.51862395,-6.56350317,0.08289081,0.00520833,0.02843043
3474994801.343000,-2.21781205,3.52070708,-6.68416460,0.08269278,0.00451178,0.02898782
3474994801.375000,-2.24275109,3.58436206,-6.75821489,0.08410345,0.00460261,0.02937233
3474994801.390000,-2.28883623,3.66582469,-6.92498018,0.08603713,0.00464662,0.02981637
3474994801.406000,-2.34388705,3.75659087,-6.96458515,0.08759282,0.00504775,0.03001369
3474994801.437000,-2.39912322,3.80897620,-7.04915540,0.08814998,0.00534270,0.03000218
3474994801.453000,-2.38564957,3.78197339,-7.05013304,0.08824252,0.00521707,0.03031037
3474994801.468000,-2.40620619,3.77442856,-6.92702882,0.08728654,0.00579247,0.03045721
3474994801.484000,-2.37303197,3.72957669,-6.88497122,0.08637263,0.00574637,0.02999463
3474994801.515000,-2.40208330,3.78551042,-6.93360045,0.08796561,0.00601650,0.03038305
3474994801.531000,-2.43956718,3.81264618,-6.94340085,0.08832794,0.00642982,0.03066026
3474994801.546000,-2.43062231,3.78340137,-6.87015351,0.08735498,0.00646849,0.03079058
3474994801.578000,-2.36898965,3.71432537,-6.66458463,0.08623509,0.00681364,0.02965693
3474994801.593000,-2.36834783,3.69551740,-6.70812925,0.08629430,0.00655821,0.02995442
3474994801.609000,-2.41058752,3.78401794,-6.80847386,0.08725179,0.00679816,0.03018500
3474994801.625000,-2.42781173,3.77436005,-6.80019994,0.08724292,0.00699534,0.02998734
3474994801.656000,-2.38644993,3.77380370,-6.88113436,0.08759056,0.00648006,0.02961960
3474994801.671000,-2.40756767,3.79140616,-6.87246649,0.08788979,0.00656418,0.02969786
3474994801.687000,-2.41106315,3.83456973,-6.95668183,0.08846630,0.00596654,0.03030611
3474994801.718000,-2.34292009,3.74695115,-7.04320840,0.08748039,0.00503164,0.03039372
3474994801.734000,-2.30253016,3.72157737,-6.92071469,0.08701759,0.00479557,0.02950988
3474994801.750000,-2.26475595,3.69680630,-7.03018496,0.08654637,0.00355449,0.02955076
3474994801.765000,-2.24342267,3.71159235,-6.96158427,0.08671959,0.00405364,0.02954173
3474994801.796000,-2.20203326,3.63259867,-6.81772540,0.08553926,0.00392394,0.02893027
3474994801.812000,-2.14861731,3.60360126,-6.67908419,0.08489931,0.00396017,0.02809840
3474994801.828000,-2.15474172,3.59489616,-6.77671011,0.08500679,0.00374339,0.02917513
3474994801.859000,-2.16806952,3.60621985,-6.76532226,0.08592961,0.00407535,0.02886409
3474994801.875000,-2.22694630,3.71541584,-6.93320273,0.08735482,0.00407548,0.02935187
3474994801.890000,-2.22671554,3.76118569,-7.14176891,0.08875091,0.00318768,0.02977548
3474994801.906000,-2.21392140,3.81636530,-7.17824856,0.09086873,0.00302085,0.03004609
3474994801.937000,-2.22402537,3.81917587,-7.05082205,0.08997111,0.00398477,0.02906848
3474994801.953000,-2.24392292,3.77469641,-7.05666846,0.08888750,0.00382022,0.02956447
3474994801.968000,-2.22656997,3.74915061,-7.01569652,0.08852676,0.00404750,0.02961601
3474994801.984000,-2.18030004,3.70198120,-6.92180784,0.08801438,0.00373778,0.02943045
3474994802.015000,-2.15150889,3.70216472,-6.80957615,0.08784219,0.00412909,0.02895416
3474994802.031000,-2.10456991,3.64642735,-6.81840818,0.08746113,0.00337591,0.02913377
3474994802.046000,-2.12925119,3.62216197,-6.83892273,0.08705720,0.00376391,0.02928689
3474994802.078000,-2.07549546,3.63686595,-6.75577912,0.08808812,0.00363118,0.02879771
3474994802.093000,-2.17626059,3.73262109,-6.91036108,0.08894920,0.00391780,0.02940020
3474994802.109000,-2.15443417,3.72190156,-7.09813975,0.08872893,0.00310423,0.02979119
3474994802.125000,-2.13080379,3.73929219,-7.00643536,0.08985106,0.00328291,0.02902721
3474994802.156000,-2.17353935,3.77843831,-6.98826648,0.09049728,0.00375807,0.02887740
3474994802.171000,-2.15661629,3.80808650,-7.06082986,0.09164487,0.00320245,0.02909488
3474994802.187000,-2.12288684,3.77338785,-7.07021326,0.09088015,0.00300505,0.02893741
3474994802.218000,-2.07246429,3.72969595,-7.07757043,0.09045337,0.00223381,0.02880652
3474994802.234000,-2.05123781,3.70325121,-7.10229900,0.09055493,0.00176259,0.02886960
3474994802.250000,-2.02997522,3.68667886,-7.08399744,0.09083152,0.00123974,0.02901746
3474994802.265000,-1.97092195,3.61623134,-6.97335794,0.09030191,0.00120939,0.02872140
3474994802.296000,-1.95359445,3.55699052,-6.84824188,0.08966317,0.00132303,0.02873653
3474994802.312000,-1.96129257,3.54740323,-6.85958866,0.08923541,0.00146830,0.02901139
3474994802.328000,-1.98616635,3.53276810,-6.88694294,0.08932486,0.00182094,0.02912285
3474994802.359000,-2.06221764,3.59833521,-6.97111952,0.09046032,0.00200182,0.02937763
3474994802.375000,-2.00842471,3.63302541,-6.99604689,0.09237197,0.00155273,0.02902248
3474994802.390000,-2.02940131,3.67842976,-7.01196001,0.09316238,0.00208686,0.02911185
3474994802.406000,-2.03885719,3.65031086,-7.01240482,0.09242524,0.00187465,0.02863005
3474994802.437000,-2.04656043,3.63577566,-6.98220118,0.09163755,0.00210728,0.02887445
3474994802.453000,-2.04600970,3.61693276,-6.93509746,0.09049295,0.00206962,0.02907881
3474994802.468000,-2.00936053,3.56981154,-6.91684817,0.08964604,0.00186252,0.02829475
3474994802.484000,-1.96724518,3.54115723,-6.90786515,0.08909781,0.00110698,0.02828625
3474994802.515000,-1.93709422,3.50920909,-6.98610896,0.08849275,0.00084243,0.02843047
3474994802.531000,-1.91229154,3.45068635,-6.83397455,0.08755067,0.00060624,0.02809139
3474994802.546000,-1.90828777,3.43774065,-6.76008044,0.08640463,0.00098978,0.02784053
3474994802.578000,-1.88665595,3.38065043,-6.74636036,0.08543884,0.00117215,0.02780576
3474994802.593000,-1.91237422,3.41138075,-6.78845079,0.08550878,0.00100980,0.02779536
3474994802.609000,-1.93697008,3.47982995,-6.91362705,0.08711015,0.00110172,0.02832996
3474994802.625000,-1.94608251,3.49961753,-6.94488763,0.08776462,0.00100755,0.02812520
3474994802.656000,-1.95045618,3.55126935,-6.97707551,0.08820146,0.00086419,0.02824345
3474994802.671000,-1.92083608,3.52895553,-7.01837755,0.08834778,0.00052221,0.02823180
3474994802.687000,-1.91223967,3.46603671,-6.93552442,0.08765599,0.00032539,0.02819114
3474994802.828000,-1.88731216,3.42575551,-6.88603047,0.08661459,0.00053898,0.02777457
3474994802.843000,-1.88712061,3.40753446,-6.90639765,0.08537861,0.00027133,0.02784652
3474994802.843000,-1.86994065,3.38894554,-6.89017023,0.08497652,-0.00022987,0.02803604
3474994802.859000,-1.82437384,3.32000211,-6.72874751,0.08407116,0.00029511,0.02724833
3474994802.859000,-1.80336538,3.23983898,-6.66350887,0.08283093,0.00003946,0.02700987
3474994802.859000,-1.77737279,3.22067782,-6.67303215,0.08250617,-0.00039017,0.02731727
3474994802.875000,-1.81092372,3.24116594,-6.71746481,0.08231464,-0.00020647,0.02746884
3474994802.875000,-1.81619881,3.26349121,-6.79027706,0.08298887,-0.00041962,0.02709974
3474994802.890000,-1.87471642,3.37206535,-6.89068663,0.08450546,-0.00018951,0.02771993
3474994802.890000,-1.92119635,3.41870621,-6.93265063,0.08527577,0.00027016,0.02779696
3474994802.906000,-1.93325768,3.40102523,-6.90866878,0.08544312,0.00065500,0.02795826
3474994802.937000,-1.91653285,3.37726707,-6.92629427,0.08483344,0.00026312,0.02787039
3474994802.953000,-1.89539820,3.36952419,-6.92531461,0.08494720,0.00008645,0.02786986
3474994802.968000,-1.90467113,3.38811512,-6.83101882,0.08481341,0.00055716,0.02746477
3474994802.984000,-1.90871296,3.38063101,-6.79902166,0.08426202,0.00077158,0.02747462
3474994803.015000,-1.87464534,3.30812220,-6.75975336,0.08283925,0.00025379,0.02746845
3474994803.031000,-1.83221533,3.25045488,-6.72938974,0.08097721,-0.00038695,0.02746636
3474994803.046000,-1.79095125,3.18542033,-6.61965508,0.07967294,-0.00026568,0.02674212
3474994803.078000,-1.83267345,3.18889650,-6.79177775,0.07960394,-0.00088394,0.02716369
3474994803.093000,-1.86315899,3.21175003,-6.81704720,0.07937225,-0.00075991,0.02680741
3474994803.109000,-1.87075770,3.24166816,-6.92058462,0.07934439,-0.00084269,0.02726721
3474994803.125000,-1.89140714,3.24327652,-6.86335387,0.07919430,-0.00019518,0.02736477
3474994803.156000,-1.95804232,3.28371080,-6.88305995,0.07963621,0.00026387,0.02791108
3474994803.171000,-2.02533716,3.34216527,-6.88532585,0.07984995,0.00127327,0.02804614
3474994803.187000,-2.02455358,3.32711099,-6.89645715,0.07946648,0.00149412,0.02828445
3474994803.218000,-2.05418963,3.33049345,-6.84834573,0.07866316,0.00172626,0.02825437
3474994803.234000,-2.05462843,3.35254716,-6.79338916,0.08003268,0.00234117,0.02799928
3474994803.250000,-2.05837180,3.40592900,-6.91075942,0.08068997,0.00155912,0.02856098
3474994803.265000,-2.08819147,3.43244828,-6.94278531,0.08171484,0.00193304,0.02847883
3474994803.296000,-2.03781325,3.41678650,-6.90874359,0.08081625,0.00169145,0.02825780
3474994803.312000,-2.02467266,3.37191127,-6.96039192,0.08073348,0.00098771,0.02850236
3474994803.328000,-2.06789107,3.44362823,-6.89082356,0.08120204,0.00205567,0.02806818
3474994803.531000,-2.08039971,3.46430285,-6.89025397,0.08178953,0.00260978,0.02807955
3474994803.640000,-2.10047635,3.43373995,-6.87866997,0.08075669,0.00269414,0.02846902
3474994803.656000,-2.09269501,3.41410422,-6.83685839,0.07995672,0.00271847,0.02808471
3474994803.656000,-2.02572805,3.37900829,-6.84093879,0.08036455,0.00197381,0.02779983
3474994803.656000,-2.03422197,3.39940263,-6.82232589,0.08094116,0.00171081,0.02795246
3474994803.671000,-2.01757600,3.37455116,-6.83883762,0.08082163,0.00162238,0.02775114
3474994803.671000,-2.02143962,3.31257481,-6.75908769,0.07940410,0.00225136,0.02757340
3474994803.687000,-2.00432491,3.28918127,-6.77670957,0.07903491,0.00170692,0.02771647
3474994803.687000,-1.96736268,3.28629389,-6.77309616,0.07913372,0.00126637,0.02728352
3474994803.703000,-1.95507484,3.30890195,-6.81309499,0.07949233,0.00078849,0.02727316
3474994803.703000,-1.90845127,3.24691335,-6.77017864,0.07932758,0.00048091,0.02719301
3474994803.718000,-1.92509749,3.24347938,-6.78030851,0.07902479,0.00027011,0.02737911
3474994803.718000,-1.94638351,3.27415504,-6.71313777,0.07889328,0.00098263,0.02725040
3474994803.718000,-1.95773335,3.22415061,-6.79548313,0.07783693,0.00090084,0.02769922
3474994803.734000,-1.91676881,3.20378105,-6.73319958,0.07747875,0.00061107,0.02708135
3474994803.734000,-1.91262334,3.23760705,-6.80706990,0.07806965,-0.00028498,0.02736949
3474994803.750000,-1.92950526,3.27526244,-6.79758547,0.07872443,0.00035821,0.02734732
3474994803.750000,-1.95864241,3.27315264,-6.78265569,0.07868166,0.00069198,0.02750606
3474994803.765000,-2.02424971,3.29610552,-6.93323044,0.07842615,0.00054179,0.02856935
3474994803.765000,-2.01706548,3.31850712,-6.84393571,0.07916556,0.00099343,0.02796735
3474994803.765000,-1.99666860,3.36011956,-6.91461253,0.08043079,0.00042249,0.02787354
3474994803.781000,-2.03433603,3.38321415,-7.00102304,0.08057395,0.00055142,0.02809399
3474994803.796000,-2.09647379,3.37728853,-6.95716203,0.07956597,0.00118068,0.02857333
3474994803.812000,-2.08853526,3.35190279,-6.88218216,0.07864678,0.00153830,0.02816179
3474994803.828000,-2.09633863,3.35673104,-6.89209085,0.07867383,0.00169386,0.02843791
3474994803.843000,-2.12191356,3.37196400,-6.89902297,0.07943808,0.00172998,0.02842982
3474994803.875000,-2.13442802,3.40076114,-7.06080352,0.07938261,0.00121536,0.02867304
3474994803.890000,-2.13868492,3.37732734,-6.98542883,0.07920475,0.00182684,0.02845695
3474994803.906000,-2.12966056,3.36430188,-6.98803861,0.07834270,0.00128701,0.02880158
3474994803.937000,-2.06293462,3.30892611,-7.01844348,0.07841478,0.00083885,0.02824211
3474994803.953000,-2.08408026,3.36184840,-7.15008149,0.08012406,0.00027801,0.02856043
3474994803.968000,-2.08388204,3.36125370,-7.06695029,0.07956782,0.00059790,0.02858291
3474994803.984000,-2.05529434,3.31259835,-6.87250751,0.07833916,0.00116109,0.02784179
3474994804.015000,-2.02922596,3.22898092,-6.76638777,0.07707904,0.00123685,0.02789285
3474994804.031000,-2.01756504,3.25391446,-6.66231641,0.07702670,0.00173104,0.02737882
3474994804.046000,-2.00982725,3.26847941,-6.77745729,0.07787764,0.00145955,0.02712111
3474994804.078000,-1.99717295,3.30176700,-6.91823403,0.07886709,0.00055413,0.02739962
3474994804.093000,-1.96279827,3.30727475,-6.98596855,0.07874832,-0.00012951,0.02777826
3474994804.109000,-1.95885859,3.29011763,-6.97795001,0.07836312,-0.00011720,0.02758250
3474994804.125000,-1.95865412,3.28023723,-6.96206409,0.07811618,-0.00003034,0.02762525
3474994804.156000,-1.94651280,3.26230845,-6.93474168,0.07839601,0.00002295,0.02731379
3474994804.171000,-1.95445477,3.30074139,-6.91997414,0.07790993,0.00046697,0.02753240
3474994804.187000,-1.93802698,3.24216015,-6.81069830,0.07703380,0.00035514,0.02718747
3474994804.218000,-1.94229212,3.27814049,-6.79338226,0.07710747,0.00063793,0.02720349
3474994804.234000,-1.96251597,3.32086850,-6.92047430,0.07798773,0.00038416,0.02780735
3474994804.250000,-1.97603231,3.34617715,-6.92545033,0.07903591,0.00092139,0.02738356
3474994804.265000,-1.98822153,3.38944872,-7.00956611,0.07960964,0.00040057,0.02787337
3474994804.296000,-1.98458488,3.36841545,-6.98409461,0.07910826,0.00007288,0.02763229
3474994804.312000,-1.95538784,3.35975911,-6.93951628,0.07932250,0.00007587,0.02740803
3474994804.328000,-1.98413194,3.40924126,-6.93819955,0.08087929,0.00092008,0.02777680
3474994804.359000,-2.05969598,3.43054164,-6.96707226,0.08090517,0.00140603,0.02804271
3474994804.375000,-2.03831661,3.40432104,-6.96960247,0.07978576,0.00105653,0.02811874
3474994804.390000,-1.99597418,3.34076096,-6.97768549,0.07958734,0.00049709,0.02806321
3474994804.406000,-1.96736317,3.39212404,-7.03832663,0.08111097,-0.00023390,0.02793086
3474994804.437000,-1.98022064,3.43241617,-6.99412915,0.08179953,0.00027711,0.02787272
3474994804.453000,-2.02589040,3.36118993,-6.90768146,0.08067350,0.00130306,0.02784693
3474994804.468000,-2.02092550,3.34672179,-6.96996313,0.07985506,0.00045930,0.02833123
3474994804.500000,-1.97195255,3.35490545,-6.89578075,0.08033502,0.00017138,0.02760150
3474994804.515000,-1.91732449,3.33194740,-6.94257046,0.08107202,-0.00041480,0.02746902
3474994804.531000,-1.94603530,3.35505627,-7.02994192,0.08105161,-0.00037144,0.02792650
3474994804.546000,-1.99254020,3.32381568,-6.93238189,0.08011361,0.00028624,0.02774434
3474994804.578000,-1.95887199,3.32210913,-6.81154775,0.08032569,0.00038628,0.02765401
3474994804.593000,-1.96655805,3.35675735,-6.93764021,0.08139714,0.00017865,0.02814187
3474994804.609000,-1.96239888,3.35488719,-6.95408348,0.08145801,-0.00009763,0.02817261
3474994804.625000,-1.94656364,3.34299721,-6.87526059,0.08157572,0.00036571,0.02752803
3474994804.656000,-1.98401954,3.32150410,-6.81193410,0.08079550,0.00089610,0.02765627
3474994804.671000,-1.96259587,3.35318392,-6.85162849,0.08164423,0.00048604,0.02796391
3474994804.687000,-1.95005365,3.38457348,-6.89907607,0.08265368,0.00025876,0.02803559
3474994804.718000,-1.97113938,3.40521800,-6.82871829,0.08398612,0.00084138,0.02805095
