3476099948.406000,10.41175181,1.13562046,-27.90736686,-0.35303084,-0.42470200,0.24035624
3476099948.421000,10.40787733,1.16710275,-28.00061087,-0.35270079,-0.42460784,0.24054614
3476099948.437000,10.41675901,1.16754263,-28.02706359,-0.35295026,-0.42483700,0.24077665
3476099948.453000,10.39905670,1.15744781,-27.88230152,-0.35308818,-0.42445045,0.24036762
3476099948.484000,10.41959844,1.13561616,-27.83803743,-0.35308511,-0.42481671,0.24013010
3476099948.500000,10.41626732,1.12937221,-27.98363891,-0.35286560,-0.42517443,0.24056874
3476099948.515000,10.41205826,1.12740729,-27.95019239,-0.35304566,-0.42524418,0.24061045
3476099948.546000,10.43335264,1.11904410,-27.93284679,-0.35301223,-0.42518278,0.24061830
3476099948.562000,10.42582541,1.14448110,-28.06978009,-0.35276369,-0.42545535,0.24114483
3476099948.578000,10.41295055,1.14647857,-28.02766581,-0.35282167,-0.42510465,0.24099918
3476099948.593000,10.43253158,1.13830993,-27.90484483,-0.35266440,-0.42515995,0.24031082
3476099948.625000,10.42404029,1.15184289,-27.87962142,-0.35261946,-0.42464822,0.24020929
3476099948.640000,10.43752444,1.15067020,-27.93986244,-0.35265351,-0.42525778,0.24070067
3476099948.656000,10.42470399,1.14348886,-27.89863988,-0.35304147,-0.42506102,0.24059019
3476099948.687000,10.41991260,1.15362533,-27.85495536,-0.35276061,-0.42432590,0.24018126
3476099948.703000,10.42042424,1.15596920,-27.94869248,-0.35270346,-0.42515934,0.24061984
3476099948.718000,10.42072150,1.16411881,-27.97525790,-0.35279194,-0.42457598,0.24059325
3476099948.734000,10.40871359,1.14065926,-28.00278747,-0.35312659,-0.42551803,0.24110979
3476099948.765000,10.41343619,1.13249608,-28.06289454,-0.35296139,-0.42531115,0.24122262
3476099948.781000,10.41713635,1.14255819,-28.01146040,-0.35308173,-0.42460625,0.24081870
3476099948.796000,10.41661650,1.14335155,-27.99267939,-0.35282651,-0.42493516,0.24069422
3476099948.812000,10.42833134,1.14549800,-27.88826690,-0.35276379,-0.42503006,0.24031732
3476099948.843000,10.41252369,1.13295696,-27.98516306,-0.35317894,-0.42544898,0.24087778
3476099948.859000,10.42424848,1.13285861,-27.90623264,-0.35287816,-0.42480225,0.24027747
3476099948.875000,10.42439758,1.13839303,-27.92299330,-0.35275913,-0.42504674,0.24042707
3476099948.906000,10.42491072,1.14810913,-27.98442505,-0.35318302,-0.42495976,0.24062167
3476099948.921000,10.45074266,1.12395777,-27.94984822,-0.35296778,-0.42543163,0.24089081
3476099948.937000,10.43294166,1.14728340,-27.94904924,-0.35300226,-0.42482615,0.24039523
3476099948.953000,10.41282758,1.16541770,-28.04438635,-0.35281796,-0.42490252,0.24092744
3476099948.984000,10.42067876,1.14192631,-28.00904296,-0.35284586,-0.42535742,0.24072199
3476099949.000000,10.41998794,1.14535176,-27.92290264,-0.35277811,-0.42485966,0.24031417
3476099949.015000,10.42022167,1.15054182,-27.91458318,-0.35273654,-0.42496329,0.24047107
3476099949.046000,10.42071927,1.13630917,-27.94076577,-0.35262982,-0.42511828,0.24069561
3476099949.062000,10.42530181,1.14238738,-27.98508911,-0.35306728,-0.42467342,0.24070516
3476099949.078000,10.41609428,1.15247386,-27.92412305,-0.35296644,-0.42468735,0.24043761
3476099949.093000,10.41275924,1.16049563,-27.98507563,-0.35292858,-0.42486086,0.24089700
3476099949.125000,10.42085504,1.13087772,-27.95043793,-0.35292088,-0.42488015,0.24066105
3476099949.140000,10.42923901,1.14023883,-27.95865390,-0.35299492,-0.42485125,0.24062628
3476099949.156000,10.41212204,1.15581646,-27.97551707,-0.35296141,-0.42494563,0.24062020
3476099949.187000,10.42579239,1.13851459,-28.01971649,-0.35304046,-0.42502397,0.24100525
3476099949.203000,10.42070842,1.12232576,-27.97550676,-0.35292690,-0.42531547,0.24068434
3476099949.218000,10.41694135,1.15237017,-27.99355205,-0.35290939,-0.42464946,0.24078219
3476099949.234000,10.42415916,1.14854287,-27.92235391,-0.35275295,-0.42518750,0.24038676
3476099949.265000,10.42181438,1.11798966,-28.03627301,-0.35266817,-0.42552695,0.24121859
3476099949.281000,10.42366041,1.13404130,-27.82019507,-0.35301570,-0.42519259,0.24016331
3476099949.296000,10.42143059,1.16977795,-28.04447255,-0.35285361,-0.42483046,0.24097211
3476099949.328000,10.39538117,1.15249603,-27.97610941,-0.35293462,-0.42524817,0.24080362
3476099949.343000,10.41245997,1.15035136,-27.99303843,-0.35284849,-0.42475410,0.24069908
3476099949.359000,10.42446848,1.15891797,-27.94900872,-0.35308516,-0.42534337,0.24058005
3476099949.375000,10.42482235,1.15755741,-27.96700804,-0.35309381,-0.42485972,0.24058893
3476099949.406000,10.42937603,1.14071199,-27.99240654,-0.35284019,-0.42504417,0.24073402
3476099949.421000,10.41276530,1.15637176,-28.01016912,-0.35281268,-0.42515059,0.24096347
3476099949.437000,10.41204739,1.14155965,-27.92408589,-0.35283167,-0.42509576,0.24061982
3476099949.453000,10.41681877,1.14862932,-27.99258275,-0.35270467,-0.42508483,0.24084842
3476099949.484000,10.41224777,1.15015417,-27.95057164,-0.35300036,-0.42465839,0.24059027
3476099949.500000,10.41641298,1.14416015,-27.99210838,-0.35282359,-0.42522440,0.24068747
3476099949.515000,10.43349065,1.15341327,-28.00042391,-0.35289485,-0.42527231,0.24077115
3476099949.546000,10.40467747,1.16939384,-28.00282374,-0.35277647,-0.42445046,0.24098184
3476099949.562000,10.40360478,1.13687827,-27.97604560,-0.35305386,-0.42502251,0.24057266
3476099949.578000,10.39920568,1.15767082,-27.90700801,-0.35268700,-0.42459186,0.24047646
3476099949.593000,10.42073877,1.13647161,-27.94158910,-0.35295653,-0.42512375,0.24069723
3476099949.625000,10.42099648,1.15599337,-28.02630626,-0.35272649,-0.42516420,0.24084476
3476099949.640000,10.41678469,1.14358738,-27.98400327,-0.35266328,-0.42503566,0.24081010
3476099949.656000,10.42902312,1.13583656,-27.94086893,-0.35286754,-0.42504254,0.24058312
3476099949.687000,10.43721209,1.15500965,-27.93117655,-0.35276923,-0.42505684,0.24051183
3476099949.703000,10.40863173,1.15711626,-28.00256133,-0.35287633,-0.42448185,0.24082278
3476099949.718000,10.42811033,1.13614783,-27.82893151,-0.35299633,-0.42513399,0.24024371
3476099949.734000,10.42989395,1.11225860,-28.01090136,-0.35302206,-0.42530393,0.24095543
3476099949.765000,10.42430375,1.15226440,-27.94889467,-0.35296334,-0.42474973,0.24031699
3476099949.781000,10.42457208,1.14796360,-27.90643765,-0.35283627,-0.42495545,0.24051290
3476099949.796000,10.42525247,1.16698730,-27.97565022,-0.35285291,-0.42476660,0.24078738
3476099949.828000,10.42066475,1.16548179,-28.00885120,-0.35279763,-0.42506087,0.24069507
3476099949.843000,10.42494520,1.13330687,-27.95823333,-0.35281537,-0.42495878,0.24061992
3476099949.859000,10.42894906,1.12187897,-27.95784962,-0.35291531,-0.42528543,0.24057187
3476099949.875000,10.40328389,1.16035012,-27.92384956,-0.35282793,-0.42472200,0.24043423
3476099949.906000,10.42026865,1.14626184,-27.89765959,-0.35277551,-0.42516333,0.24054649
3476099949.921000,10.43388763,1.14872945,-27.98402969,-0.35285660,-0.42533239,0.24096729
3476099949.937000,10.42836005,1.13213343,-27.88826898,-0.35280883,-0.42547339,0.24042170
3476099949.953000,10.41293650,1.12706627,-27.97719263,-0.35298012,-0.42511387,0.24096317
3476099949.984000,10.39580552,1.16619939,-27.99386404,-0.35289839,-0.42491170,0.24093017
3476099950.000000,10.42483114,1.13856939,-27.93992668,-0.35244122,-0.42514813,0.24065638
3476099950.015000,10.40846995,1.14338557,-27.95146214,-0.35299016,-0.42478070,0.24082024
3476099950.046000,10.39623758,1.14701253,-28.01968997,-0.35267000,-0.42506356,0.24111369
3476099950.062000,10.41190879,1.15937963,-27.95745304,-0.35258711,-0.42454447,0.24043462
3476099950.078000,10.42127844,1.15081706,-28.00173085,-0.35284865,-0.42502897,0.24092962
3476099950.093000,10.40007488,1.16285922,-27.99406263,-0.35291777,-0.42465465,0.24085827
3476099950.125000,10.43684972,1.15020261,-27.91343321,-0.35272198,-0.42509885,0.24035469
3476099950.140000,10.43749749,1.14057982,-27.91489234,-0.35281438,-0.42511612,0.24062755
3476099950.156000,10.40806322,1.14798818,-27.96744469,-0.35286505,-0.42471789,0.24062329
3476099950.187000,10.43744858,1.11719977,-27.93152973,-0.35270205,-0.42550476,0.24064907
3476099950.203000,10.42104965,1.15573671,-28.00944896,-0.35272368,-0.42506938,0.24084936
3476099950.218000,10.41691053,1.14323651,-27.95111200,-0.35298438,-0.42485150,0.24082093
3476099950.234000,10.40321655,1.13588307,-27.89817951,-0.35270704,-0.42472295,0.24035287
3476099950.265000,10.42086878,1.14730462,-27.98378654,-0.35288170,-0.42551222,0.24088053
3476099950.281000,10.42001940,1.14526405,-27.91467982,-0.35285838,-0.42481362,0.24031688
3476099950.296000,10.43362751,1.16188402,-27.97494342,-0.35272547,-0.42483426,0.24074705
3476099950.312000,10.41199727,1.15524276,-27.96692423,-0.35295847,-0.42474759,0.24050811
3476099950.343000,10.40439383,1.16036872,-27.99413992,-0.35293723,-0.42469286,0.24089739
3476099950.359000,10.42439385,1.14749694,-27.88049617,-0.35274738,-0.42480584,0.24040164
3476099950.375000,10.41206309,1.13220558,-27.95753687,-0.35259697,-0.42528515,0.24064634
3476099950.406000,10.40807242,1.13446118,-27.96662344,-0.35258338,-0.42515576,0.24072605
3476099950.421000,10.40718963,1.15828929,-27.90563717,-0.35267530,-0.42494587,0.24035265
3476099950.437000,10.42037761,1.15087819,-27.88074728,-0.35273100,-0.42506891,0.24059130
3476099950.468000,10.41215665,1.14632561,-27.94137952,-0.35287592,-0.42504773,0.24065920
3476099950.484000,10.40844402,1.15388221,-28.02749548,-0.35292087,-0.42506355,0.24088331
3476099950.500000,10.42854956,1.15488031,-27.88864822,-0.35276352,-0.42488760,0.24040152
3476099950.515000,10.41312726,1.15571777,-28.00165235,-0.35248901,-0.42495913,0.24108529
3476099950.546000,10.41720777,1.14855034,-27.99475878,-0.35328088,-0.42495581,0.24097237
3476099950.562000,10.42479060,1.15749552,-27.94102492,-0.35292477,-0.42485938,0.24059166
3476099950.578000,10.41653484,1.13945459,-27.94969299,-0.35277666,-0.42528085,0.24076939
3476099950.593000,10.43800187,1.13066973,-28.00955309,-0.35284340,-0.42506902,0.24077042
3476099950.625000,10.43295494,1.11528150,-27.90585633,-0.35279884,-0.42561453,0.24057030
3476099950.640000,10.42027857,1.14118125,-27.94022302,-0.35274548,-0.42510937,0.24050111
3476099950.656000,10.41608261,1.15287362,-27.96737514,-0.35330165,-0.42478524,0.24043108
3476099950.687000,10.42912851,1.14155924,-27.94069262,-0.35282591,-0.42533819,0.24073435
3476099950.703000,10.42043096,1.14545973,-27.90604175,-0.35253480,-0.42491740,0.24054972
3476099950.718000,10.41674828,1.13356540,-27.99282744,-0.35274955,-0.42493766,0.24073075
3476099950.734000,10.43385083,1.16138745,-28.01054370,-0.35314387,-0.42459687,0.24074997
3476099950.765000,10.42380298,1.14775917,-27.90467688,-0.35266392,-0.42493466,0.24015880
3476099950.781000,10.42036501,1.16034972,-27.94045629,-0.35282217,-0.42496442,0.24054877
3476099950.796000,10.40348355,1.16049824,-27.90695062,-0.35274498,-0.42477645,0.24055283
3476099950.812000,10.42078825,1.13200987,-27.94941362,-0.35267446,-0.42531593,0.24076749
3476099950.843000,10.43263396,1.16158294,-27.90555606,-0.35286267,-0.42472288,0.24028848
3476099950.859000,10.40753125,1.15702927,-27.89847670,-0.35284163,-0.42446734,0.24036587
3476099950.875000,10.40391134,1.16494808,-27.93299645,-0.35263173,-0.42463450,0.24071023
3476099950.906000,10.40848633,1.16777791,-27.98453167,-0.35270406,-0.42482032,0.24089729
3476099950.921000,10.41622126,1.15271619,-27.92325809,-0.35255959,-0.42483116,0.24054998
3476099950.937000,10.44699210,1.13026494,-27.99283340,-0.35267745,-0.42505431,0.24101043
3476099950.968000,10.41269439,1.13301103,-28.00123507,-0.35269467,-0.42554162,0.24098852
3476099950.984000,10.42110953,1.14213482,-27.96702228,-0.35276023,-0.42542029,0.24096188
3476099951.000000,10.42475347,1.13902712,-27.90646440,-0.35275940,-0.42525320,0.24066045
3476099951.015000,10.42894859,1.12689116,-27.88149191,-0.35301994,-0.42529574,0.24062349
3476099951.046000,10.42462899,1.13860303,-27.93207749,-0.35284521,-0.42510154,0.24054293
3476099951.062000,10.42391195,1.15237552,-27.88776457,-0.35261941,-0.42484024,0.24020362
3476099951.078000,10.42122347,1.13156088,-27.99327476,-0.35285223,-0.42512787,0.24088467
3476099951.093000,10.41608464,1.15770406,-27.91576556,-0.35308524,-0.42478769,0.24047755
3476099951.125000,10.41687206,1.15368408,-27.96777962,-0.35298401,-0.42509309,0.24089377
3476099951.140000,10.42891566,1.15058343,-27.94888869,-0.35282252,-0.42508648,0.24058409
3476099951.156000,10.41241806,1.17005245,-28.00141485,-0.35292513,-0.42480118,0.24074107
3476099951.187000,10.42871804,1.15526575,-27.91417804,-0.35268906,-0.42503448,0.24051197
3476099951.203000,10.38315373,1.15424169,-28.02032307,-0.35301848,-0.42480513,0.24088395
3476099951.218000,10.43373372,1.15322352,-27.96625602,-0.35264573,-0.42522922,0.24089354
3476099951.234000,10.40860217,1.15388722,-27.98420176,-0.35250552,-0.42511494,0.24100383
3476099951.265000,10.40437433,1.16020629,-27.99331659,-0.35261051,-0.42468739,0.24089577
3476099951.281000,10.42548183,1.13422586,-27.99239404,-0.35258349,-0.42530700,0.24095942
3476099951.296000,10.42022138,1.15039221,-27.88037725,-0.35264778,-0.42491691,0.24047651
3476099951.328000,10.42124698,1.15090478,-28.00995367,-0.35276838,-0.42507501,0.24092692
3476099951.343000,10.40413341,1.17053789,-27.96792908,-0.35292537,-0.42483601,0.24086061
3476099951.359000,10.42956687,1.13170712,-27.95863901,-0.35283791,-0.42529827,0.24088782
3476099951.375000,10.41798824,1.14441701,-28.10531524,-0.35278401,-0.42529699,0.24137720
3476099951.406000,10.41670965,1.15201055,-27.95026192,-0.35273454,-0.42454828,0.24067176
3476099951.421000,10.42091921,1.13660690,-27.95807277,-0.35263563,-0.42521912,0.24080877
3476099951.437000,10.42565400,1.13881639,-27.99324203,-0.35278829,-0.42516688,0.24100421
3476099951.453000,10.41595245,1.16202919,-27.88935740,-0.35279128,-0.42463575,0.24040570
3476099951.484000,10.41601046,1.13843505,-27.94069207,-0.35285086,-0.42492751,0.24042555
3476099951.500000,10.43348061,1.15318245,-27.96580631,-0.35264273,-0.42522320,0.24077577
3476099951.515000,10.43340363,1.13394559,-27.93177877,-0.35264063,-0.42532449,0.24073435
3476099951.546000,10.43700415,1.13117576,-27.88848985,-0.35280596,-0.42525495,0.24042913
3476099951.562000,10.41264841,1.17402281,-28.03490179,-0.35248503,-0.42455053,0.24078017
3476099951.578000,10.42491787,1.15788747,-27.97436589,-0.35260668,-0.42504957,0.24069860
3476099951.593000,10.41310692,1.15511174,-28.00300865,-0.35297901,-0.42467207,0.24097669
3476099951.625000,10.42527500,1.15243519,-27.95850464,-0.35273171,-0.42481713,0.24078453
3476099951.640000,10.41652194,1.14877651,-27.97519607,-0.35277908,-0.42512998,0.24073229
3476099951.656000,10.41240002,1.14628546,-27.94141756,-0.35271556,-0.42505101,0.24077616
3476099951.687000,10.43712286,1.13587333,-27.87198921,-0.35292481,-0.42516326,0.24047475
3476099951.703000,10.41264987,1.15041826,-27.97572783,-0.35260218,-0.42480583,0.24081687
3476099951.718000,10.41595618,1.15292527,-27.93185453,-0.35280303,-0.42487664,0.24043113
3476099951.734000,10.42068548,1.13141685,-27.96639223,-0.35267719,-0.42511549,0.24065187
3476099951.765000,10.42045347,1.12807184,-27.90597753,-0.35262162,-0.42565559,0.24072490
3476099951.781000,10.43366732,1.11968469,-27.92412904,-0.35276887,-0.42543255,0.24084818
3476099951.796000,10.41690655,1.13888182,-27.94158789,-0.35261636,-0.42509211,0.24089202
3476099951.828000,10.40801126,1.16745844,-27.94120351,-0.35268958,-0.42471586,0.24066990
3476099951.843000,10.41317852,1.15594210,-28.02845880,-0.35298476,-0.42496493,0.24108418
3476099951.859000,10.41664147,1.13909089,-27.95018433,-0.35285980,-0.42513760,0.24077317
3476099951.875000,10.41685256,1.15352165,-27.96695629,-0.35265729,-0.42508763,0.24089216
3476099951.906000,10.42842560,1.13992343,-27.87154427,-0.35272246,-0.42478886,0.24028469
3476099951.921000,10.42468105,1.15257995,-27.88952535,-0.35279176,-0.42486104,0.24055771
3476099951.937000,10.42067241,1.14590057,-27.94974354,-0.35287300,-0.42502131,0.24066096
3476099951.953000,10.41712961,1.12492665,-28.01016119,-0.35267848,-0.42533624,0.24099146
3476099951.984000,10.42928272,1.14005057,-27.97559087,-0.35291752,-0.42480008,0.24062464
3476099952.000000,10.41241858,1.15551966,-27.95869781,-0.35279825,-0.42485410,0.24074176
3476099952.015000,10.41615957,1.14396947,-27.95745273,-0.35273183,-0.42517200,0.24057514
3476099952.046000,10.39977174,1.15367166,-27.98455549,-0.35275180,-0.42489158,0.24077219
3476099952.062000,10.40405317,1.15539275,-27.96776210,-0.35280689,-0.42468610,0.24074214
3476099952.078000,10.42597255,1.13850027,-28.00199423,-0.35263079,-0.42507296,0.24112223
3476099952.093000,10.41322358,1.12683787,-27.99416764,-0.35274235,-0.42506599,0.24107849
3476099952.125000,10.41655905,1.13910390,-27.96580664,-0.35237254,-0.42522422,0.24076614
3476099952.140000,10.41996773,1.16488392,-27.92264458,-0.35277166,-0.42485796,0.24035806
3476099952.156000,10.43011974,1.13688027,-28.02748362,-0.35281637,-0.42540074,0.24115188
3476099952.187000,10.42455614,1.14385906,-27.90595969,-0.35271470,-0.42524758,0.24058290
3476099952.203000,10.41672189,1.14907423,-27.99250307,-0.35278489,-0.42523082,0.24084545
3476099952.218000,10.42549777,1.13833041,-27.99287200,-0.35270507,-0.42501487,0.24088941
3476099952.234000,10.44120316,1.13290985,-27.88731877,-0.35237379,-0.42513609,0.24039205
3476099952.265000,10.43340281,1.14832877,-27.94028986,-0.35267875,-0.42522519,0.24073910
3476099952.281000,10.44216988,1.12843196,-27.92379020,-0.35267961,-0.42520889,0.24081827
3476099952.296000,10.40351845,1.15115699,-27.90701900,-0.35274824,-0.42492493,0.24058639
3476099952.312000,10.42486208,1.15301446,-27.97442090,-0.35264838,-0.42504917,0.24065839
3476099952.343000,10.43271297,1.12937346,-27.90487157,-0.35258752,-0.42545770,0.24045838
3476099952.359000,10.42062238,1.13675408,-27.94068610,-0.35271004,-0.42526426,0.24069265
3476099952.375000,10.42029065,1.14624251,-27.92323104,-0.35278119,-0.42516093,0.24054295
3476099952.406000,10.43298809,1.12939521,-27.93089273,-0.35259619,-0.42546132,0.24057260
3476099952.421000,10.41638316,1.17175829,-27.96641146,-0.35272791,-0.42463538,0.24059328
3476099952.437000,10.42044444,1.13643704,-27.94895055,-0.35270990,-0.42516103,0.24057595
3476099952.453000,10.42517413,1.14852540,-27.94890085,-0.35244390,-0.42520373,0.24085266
3476099952.484000,10.43295594,1.15201330,-27.92259945,-0.35262817,-0.42482348,0.24043737
3476099952.500000,10.43256537,1.14320226,-27.87921836,-0.35261702,-0.42516274,0.24035457
3476099952.515000,10.39556719,1.14152865,-27.91791604,-0.35317300,-0.42477364,0.24074349
3476099952.546000,10.42429778,1.13355867,-27.87190540,-0.35278948,-0.42505113,0.24039393
3476099952.562000,10.42117770,1.15505448,-27.96709987,-0.35263497,-0.42483098,0.24086047
3476099952.578000,10.41682483,1.14450545,-28.01767624,-0.35258876,-0.42537456,0.24091488
3476099952.593000,10.42816325,1.12243257,-27.84504723,-0.35263724,-0.42552069,0.24034484
3476099952.625000,10.42538086,1.15314568,-28.03468603,-0.35258545,-0.42510247,0.24088414
3476099952.640000,10.40805660,1.13566804,-27.95819965,-0.35274395,-0.42555095,0.24083681
3476099952.656000,10.42126869,1.15073585,-28.00131918,-0.35268529,-0.42502623,0.24092881
3476099952.687000,10.41718927,1.12884293,-28.02757612,-0.35272265,-0.42499295,0.24091983
3476099952.703000,10.41685075,1.13400881,-27.94164289,-0.35265806,-0.42509172,0.24085181
3476099952.718000,10.42070416,1.14596246,-27.97572666,-0.35304203,-0.42502165,0.24065823
3476099952.734000,10.41192757,1.15109565,-27.91489169,-0.35266218,-0.42504176,0.24058438
3476099952.765000,10.41637487,1.14807252,-27.90682583,-0.35268170,-0.42488795,0.24062917
3476099952.781000,10.40810045,1.14362698,-27.95010943,-0.35274066,-0.42491520,0.24069789
3476099952.796000,10.44129964,1.15230914,-27.92216965,-0.35270260,-0.42504025,0.24043509
3476099952.812000,10.41622563,1.13439090,-27.91509236,-0.35272660,-0.42522805,0.24061685
3476099952.843000,10.42032403,1.14567382,-27.87134447,-0.35236290,-0.42501427,0.24055138
3476099952.859000,10.42506488,1.14375944,-27.93160722,-0.35239965,-0.42525176,0.24081328
3476099952.875000,10.41292622,1.14151785,-28.01949800,-0.35294364,-0.42505821,0.24096167
3476099952.906000,10.41231814,1.15990668,-27.95827278,-0.35267333,-0.42470250,0.24066717
3476099952.921000,10.43315944,1.14836891,-27.94025182,-0.35283911,-0.42522190,0.24062214
3476099952.937000,10.42439016,1.14329186,-27.90517799,-0.35246812,-0.42509284,0.24046730
3476099952.968000,10.41679057,1.14462532,-27.96694499,-0.35274077,-0.42538209,0.24092276
3476099952.984000,10.42532366,1.16235663,-27.97484026,-0.35248776,-0.42491001,0.24085954
3476099953.000000,10.43740912,1.15002811,-27.89747532,-0.35272517,-0.42501608,0.24059482
3476099953.015000,10.44127601,1.12765383,-27.91343657,-0.35250430,-0.42499004,0.24035208
3476099953.046000,10.43348942,1.16233543,-27.98267490,-0.35256206,-0.42502355,0.24074057
3476099953.062000,10.40305743,1.17024982,-27.91416402,-0.35257530,-0.42481125,0.24039502
3476099953.078000,10.40775896,1.15303419,-27.93224271,-0.35264845,-0.42480914,0.24054739
3476099953.093000,10.42465647,1.13416062,-27.91433056,-0.35255746,-0.42529611,0.24061673
3476099953.125000,10.42511369,1.13369231,-27.98376315,-0.35274090,-0.42510566,0.24073037
3476099953.140000,10.41716674,1.14339505,-28.04472170,-0.35284386,-0.42494242,0.24092267
3476099953.156000,10.43258941,1.14801337,-27.85318024,-0.35240629,-0.42516280,0.24039751
3476099953.187000,10.41160641,1.14628211,-27.88933720,-0.35285857,-0.42504047,0.24043074
3476099953.203000,10.42085875,1.14990957,-27.93208757,-0.35242155,-0.42477545,0.24070713
3476099953.218000,10.42879748,1.13135308,-27.92267230,-0.35257679,-0.42523109,0.24053916
3476099953.234000,10.42157799,1.13296994,-27.98402404,-0.35244558,-0.42567016,0.24122475
3476099953.265000,10.40762276,1.13817785,-27.88997897,-0.35276507,-0.42471552,0.24043490
3476099953.281000,10.43288432,1.14834716,-27.91423066,-0.35283044,-0.42521827,0.24050791
3476099953.296000,10.41626591,1.14345617,-27.92373813,-0.35272621,-0.42498237,0.24058435
3476099953.328000,10.41953661,1.14969379,-27.81933041,-0.35246413,-0.42470887,0.24013516
3476099953.343000,10.39486566,1.15110887,-27.86490235,-0.35290589,-0.42475842,0.24047689
3476099953.359000,10.40459628,1.16048469,-28.03619505,-0.35262199,-0.42478584,0.24100540
3476099953.375000,10.40372406,1.17001083,-27.96710934,-0.35283915,-0.42467799,0.24062805
3476099953.406000,10.41236348,1.12811628,-27.97526891,-0.35272770,-0.42553760,0.24083408
3476099953.421000,10.42068271,1.14627577,-27.91376963,-0.35213089,-0.42525926,0.24077418
3476099953.437000,10.42933423,1.14041927,-27.93180582,-0.35241903,-0.42499472,0.24074138
3476099953.453000,10.41650046,1.13426304,-27.90690758,-0.35264652,-0.42518530,0.24073651
3476099953.484000,10.41583782,1.13885672,-27.86348637,-0.35275069,-0.42507794,0.24043238
3476099953.500000,10.42097763,1.14660956,-27.97482006,-0.35255504,-0.42531473,0.24088459
3476099953.515000,10.43329962,1.13943894,-27.94808972,-0.35251860,-0.42556296,0.24076618
3476099953.546000,10.42874384,1.13662192,-27.86317189,-0.35268423,-0.42533622,0.24058618
3476099953.562000,10.40441992,1.14187449,-27.97733971,-0.35302116,-0.42504098,0.24096616
3476099953.578000,10.39976169,1.15344084,-27.94993789,-0.35249969,-0.42484247,0.24077682
3476099953.593000,10.42491607,1.13837463,-27.94905250,-0.35260744,-0.42505366,0.24065825
3476099953.625000,10.40780951,1.14764788,-27.89858311,-0.35268453,-0.42461911,0.24051639
3476099953.640000,10.42888304,1.12193694,-27.88113525,-0.35289828,-0.42529261,0.24058248
3476099953.656000,10.42955275,1.14995119,-27.96639308,-0.35250753,-0.42489864,0.24082014
3476099953.687000,10.39986751,1.16746032,-27.95894032,-0.35262095,-0.42459991,0.24078534
3476099953.703000,10.42218621,1.12272830,-28.02022207,-0.35279002,-0.42544129,0.24138197
3476099953.718000,10.40836593,1.14887892,-27.96777309,-0.35286813,-0.42501917,0.24085207
3476099953.734000,10.41193363,1.14697178,-27.93998518,-0.35254628,-0.42533149,0.24065084
3476099953.765000,10.42516381,1.12000920,-27.94092481,-0.35261410,-0.42545384,0.24084208
3476099953.781000,10.41605947,1.13898551,-27.87215889,-0.35267342,-0.42513000,0.24054744
3476099953.796000,10.43319762,1.13777173,-27.88937827,-0.35275073,-0.42493393,0.24055473
3476099953.828000,10.43324039,1.14381946,-27.93985353,-0.35263732,-0.42536804,0.24069511
3476099953.843000,10.42544087,1.14769097,-27.96723217,-0.35269613,-0.42486879,0.24085938
3476099953.859000,10.41189267,1.16043689,-27.91482331,-0.35265892,-0.42489329,0.24055081
3476099953.875000,10.42888764,1.14141763,-27.96540271,-0.35266523,-0.42532704,0.24061225
3476099953.906000,10.42493528,1.13838745,-27.91566989,-0.35284540,-0.42501274,0.24066530
3476099953.921000,10.41217806,1.14600706,-27.89853910,-0.35270407,-0.42495257,0.24066653
3476099953.937000,10.43314940,1.14813808,-27.90563422,-0.35258700,-0.42517279,0.24062677
3476099953.953000,10.42535309,1.15743848,-28.01822702,-0.35278444,-0.42486151,0.24081578
3476099953.984000,10.42501977,1.12989589,-27.91561697,-0.35284874,-0.42545647,0.24080989
3476099954.000000,10.40449635,1.14750313,-28.01013434,-0.35257822,-0.42537481,0.24110953
3476099954.015000,10.42884953,1.14532999,-27.88012016,-0.35252334,-0.42499059,0.24055394
3476099954.046000,10.41233477,1.14148085,-27.97526683,-0.35268266,-0.42509426,0.24072970
3476099954.062000,10.42150080,1.13125126,-28.00983810,-0.35245110,-0.42507726,0.24099918
3476099954.078000,10.43328315,1.14986718,-27.99032879,-0.35252391,-0.42580216,0.24083550
3476099954.093000,10.43314403,1.12973158,-27.89705683,-0.35259065,-0.42556695,0.24069283
3476099954.125000,10.40419528,1.17412281,-27.97588620,-0.35255974,-0.42443848,0.24078926
3476099954.140000,10.41271856,1.14596934,-27.95016975,-0.35255806,-0.42495709,0.24089418
3476099954.156000,10.39128621,1.16293114,-27.95021964,-0.35250221,-0.42462320,0.24074257
3476099954.187000,10.40532119,1.16210117,-28.13091485,-0.35273113,-0.42533277,0.24145153
3476099954.203000,10.42020491,1.16082045,-27.92261632,-0.35265309,-0.42515611,0.24054582
3476099954.218000,10.41269065,1.14211495,-27.95873793,-0.35268293,-0.42530073,0.24096309
3476099954.234000,10.41134557,1.15099026,-27.83686625,-0.35247580,-0.42503417,0.24035865
3476099954.265000,10.42044922,1.15454432,-27.88911607,-0.35252873,-0.42467411,0.24052076
3476099954.281000,10.41240084,1.13190228,-27.93290646,-0.35267743,-0.42515032,0.24077141
3476099954.296000,10.44202233,1.12895177,-27.96531595,-0.35244159,-0.42544183,0.24080554
3476099954.312000,10.42533535,1.13382110,-27.99243567,-0.35266363,-0.42515772,0.24084543
